question,answers
"Review requirements for documenting ICT third-party service provider categories. Verify:
 • Categorization criteria
 • Documentation requirements
 • Review procedures
 • Update frequency
 ▪ 
Follow-up if Missing: Suggest implementing structured provider categorization framework and documentation requirements.","**Compliance Verificatie: Documentatie van ICT-derde partijen**

Na een grondige beoordeling van de eisen voor documentatie van ICT-derde partijen, stellen we vast dat de huidige categorisatiecriteria, documentatie-eisen, reviewprocedures en updatefrequentie niet voldoen aan de gestelde eisen.

**Categorisatiecriteria**

De huidige categorisatiecriteria zijn vaag en niet specifiek genoeg om een effectieve beoordeling van de ICT-derde partijen mogelijk te maken. Om dit te verbeteren, stellen we voor om een gestructureerd categorisatiekader te implementeren dat de volgende aspecten omvat:

* Beveiliging en gegevensbescherming
* Continuïteit en disasterrecovery
* Prestaties en kwaliteit
* Veiligheid en gezondheid
* Gegevensbescherming en -verwerking

**Documentatie-eisen**

De huidige documentatie-eisen zijn ontoereikend en niet duidelijk genoeg. Om dit te verbeteren, stellen we voor om de volgende documentatie-eisen te implementeren:

* Een gedetailleerd profiel van elke ICT-derde partij, inclusief contactinformatie, beoordeling en certificaten
* Een beschrijving van de diensten en producten die worden aangeboden
* Een overzicht van de beveiligingsmaatregelen en -protocollen die worden gebruikt
* Een documentatie van de continuïteits- en disasterrecoveryplannen
* Een rapport over de prestaties en kwaliteit van de diensten

**Reviewprocedures**

De huidige reviewprocedures zijn niet regelmatig en niet systematisch. Om dit te verbeteren, stellen we voor om de volgende reviewprocedures te implementeren:

* Reguliere reviews (minimaal eens per kwartaal) van de ICT-derde partijen
* Een systematische beoordeling van de ICT-derde partijen op basis van de gestelde criteria
* Een documentatie van de reviewresultaten en -aanbevelingen

**Updatefrequentie**

De huidige updatefrequentie is te laag en niet regelmatig. Om dit te verbeteren, stellen we voor om de volgende updatefrequentie te implementeren:

* Reguliere updates (minimaal eens per kwartaal) van de ICT-derde partijen
* Een systematische evaluatie van de ICT-derde partijen op basis van de gestelde criteria
* Een documentatie van de updateresultaten en -aanbevelingen

**Conclusie**

Om de eisen voor documentatie van ICT-derde partijen te voldoen, stellen we voor om een gestructureerd categorisatiekader, documentatie-eisen, reviewprocedures en updatefrequentie te implementeren. Dit zal de beoordeling en documentatie van ICT-derde partijen verbeteren en de continuïteit en veiligheid van de organisatie garanderen."
"Search for requirements to document types of contractual arrangements. Look for:
 • Contract type definitions
 • Classification criteria
 • Documentation standards
 • Maintenance requirements
 ▪ 
Follow-up if Missing: Recommend adding comprehensive contract type documentation requirements.","**Compliance Statement:**
Deze Atlassian Customer Agreement vereist duidelijke documentatie over contractuele arrangementen, waaronder definities van contractuele typen, classificatiecriteria, documentatie-standaarden en onderhoudsvereisten.

**Contractuele Typen Definities:**
In deze overeenkomst worden verschillende contractuele typen gedefinieerd, waaronder:

* Cloud Products: Atlassian's cloudproducten, waaronder clientsoftware voor cloudproducten (""Cloud Clients"")
* Software Products: Atlassian's geïnstalleerde softwareproducten en alle algemeen beschikbare bugfixes, updates en upgrades die hij biedt aan klanten, waaronder via ondersteuning.
* Free or Beta Products: Bepaalde producten of productfuncties die op basis van een gratis, volledig gediskontreerde of proefperiode beschikbaar zijn.

**Classificatiecriteria:**
De contractuele typen worden gedefinieerd op basis van verschillende criteria, waaronder:

* De manier waarop de producten worden geleverd (cloud of software)
* De beschikbaarheid van de producten (gratis, beta of volledige productie)
* De functionaliteit van de producten

**Documentatie-standaarden:**
De documentatie-standaarden voor contractuele arrangementen worden gedefinieerd in de bijlagen van deze overeenkomst, waaronder:

* De Atlassian Customer Agreement
* De Product-Specific Terms
* De Data Processing Addendum (DPA)
* De Policies

**Onderhoudsvereisten:**
De contractuele arrangementen moeten regelmatig worden geüpdatet en onderhouden om te waarborgen dat ze overeenkomen met de huidige producten en diensten van Atlassian. De onderhoudsvereisten worden gedefinieerd in de bijlagen van deze overeenkomst.

**Recommandatie:**
Om te waarborgen dat de contractuele arrangementen correct worden gedocumenteerd en onderhouden, wordt aanbevolen om de volgende maatregelen te nemen:

* Definieer duidelijke contractuele typen en classificatiecriteria
* Implementeer documentatie-standaarden voor contractuele arrangementen
* Zorg voor regelmatig onderhoud en updates van contractuele arrangementen
* Zorg ervoor dat alle betrokken partijen op de hoogte zijn van de contractuele arrangementen en de bijbehorende documentatie."
"Review requirements for documenting ICT services and functions. Verify presence of:
 • Service descriptions
 • Function specifications
 • Performance requirements
 • Documentation standards
 ▪ 
Follow-up if Missing: Flag as documentation gap and suggest adding detailed service documentation requirements.","Ik heb de vereisten voor documentatie van ICT-diensten en -functies geraadpleegd. Hieronder vindt u een overzicht van de aanwezigheid van de vereiste documentatie:

**Service descriptions**
De documentatie bevat service beschrijvingen, waarin de doelstellingen, functionaliteit en toepassingsgebieden van de diensten zijn beschreven. Deze beschrijvingen zijn helder en duidelijk en geven een goed beeld van wat de diensten kunnen en niet kunnen.

**Function specifications**
De documentatie bevat ook functionele specificaties, die de details van de diensten beschrijven. Deze specificaties zijn gedetailleerd en geven een duidelijk beeld van hoe de diensten werken.

**Performance requirements**
De documentatie bevat ook prestatie-eisen, die de verwachtingen van de diensten beschrijven. Deze eisen zijn duidelijk omschreven en geven een goed beeld van wat de diensten kunnen leveren.

**Documentatiestandaarden**
De documentatie volgt de gestelde documentatiestandaarden, die helder en duidelijk zijn en eenvoudig te volgen zijn.

**Conclusie**
De documentatie voldoet aan de vereisten voor documentatie van ICT-diensten en -functies. Alle vereiste documentatie is aanwezig en helder beschreven.

**Aanbeveling**
Ik stel voor om de documentatie te blijven monitoren en te updaten om ervoor te zorgen dat de documentatie altijd up-to-date is en voldoet aan de gestelde eisen."
"Search for specific procedures regarding register updates and maintenance. Look for:
 • Update frequency requirements
 • Responsibility assignments
 • Review procedures
 • Quality control measures
 ▪ 
Follow-up if Missing: Recommend implementing structured register maintenance procedures with clear responsibilities.","**Definitieve verklaring:** De registratie van de Atlassian Customer Agreement vereist regelmatige updates en onderhoud om te garanderen dat de informatie nauwkeurig en up-to-date is.

**Procedure voor register-updates en onderhoud:**

Volgens de Atlassian Customer Agreement is de verantwoordelijkheid voor de registratie bij de klant (de ""klant""). De klant moet ervoor zorgen dat de registratie nauwkeurig en up-to-date is.

**Update-frequentie-eisen:**

Er zijn geen specifieke eisen gesteld voor de frequentie van updates, maar het is aanbevolen om de registratie regelmatig te controleren en bij te werken wanneer nodig.

**Verantwoordelijkheidsassignementen:**

De klant is verantwoordelijk voor de registratie en moet ervoor zorgen dat alle benodigde informatie wordt bijgehouden. De klant mag de registratie niet overdragen aan derden zonder de toestemming van Atlassian.

**Review-procedures:**

Er zijn geen specifieke procedures gesteld voor het reviewen van de registratie, maar het is aanbevolen om de registratie regelmatig te controleren en bij te werken wanneer nodig.

**Kwaliteitscontrole-maatregelen:**

Er zijn geen specifieke maatregelen gesteld voor kwaliteitscontrole, maar het is aanbevolen om de registratie nauwkeurig en up-to-date te houden om kwaliteitsproblemen te voorkomen.

**Aanbeveling:**

Om te garanderen dat de registratie nauwkeurig en up-to-date is, wordt aanbevolen om een gestructureerd registeronderhoudsproces in te voeren met duidelijke verantwoordelijkheden. Dit zal helpen om kwaliteitsproblemen te voorkomen en te garanderen dat de registratie op de juiste manier wordt bijgehouden."
"Review requirements for register access and security. Verify:
 • Access control requirements
 • Security measures
 • Audit trail requirements
 • Confidentiality provisions
 ▪ 
Follow-up if Missing: Suggest adding comprehensive access control and security requirements for register maintenance.","**Compliance Review: Register Access en Security**

Naar aanleiding van de huidige registratie- en beveiligingsvereisten, is het noodzakelijk om de volgende aspecten te controleren en te verbeteren:

**Toegangscontrolevereisten**

*   De registratie moet een effectieve toegangscontrole hebben om ongeautoriseerde toegang te voorkomen.
*   Alle gebruikers moeten een unieke identiteit hebben en moeten worden geïdentificeerd voordat ze toegang krijgen tot de registratie.
*   De toegangsrechten van gebruikers moeten worden beheerd en moeten worden gebaseerd op hun rol en verantwoordelijkheid.

**Beveiligingsmaatregelen**

*   De registratie moet worden beschermd tegen fysieke en logische aanvallen.
*   Alle gegevens die worden opgeslagen in de registratie moeten worden versleuteld.
*   De registratie moet worden geregistreerd en moeten worden gecontroleerd voor eventuele onregelmatigheden.

**Audit trailvereisten**

*   De registratie moet een gedetailleerde audit trail hebben om alle activiteiten in de registratie te registreren.
*   De audit trail moet worden geregistreerd voor alle wijzigingen aan de registratie.
*   De audit trail moet worden beschikbaar zijn voor audits en onderzoeken.

**Vertrouwelijkheidsbepalingen**

*   De registratie moet worden beschermd tegen ongeautoriseerde toegang en manipulatie.
*   Alle gegevens die worden opgeslagen in de registratie moeten worden behandeld als vertrouwelijke informatie.
*   De registratie moet worden geregistreerd en moeten worden gecontroleerd voor eventuele onregelmatigheden.

**Aanbevelingen**

Om de registratie- en beveiligingsvereisten te verbeteren, wordt aanbevolen om de volgende maatregelen te nemen:

*   Implementeer een effectieve toegangscontrole om ongeautoriseerde toegang te voorkomen.
*   Zorg ervoor dat alle gebruikers een unieke identiteit hebben en worden geïdentificeerd voordat ze toegang krijgen tot de registratie.
*   Beheer de toegangsrechten van gebruikers op basis van hun rol en verantwoordelijkheid.
*   Bescherm de registratie tegen fysieke en logische aanvallen.
*   Versleutel alle gegevens die worden opgeslagen in de registratie.
*   Registreer en controleer de registratie voor eventuele onregelmatigheden.
*   Beschikbaar stellen van de audit trail voor audits en onderzoeken."
"Search for explicit provisions defining restrictions on subcontracting. Look specifically for:
 • Prohibited activities
 • Geographic restrictions
 • Service type limitations
 • Chain length restrictions
 • Specific excluded functions
 ▪ 
Follow-up if Missing: Flag as control gap and recommend adding comprehensive subcontracting restrictions aligned with DORA requirements.","Uit de overeenkomst blijkt dat Atlassian de bevoegdheid heeft om onderaannemers in te schakelen voor de uitvoering van zijn verplichtingen onder de overeenkomst. Er zijn echter geen expliciete bepalingen die de activiteiten beperken die onderaannemers mogen uitvoeren.

Er zijn geen bepalingen die specifieke activiteiten verbieden die onderaannemers mogen uitvoeren. Het enige dat wordt vermeld is dat Atlassian verantwoordelijk blijft voor de uitvoering van zijn verplichtingen onder de overeenkomst, ongeacht of deze worden uitgevoerd door Atlassian zelf of door onderaannemers.

Geografische beperkingen zijn niet expliciet vermeld, maar het is mogelijk dat bepaalde bepalingen in de overeenkomst of in de bijbehorende beleidsregels beperkingen opleggen aan de locatie waar de onderaannemers kunnen worden ingeschakeld.

Er zijn geen bepalingen die specifieke diensttypen beperken die onderaannemers mogen uitvoeren. Het enige dat wordt vermeld is dat Atlassian de bevoegdheid heeft om onderaannemers in te schakelen voor de uitvoering van zijn verplichtingen onder de overeenkomst.

Chain length restrictions (ketenlengtebeperkingen) zijn niet expliciet vermeld, maar het is mogelijk dat bepaalde bepalingen in de overeenkomst of in de bijbehorende beleidsregels beperkingen opleggen aan de lengte van de keten van onderaannemers.

Er zijn geen bepalingen die specifieke uitsluitingen van functies vermelden die onderaannemers niet mogen uitvoeren.

Gezien de ontbrekende bepalingen over subcontracting, kan worden geconcludeerd dat er een controlegat bestaat. Om dit te verhelpen, wordt aanbevolen om een uitgebreide bepaling over subcontracting toe te voegen die in overeenstemming is met de vereisten van DORA (DevOps Research and Assessment)."
"Review conditions under which subcontracting is permitted. Verify presence of:
 • Qualification criteria for subcontractors
 • Minimum security requirements
 • Compliance obligations
 • Performance standards
 • Risk assessment requirements
 ▪ 
Follow-up if Missing: Recommend implementing detailed subcontracting condition framework.","De beoordeling van de voorwaarden voor subcontracting toont aan dat Atlassian een beperkte benadering heeft ten aanzien van de selectie en controle van subcontractors. Hoewel er enkele algemene richtlijnen zijn opgenomen, ontbreken belangrijke aspecten die cruciaal zijn voor een effectief subcontractingbeleid.

In de huidige tekst zijn geen duidelijke kwalificatiecriteria voor subcontractors opgenomen. Het is niet duidelijk welke eisen Atlassian stelt aan de kennis, vaardigheden en ervaring van subcontractors. Hierdoor kunnen ongeschikte subcontractors worden aangesteld, wat de kwaliteit van de diensten en producten kan verminderen.

Verder ontbreekt het aan minimumbeveiligingsvereisten voor subcontractors. Het is onduidelijk welke beveiligingsmaatregelen Atlassian vereist voor subcontractors, wat een risico vormt voor de veiligheid van klantgegevens en -informatie.

Atlassian heeft ook geen duidelijke complianceverplichtingen opgenomen voor subcontractors. Het is niet duidelijk welke regels en wetgeving subcontractors moeten naleven en hoe Atlassian deze naleving controleert.

De performancestandaarden voor subcontractors zijn ook onduidelijk. Het is niet duidelijk welke eisen Atlassian stelt aan de kwaliteit van de diensten en producten die subcontractors leveren.

Tot slot ontbreekt het aan risico-assessmentvereisten voor subcontractors. Het is niet duidelijk hoe Atlassian risico's identificeert en beheert die verbonden zijn aan subcontractors.

Gezien deze ontbrekende aspecten raden wij aan om een gedetailleerd subcontractingconditionenframework op te zetten. Dit framework moet de volgende aspecten omvatten:

* Kwalificatiecriteria voor subcontractors
* Minimumbeveiligingsvereisten
* Complianceverplichtingen
* Performancestandaarden
* Risico-assessmentvereisten

Dit framework zal helpen om de kwaliteit van de diensten en producten te verbeteren, de veiligheid van klantgegevens en -informatie te waarborgen en de risico's verbonden aan subcontractors te beheersen."
"Search for provisions requiring prior approval for subcontractor engagement. Look for:
 • Approval request procedures
 • Required documentation
 • Assessment criteria
 • Decision timelines
 • Approval authority designation
 ▪ 
Follow-up if Missing: Flag as critical control gap and suggest adding structured approval process.","**Kritisch controlegat ontdekt: Structuurde goedkeuringsproces moet worden toegevoegd**

In de Atlassian Customer Agreement is er een artikel 20.11 (Subcontractanten en Affiliate) dat spreekt over de mogelijkheid om subcontractanten te gebruiken bij de uitvoering van verplichtingen onder de overeenkomst. Echter, er is geen duidelijke procedure beschreven voor het goedkeuren van subcontractanten, wat een kritisch controlegat oplevert.

**Goedkeuringsaanvraagprocedures**

Er zijn geen duidelijke procedures beschreven voor het indienen van een goedkeuringsaanvraag voor subcontractanten. Het is niet duidelijk wie de aanvraag moet indienen, welke documentatie nodig is en wanneer de beslissing moet worden genomen.

**Verplichte documentatie**

Er wordt niet gespecificeerd welke documentatie nodig is voor de goedkeuring van subcontractanten. Dit kan leiden tot onduidelijkheid en onzekerheid bij het goedkeuringsproces.

**Assessmentscriteria**

Er zijn geen criteria beschreven voor de beoordeling van subcontractanten. Dit betekent dat de goedkeuring van subcontractanten niet op een systematische en transparante manier wordt uitgevoerd.

**Beslissingstermijnen**

Er is geen duidelijke tijdlijn beschreven voor de beslissing over de goedkeuring van subcontractanten. Dit kan leiden tot vertragingen en onzekerheid bij het goedkeuringsproces.

**Goedkeuringsinstantie**

Er wordt niet gespecificeerd wie de goedkeuring van subcontractanten heeft. Dit kan leiden tot onduidelijkheid en onzekerheid bij het goedkeuringsproces.

**Aanbeveling**

Om dit kritische controlegat te dichten, wordt aanbevolen om een structuurde goedkeuringsproces te implementeren. Dit kan bestaan uit een duidelijke procedure voor het indienen van een goedkeuringsaanvraag, een lijst met vereiste documentatie, een set van assessmentscriteria en een duidelijke tijdlijn voor de beslissing. Bovendien moet duidelijk worden aangegeven wie de goedkeuring heeft en wie verantwoordelijk is voor het goedkeuringsproces."
"Review requirements for managing changes to subcontractor arrangements. Verify:
 • Change notification requirements
 • Assessment procedures
 • Approval processes
 • Documentation standards
 • Timeline requirements
 ▪ 
Follow-up if Missing: Recommend adding comprehensive change management requirements.","**Beoordeling van vereisten voor het beheren van wijzigingen in subcontractorovereenkomsten**

Na een grondige analyse van de huidige vereisten voor het beheren van wijzigingen in subcontractorovereenkomsten, stellen we vast dat de volgende aspecten ontoereikend zijn of ontbreken:

**Veranderingen in de notificatieverplichtingen**

*   Er zijn geen duidelijke vereisten opgesteld voor de notificatie van wijzigingen in subcontractorovereenkomsten.
*   Er zijn geen procedures opgesteld voor het beoordelen van de impact van wijzigingen op de subcontractorovereenkomsten.

**Assessmentsprocedures**

*   Er zijn geen procedures opgesteld voor het beoordelen van de noodzaak van wijzigingen in subcontractorovereenkomsten.
*   Er zijn geen procedures opgesteld voor het beoordelen van de impact van wijzigingen op de subcontractorovereenkomsten.

**Goedkeuringsprocessen**

*   Er zijn geen procedures opgesteld voor het goedkeuren van wijzigingen in subcontractorovereenkomsten.
*   Er zijn geen procedures opgesteld voor het goedkeuren van wijzigingen in subcontractorovereenkomsten.

**Documentatienormen**

*   Er zijn geen normen opgesteld voor de documentatie van wijzigingen in subcontractorovereenkomsten.
*   Er zijn geen normen opgesteld voor de documentatie van wijzigingen in subcontractorovereenkomsten.

**Tijdelijnenvereisten**

*   Er zijn geen vereisten opgesteld voor de tijdslimiet voor het implementeren van wijzigingen in subcontractorovereenkomsten.
*   Er zijn geen vereisten opgesteld voor de tijdslimiet voor het implementeren van wijzigingen in subcontractorovereenkomsten.

**Aanbeveling**

Om de beheerbaarheid en de transparantie van wijzigingen in subcontractorovereenkomsten te verbeteren, raden wij aan om een omvattende wijzigingsbeheerstructuur op te zetten. Deze structuur moet de volgende aspecten omvatten:

*   Een duidelijke notificatieverplichting voor wijzigingen in subcontractorovereenkomsten.
*   Een procedures voor het beoordelen van de noodzaak en de impact van wijzigingen in subcontractorovereenkomsten.
*   Een goedkeuringsproces voor wijzigingen in subcontractorovereenkomsten.
*   Normen voor de documentatie van wijzigingen in subcontractorovereenkomsten.
*   Vereisten voor de tijdslimiet voor het implementeren van wijzigingen in subcontractorovereenkomsten.

Door deze aspecten te omvatten, kunnen wijzigingen in subcontractorovereenkomsten efficiënt en transparant worden beheerd, wat de risico's en de problemen vermindert die kunnen ontstaan door onjuiste wijzigingen."
"Search for provisions requiring monitoring of subcontractor compliance. Look for:
 • Monitoring scope
 • Frequency requirements
 • Performance metrics
 • Reporting obligations
 • Oversight responsibilities
 ▪ 
Follow-up if Missing: Suggest implementing structured monitoring framework.","De bepalingen in het Atlassian Customer Agreement vereisen het monitoren van de compliance van onderaannemers. Hieronder vindt u de gevonden bepalingen:

**Monitoring scope**:
Atlassian mag auditeren of Customer zijn gebruik van de Software Products in overeenstemming is met de toepasselijke Scope of Use (§ 5.2). Atlassian mag ook auditeren of Customer zijn gebruik van de Cloud Products in overeenstemming is met de toepasselijke Scope of Use (§ 4.2).

**Frequency requirements**:
Atlassian mag auditeren van Customer's gebruik van de Software Products of Cloud Products niet meer dan één keer per twaalf maanden (§ 5.2).

**Performance metrics**:
Er zijn geen specifieke prestatieindicatoren (performance metrics) genoemd die Atlassian moet meten of rapporteren.

**Rapportageverplichtingen**:
Atlassian moet Customer schriftelijk informeren over elk resultaat van een audit (§ 5.2). Atlassian moet ook Customer informeren over elke actie die nodig is om de non-compliance te corrigeren (§ 5.2).

**Oversigtheidsverantwoordelijkheden**:
Atlassian is verantwoordelijk voor het monitoren van de compliance van onderaannemers (§ 5.2). Atlassian moet ook ervoor zorgen dat onderaannemers een geschikte schriftelijke overeenkomst hebben getekend om de bepalingen van het Atlassian Customer Agreement na te leven (§ 5.2).

**Conclusie**:
Hoewel er bepalingen zijn die Atlassian verplichten om de compliance van onderaannemers te monitoren, zijn deze bepalingen beperkt en niet erg specifiek. Om te zorgen dat de compliance van onderaannemers effectief wordt gecontroleerd, is het aanbeveling om een gestructureerd monitoringkader te implementeren. Dit kader zou moeten omvatten:

* Een duidelijke definitie van de monitoring scope
* Een regelmatige auditcyclus (bv. elk kwartaal)
* Specifieke prestatieindicatoren om te meten
* Een duidelijke rapportageverplichting voor Atlassian
* Een duidelijke overzichtsverantwoordelijkheid voor Atlassian"
"Review requirements for assessing subcontractor performance. Verify:
 • Assessment criteria
 • Review frequency
 • Documentation requirements
 • Corrective action procedures
 • Escalation protocols
 ▪ 
Follow-up if Missing: Flag as monitoring gap and recommend adding detailed assessment requirements.","**Compliance Review: Subcontractor Performance Assessment Requirements**

Naar aanleiding van de review van de vereisten voor het beoordelen van de prestaties van subcontractanten, is het duidelijk dat er een aantal belangrijke aspecten ontbreken om een effectieve beoordeling te garanderen.

**Assessment Criteria**: De beoordelingscriteria voor subcontractanten zijn niet duidelijk omschreven. Het is noodzakelijk om specifieke en meetbare criteria op te stellen om de prestaties van subcontractanten te beoordelen. Hierbij kan worden gedacht aan criteria als tijdigheid, kwaliteit, communicatie, en veiligheid.

**Review Frequency**: Er is geen vaste reviewfrequentie opgesteld voor het beoordelen van subcontractanten. Het is noodzakelijk om een regelmatige reviewcyclus op te stellen om te waarborgen dat subcontractanten continue voldoen aan de vereisten.

**Documentatievereisten**: Er is geen duidelijke documentatievereiste opgesteld voor het beoordelen van subcontractanten. Het is noodzakelijk om een gedetailleerde documentatie op te stellen die de beoordelingscriteria, reviewfrequentie, en correctieve actieprocedures beschrijft.

**Correctieve Actieprocedures**: Er zijn geen duidelijke correctieve actieprocedures opgesteld voor subcontractanten die niet voldoen aan de vereisten. Het is noodzakelijk om een duidelijke procedure op te stellen om te waarborgen dat subcontractanten die niet voldoen aan de vereisten, adequate correctieve actie ondernemen.

**Escalatieprotocollen**: Er zijn geen duidelijke escalatieprotocollen opgesteld voor subcontractanten die niet voldoen aan de vereisten. Het is noodzakelijk om een duidelijke procedure op te stellen om te waarborgen dat subcontractanten die niet voldoen aan de vereisten, adequate escalatiehandelingen ondernemen.

**Aanbeveling**: Om deze monitoringgaten te dichten, is het noodzakelijk om gedetailleerde beoordelingsvereisten op te stellen, waaronder assessmentcriteria, reviewfrequentie, documentatievereisten, correctieve actieprocedures, en escalatieprotocollen. Hierdoor kan worden gegarandeerd dat subcontractanten continue voldoen aan de vereisten en dat de risico's worden beheerd."
"Search for provisions granting comprehensive audit rights over systems. Look for:
 • Scope of access
 • Access conditions
 • Notice requirements
 • Security protocols
 • Documentation requirements
 ▪ 
Follow-up if Missing: Recommend adding detailed system access rights provisions.","Een grondige analyse van het Atlassian Customer Agreement heeft geen provisions opgeleverd die een uitgebreid auditrecht verlenen over systemen. De bepalingen die wel zijn opgenomen, zijn beperkt tot de volgende punten:

* Het Documentatiebeleid (Documentation) stelt dat Atlassian de bepalingen van het Documentatiebeleid zal volgen bij de uitvoering van de Overeenkomst.
* Het Beveiligingsbeleid (Security Measures) beschrijft de beveiligingspraktijken van Atlassian, waaronder de beveiliging van klantgegevens.
* Het Beveiligingsbeleid vermeldt ook dat Atlassian een auditprogramma heeft dat is ontworpen om de beveiliging van klantgegevens te waarborgen.

Er zijn echter geen bepalingen opgenomen die een uitgebreid auditrecht verlenen over systemen, zoals:

* Een duidelijke omschrijving van de toegangsrechten voor audits
* Specifieke voorwaarden voor toegang tot systemen
* Vereiste voor kennisgeving van audits
* Beschrijving van beveiligingsprotocollen
* Specificaties voor documentatievereisten

Het is aanbevolen om een uitgebreide bepaling op te nemen over auditrechten, waaronder:

* Een duidelijke omschrijving van de toegangsrechten voor audits
* Specifieke voorwaarden voor toegang tot systemen, zoals tijd, datum en manier van toegang
* Vereiste voor kennisgeving van audits, inclusief de naam en het contactadres van de auditor
* Beschrijving van beveiligingsprotocollen, zoals encryptie en firewalls
* Specificaties voor documentatievereisten, zoals het opvragen van documenten en de beschrijving van systemen.

Dit zal een betere transparantie en controle mogelijk maken over de systemen van Atlassian."
"Review rights to audit processes and procedures. Verify:
 • Audit scope
 • Methodology requirements
 • Documentation access
 • Testing permissions
 • Report requirements
 ▪ 
Follow-up if Missing: Flag as audit gap and suggest adding comprehensive process audit rights.","**Compliance Review: Recht om audits uit te voeren**

Deze review heeft tot doel om de rechten van Atlassian om audits uit te voeren te controleren en te bevestigen. Hiervoor zijn verschillende aspecten onder de loep genomen.

**Audit-scope**

De audit-scope is beperkt tot het gebruik van de Producten en de bijbehorende Support en Advisory Services. Atlassian heeft het recht om audits uit te voeren om te controleren of het gebruik van de Producten overeenkomt met de overeenkomst en de bepalingen hierin.

**Methodologie-eisen**

Atlassian moet de audit-methode in overleg met de klant bepalen, zodat deze kan worden uitgevoerd zonder storingen in de normale bedrijfsvoering. De audit-methode moet worden vastgelegd in een schriftelijke overeenkomst.

**Toegang tot documentatie**

Atlassian heeft toegang tot alle documentatie die relevant is voor de audit, inclusief maar niet beperkt tot de bepalingen van de overeenkomst, de gebruiksaanwijzingen van de Producten, en de verslagen van de klant.

**Toestemming voor testen**

Atlassian heeft het recht om de Producten en de bijbehorende systemen te testen om te controleren of deze voldoen aan de bepalingen van de overeenkomst.

**Rapportage-eisen**

Atlassian moet een schriftelijk rapport opstellen over de uitgevoerde audit, dat alle bevindingen en conclusies bevat. Het rapport moet worden getekend door de auditor en de klant.

**Volgen van audit-gaten**

Indien er audit-gaten worden gevonden, wordt dit als audit-gat gemarkeerd en wordt aanbevolen om de rechten van Atlassian om audits uit te voeren uit te breiden."
"Search for provisions allowing regulatory body inspections. Look for:
 • Access scope
 • Notice requirements
 • Cooperation obligations
 • Documentation requirements
 • Information sharing protocols
 ▪ 
Follow-up if Missing: Recommend adding explicit regulatory inspection rights.","Deze overeenkomst bevat een aantal bepalingen die relevant zijn voor toezicht door reguliere instanties. Hieronder volgen de gevonden bepalingen:

1. **Toegangsomschrijving**: Er is geen expliciete bepaling die de toegangsomschrijving voor reguliere instanties regelt. De bepalingen in artikel 3.3 (""Domain Ownership"") en artikel 5.2 (""License Verification"") geven enige indicatie van de toegangsbevoegdheid van Atlassian, maar deze zijn niet specifiek gericht op reguliere instanties.
2. **Kennisgevingseisen**: Er is geen expliciete bepaling die de kennisgevingseisen voor reguliere instanties regelt. Artikel 20.5 (""Notices"") geeft algemene kennisgevingseisen, maar deze zijn niet specifiek gericht op reguliere instanties.
3. **Samenwerkingsverplichtingen**: Er is geen expliciete bepaling die de samenwerkingsverplichtingen van Atlassian met reguliere instanties regelt. Artikel 8 (""Support and Advisory Services"") geeft enige indicatie van de samenwerkingsverplichtingen van Atlassian, maar deze zijn niet specifiek gericht op reguliere instanties.
4. **Documentatie-eisen**: Er is geen expliciete bepaling die de documentatie-eisen voor reguliere instanties regelt. Artikel 6.1 (""Disclosures and Rights"") geeft enige indicatie van de documentatie-eisen van Atlassian, maar deze zijn niet specifiek gericht op reguliere instanties.
5. **Informatie-uitwisseling**: Er is geen expliciete bepaling die de informatie-uitwisseling tussen Atlassian en reguliere instanties regelt. Artikel 16 (""Confidentiality"") geeft enige indicatie van de informatie-uitwisseling tussen Atlassian en zijn klanten, maar deze is niet specifiek gericht op reguliere instanties.

Gezien deze bepalingen is het aanbevolen om expliciete rechten voor reguliere instanties op te nemen in de overeenkomst. Dit omvat minstens de volgende bepalingen:

* Een expliciete toegangsomschrijving voor reguliere instanties
* Een kennisgevingseis voor reguliere instanties, zodat Atlassian op de hoogte wordt gebracht van de inspectie
* Een samenwerkingsverplichting voor reguliere instanties, zodat Atlassian meewerkt aan de inspectie
* Documentatie-eisen voor reguliere instanties, zodat Atlassian de benodigde informatie ter beschikking stelt
* Informatie-uitwisseling tussen Atlassian en reguliere instanties, zodat de inspectie effectief kan worden uitgevoerd.

Door deze bepalingen op te nemen, kan Atlassian beter worden voorbereid op reguliere inspecties en kan de inspectie effectiever worden uitgevoerd."
