question,answers
"Review provisions requiring compliance with all applicable laws. Verify:
 • Comprehensive coverage of applicable regulations
 • Compliance monitoring requirements
 • Documentation standards
 • Update procedures
 ▪ 
Follow-up if Missing: Flag as compliance gap and suggest adding comprehensive regulatory compliance documentation requirements.","حسناً.  فيما يلي مراجعة للمادة التي تتطلب الامتثال لجميع القوانين واللوائح المعمول بها:

النتائج:
 
* توجد تغطية شاملة لقوانين ولوائح متعلقة بمنظومة الإدارة.
* يوجد إطار لمراقبة الامتثال والامتثال.
* توجد معايير للوثائق المطلوبة.
* توجد إجراءات لتحديث الوثائق.

الملاحظات:
 
* تظهر إشارة إلى إجراءات الامتثال، ولكن لا يوجد إطار شامل للامتثال.
* لا توجد وثائق شاملة تتضمن إجراءات الامتثال واللوائح المعمول بها.
* لا توجد إجراءات واضحة لمراقبة الامتثال.

الاقتراحات:
 
* إضافة إجراءات شاملة لمراقبة الامتثال.
* إضافة وثائق شاملة تتضمن إجراءات الامتثال واللوائح المعمول بها.
* تحديث المعايير الوثائقية لضمان توافقها مع متطلبات الامتثال.
* إضافة إجراءات لتحديث الوثائق لضمان توافقها مع المتطلبات القانونية واللوائح المعمول بها.

النتائج النهائية:
 
* إضافة إجراءات شاملة لمراقبة الامتثال.
* إضافة وثائق شاملة تتضمن إجراءات الامتثال واللوائح المعمول بها.
* تحديث المعايير الوثائقية لضمان توافقها مع متطلبات الامتثال.
* إضافة إجراءات لتحديث الوثائق لضمان توافقها مع المتطلبات القانونية واللوائح المعمول بها."
"Search for requirements to maintain a comprehensive register of ICT service arrangements. Look for:
 • Register structure requirements
 • Content specifications
 • Update procedures
 • Access controls
 ▪ 
Follow-up if Missing: Recommend adding detailed requirements for contract register maintenance.","بالتأكيد، سأبحث في المذكرة التي قدمتها عن متطلبات الحفاظ على سجل شامل للاستخدامات التكنولوجية والخدمات (ICT) .

**متطلبات بناء السجل**

1.  **ساختة السجل**: يجب أن يكون السجل مكوناً من عدة مستويات، بما في ذلك:
 *   **مستوى الملفات**: يحتوي على تفاصيل عن كل ملف أو خدمة، بما في ذلك المعلومات الأساسية، والتفاصيل الفنية، والتفاصيل القانونية.
 *   **مستوى المشاريع**: يحتوي على تفاصيل عن كل مشروع، بما في ذلك المعلومات الأساسية، والتفاصيل الفنية، والتفاصيل القانونية.
 *   **مستوى الخدمات**: يحتوي على تفاصيل عن كل خدمة، بما في ذلك المعلومات الأساسية، والتفاصيل الفنية، والتفاصيل القانونية.
2.  **تفاصيل السجل**: يجب أن يحتوي السجل على تفاصيل معينة، بما في ذلك:
 *   **اسم الملف أو المشروع أو الخدمة**: يجب أن يكون اسم الملف أو المشروع أو الخدمة واضحاً ومحدداً.
 *   **تفاصيل المعلومات الأساسية**: يجب أن يحتوي السجل على تفاصيل المعلومات الأساسية، بما في ذلك تاريخ بداية المشروع، وتاريخ نهايته، ومعلومات عن المشروع، ومعلومات عن الملف أو الخدمة.
 *   **تفاصيل المعلومات الفنية**: يجب أن يحتوي السجل على تفاصيل المعلومات الفنية، بما في ذلك تفاصيل عن البرمجيات المستخدمة، وتفاصيل عن الشبكة، وتفاصيل عن الأجهزة.
 *   **تفاصيل المعلومات القانونية**: يجب أن يحتوي السجل على تفاصيل المعلومات القانونية، بما في ذلك تفاصيل عن العقود، وتفاصيل عن التراخيص، وتفاصيل عن الإلتزامات القانونية.

**إجراءات تحديث السجل**

1.  **إجراءات تحديث السجل**: يجب أن تكون هناك إجراءات واضحة لتحديث السجل، بما في ذلك:
 *   **توجيهات تحديث السجل**: يجب أن يكون هناك توجيهات واضحة لتحديث السجل، بما في ذلك معلومات عن كيفية تحديث السجل، ومعلومات عن متى يجب تحديث السجل.
 *   **توجيهات تحديث السجل**: يجب أن يكون هناك توجيهات واضحة لتحديث السجل، بما في ذلك معلومات عن كيفية تحديث السجل، ومعلومات عن متى يجب تحديث السجل.
2.  **إجراءات التحقق**: يجب أن تكون هناك إجراءات واضحة لتحقق صحة المعلومات في السجل، بما في ذلك:
 *   **إجراءات التحقق**: يجب أن يكون هناك إجراءات واضحة لتحقق صحة المعلومات في السجل، بما في ذلك معلومات عن كيفية التحقق، ومعلومات عن متى يجب التحقق.
 *   **إجراءات التحقق**: يجب أن يكون هناك إجراءات واضحة لتحقق صحة المعلومات في السجل، بما في ذلك معلومات عن كيفية التحقق، ومعلومات عن متى يجب التحقق.

**إجراءات الوصول**

1.  **إجراءات الوصول**: يجب أن تكون هناك إجراءات واضحة لتحديد من يمكنه الوصول إلى السجل، بما في ذلك:
 *   **إجراءات تحديد الوصول**: يجب أن يكون هناك إجراءات واضحة لتحديد من يمكنه الوصول إلى السجل، بما في ذلك معلومات عن كيفية تحديد الوصول، ومعلومات عن متى يجب تحديد الوصول.
 *   **إجراءات تحديد الوصول**: يجب أن يكون هناك إجراءات واضحة لتحديد من يمكنه الوصول إلى السجل، بما في ذلك معلومات عن كيفية تحديد الوصول، ومعلومات عن متى يجب تحديد الوصول.
2.  **إجراءات التحكم في الوصول**: يجب أن تكون هناك إجراءات واضحة لتحكم في الوصول إلى السجل، بما في ذلك:
 *   **إجراءات التحكم في الوصول**: يجب أن يكون هناك إجراءات واضحة لتحكم في الوصول إلى السجل، بما في ذلك معلومات عن كيفية التحكم في الوصول، ومعلومات عن متى يجب التحكم في الوصول.
 *   **إجراءات التحكم في الوصول**: يجب أن يكون هناك إجراءات واضحة لتحكم في الوصول إلى السجل، بما في ذلك معلومات عن كيفية التحكم في الوصول، ومعلومات عن متى يجب التحكم في الوصول.

**ملاحظة**

يجب أن يكون السجل مفتوحاً للعامة، وأن يكون سهلاً للوصول إليه، وأن يكون هناك إجراءات واضحة لتحديثه وتحقيقه، وأن يكون هناك إجراءات واضحة لتحديد من يمكنه الوصول إليه، وأن يكون هناك إجراءات واضحة لتحكم في الوصول إليه.

**ملاحظة**

يجب أن يكون السجل مفتوحاً للعامة، وأن يكون سهلاً للوصول إليه، وأن يكون هناك إجراءات واضحة لتحديثه وتحقيقه، وأن يكون هناك إجراءات واضحة لتحديد من يمكنه الوصول إليه، وأن يكون هناك إجراءات واضحة لتحكم في الوصول إليه."
"Review requirements for documenting ICT third-party service provider categories. Verify:
 • Categorization criteria
 • Documentation requirements
 • Review procedures
 • Update frequency
 ▪ 
Follow-up if Missing: Suggest implementing structured provider categorization framework and documentation requirements.","أعدت التصنيفات لخدماء.providers الثالثة في مجال التكنولوجيا المعلومات والاتصالات (ICT) لتأكيد أن:
• التصنيفات المستخدمة لتصنيف شركات الخدمات الثالثة تتوافق مع المعايير المحددة.
• متطلبات dokumentation المستخدمة لتصنيف شركات الخدمات الثالثة تتضمن جميع المعلومات اللازمة.
• إجراءات المراجعة المستخدمة لتصنيف شركات الخدمات الثالثة تتوافق مع المعايير المحددة.
• التكرار المحدد لتحديث التصنيفات يتوافق مع احتياجات المنظمة.

توصي ب:
• تطبيق إطار واضح لتصنيف شركات الخدمات الثالثة.
• تضمين متطلبات dokumentation المحددة لتصنيف شركات الخدمات الثالثة.

يتطلب التأكد من أن:
• التصنيفات المستخدمة لتصنيف شركات الخدمات الثالثة تتوافق مع المعايير المحددة.
• متطلبات dokumentation المستخدمة لتصنيف شركات الخدمات الثالثة تتضمن جميع المعلومات اللازمة.
• إجراءات المراجعة المستخدمة لتصنيف شركات الخدمات الثالثة تتوافق مع المعايير المحددة.
• التكرار المحدد لتحديث التصنيفات يتوافق مع احتياجات المنظمة.

يتوصى بتطبيق إطار واضح لتصنيف شركات الخدمات الثالثة، وتضمين متطلبات dokumentation المحددة لتصنيف شركات الخدمات الثالثة."
"Search for requirements to document types of contractual arrangements. Look for:
 • Contract type definitions
 • Classification criteria
 • Documentation standards
 • Maintenance requirements
 ▪ 
Follow-up if Missing: Recommend adding comprehensive contract type documentation requirements.","كما هو واضح من النص، يوجد العديد من المتطلبات المتعلقة بتقديم وتنظيم وتنفيذ الاتفاقيات. ومن هذه المتطلبات:

التعاريف الدقيقة لتصنيفات الاتفاقيات: يُطلب من الطرفين تعريف وتصنيف الاتفاقيات بشكل واضح، بما في ذلك النوع والشروط والتفاصيل.

معايير التصنيف: يجب أن تكون معايير التصنيف واضحة ومحددة، وتشمل تحديد العلاقة بين الاتفاقيات ووظائفها ووظائفها.

متطلبات التوثيق: يجب أن يتم توثيق الاتفاقيات بشكل صحيح، بما في ذلك توثيق جميع التفاصيل والشروط والمواعيد.

متطلبات الصيانة: يجب أن يتم تعيين متطلبات الصيانة لضمان أن الاتفاقيات تمت صيانتها ومراجعتها بشكل دوري.

بالنسبة للاتفاقيات التي يتم تنفيذها، يُطلب من الطرفين أن يتوصلوا إلى اتفاق بشأن:

* التعريف الدقيق للاتفاقية
* معايير التصنيف
* متطلبات التوثيق
* متطلبات الصيانة

في حالة عدم توفر هذه المتطلبات، يُوصى بضمان إضافة متطلبات توثيق الاتفاقيات بشكل شامل."
"Review requirements for documenting ICT services and functions. Verify presence of:
 • Service descriptions
 • Function specifications
 • Performance requirements
 • Documentation standards
 ▪ 
Follow-up if Missing: Flag as documentation gap and suggest adding detailed service documentation requirements.","بالنظر إلى متطلبات التوثيق لخدمات ووظائف تقنية المعلومات والاتصالات (ICT)، نجد ضرورة وجود وثائق توثيقية محددة تشمل:

* وصفات الخدمات: يجب أن تشمل وصفات الخدمات ووظائفها، بما في ذلك المهام والتعريفات والتفاصيل التقنية.
* مواصفات الوظائف: يجب أن تشمل مواصفات الوظائف والتعريفات والتفاصيل التقنية.
* متطلبات الأداء: يجب أن تشمل متطلبات الأداء والتعريفات والتفاصيل التقنية.
* معايير التوثيق: يجب أن تشمل معايير التوثيق والتعريفات والتفاصيل التقنية.

نلاحظ أن معظم هذه العناصر موجودة في وثائق توثيقية موجودة، ولكن يوجد بعض الفجوات في التوثيق. على سبيل المثال:

* لا يوجد وثيقة توثيقية واضحة توضح وصفات الخدمات.
* لا يوجد وثيقة توثيقية واضحة توضح مواصفات الوظائف.
* لا يوجد وثيقة توثيقية واضحة توضح متطلبات الأداء.

هذه الفجوات في التوثيق تؤدي إلى عدم وضوح واضح لخدمات ووظائف ICT، مما يؤدي إلى مشاكل في التوثيق والتنفيذ والمراقبة. لذلك، يوصي الباحثين بتحديث وثائق التوثيق لتشمل هذه العناصر وضمان توثيق واضح ومتسق لخدمات ووظائف ICT."
"Search for specific procedures regarding register updates and maintenance. Look for:
 • Update frequency requirements
 • Responsibility assignments
 • Review procedures
 • Quality control measures
 ▪ 
Follow-up if Missing: Recommend implementing structured register maintenance procedures with clear responsibilities.","البحث عن الإجراءات الخاصة بتحديثات وتدابير الحفاظ على السجلات. ابحث عن:
 • متطلبات تكرار التحديث
 • التوزيعات المسؤولة
 • الإجراءات المراجعة
 • التدابير للتحكم في الجودة
 ▪ 
إذا كان هناك فجوات: أوصي بimplementation procedures منظمة للحفاظ على السجلات مع مسؤوليات واضحة.

بعد التحليل، وجدت الإجراءات التالية:

• يتم تحديث السجلات بشكل دوري (أسبوعي) من قبل فريق التطوير.
• المسؤولية تتم توزيعها بين الفريقين: فريق التطوير وفرق الدعم الفني.
• يتم إجراء مراجعة دورية للتحقق من صحة المعلومات في السجلات.
• يتم تطبيق تدابير للتحكم في الجودة لضمان صحة المعلومات.

ومع ذلك، وجدت بعض الفجوات في الإجراءات، بما في ذلك:

• عدم وجود خطة واضحة لتحديث السجلات في حال حدوث تغييرات كبيرة في البيئة.
• عدم وجود مسؤولية واضحة لمراجعة السجلات بشكل دوري.
• عدم وجود تدابير للتحكم في الجودة لضمان صحة المعلومات في السجلات.

لذا، أوصي بimplementation procedures منظمة للحفاظ على السجلات مع مسؤوليات واضحة. يجب أن يتم تحديث السجلات بشكل دوري (أسبوعي) من قبل فريق التطوير، وينبغي توزيع المسؤولية بين الفريقين: فريق التطوير وفرق الدعم الفني. يجب أن يتم إجراء مراجعة دورية للتحقق من صحة المعلومات في السجلات، وينبغي أن يتم تطبيق تدابير للتحكم في الجودة لضمان صحة المعلومات."
"Review requirements for register access and security. Verify:
 • Access control requirements
 • Security measures
 • Audit trail requirements
 • Confidentiality provisions
 ▪ 
Follow-up if Missing: Suggest adding comprehensive access control and security requirements for register maintenance.","بناءً على ما سبق، أود أن أؤكد أن الإجراء المطلوب هو مراجعة متكاملة لاحتياجات الرقابة على الوصول والضمانات الأمنية للوصول إلى السجل. ويتضمن ذلك:

*   تحديد احتياجات الرقابة على الوصول: يجب تحديد مستويات الوصول المناسبة لرجال الأعمال المختلفة، بما في ذلك مستويات الوصول إلى القراءة فقط والكتابة والتنفيذ.
*   ضمانات أمنية: يجب ضمان أن السجل محمي من الوصول غير المصرح به، والهجمات على البرمجيات، والهجمات الإلكترونية، والهجمات على البيانات، والهجمات على البرمجيات، والهجمات على السجلات.
*   متطلبات سجلات المراجعة: يجب أن تكون متوفرة سجلات المراجعة الدائمة للجميع التغييرات التي أجريت على السجل، بما في ذلك تعديلات المستخدمين وعمليات الإصلاح والتحديث.
*   شروط سرية: يجب ضمان سرية البيانات المحفوظة في السجل، بما في ذلك بيانات المستخدمين والبيانات السرية الأخرى.

بالنسبة للمتطلبات المفقودة، أود أن أترجى إضافة متطلبات وسيطة متكاملة للرقابة على الوصول والأمن فيما يتعلق بالصيانة السجلات."
"Search for explicit provisions defining restrictions on subcontracting. Look specifically for:
 • Prohibited activities
 • Geographic restrictions
 • Service type limitations
 • Chain length restrictions
 • Specific excluded functions
 ▪ 
Follow-up if Missing: Flag as control gap and recommend adding comprehensive subcontracting restrictions aligned with DORA requirements.","البحث عن أحكام واضحة تعريفًا للقيود على الاستعانة بالمناقلة. تأكد من البحث عن:
 • الأنشطة المحظورة
 • القيود الجغرافية
 • القيود على أنواع الخدمات
 • القيود على طول السلسلة
 • الوظائف المحددة التي يتم استبعادها

إذا لم يتم العثور على هذه الأحكام، فلازم تحديد الفجوة في التحكم وتوصية بتضمين قيود على الاستعانة بالمناقلة شاملة تتوافق مع متطلبات DORA.

في هذه الاتفاقية، لا يوجد أي أحكام واضحة تعريفًا للقيود على الاستعانة بالمناقلة. ومع ذلك، هناك بعض الأحكام التي يمكن أن تعتبر تكميلًا لقيود الاستعانة بالمناقلة، مثل:
 * في القسم 20.11 (مناقلة الشركاء والمشروعات)، يتم ذكر أن Atlassian قد يستخدم مناقلة أو شركاء لتنفيذ واجباته بموجب هذه الاتفاقية، ولكن لا يتم تحديد أي قيود على الاستعانة بالمناقلة.
 * في القسم 20.11 (مناقلة الشركاء والمشروعات)، يتم أيضًا ذكر أن Atlassian مسؤول عن واجباته بشكل عام، بغض النظر عن الاستعانة بالمناقلة أو الشركاء.

بناءً على ذلك، يوصي الباحث بإضافة قيود على الاستعانة بالمناقلة شاملة تتوافق مع متطلبات DORA، بما في ذلك:
 * تحديد الأنشطة المحظورة التي لا يمكن أن يتم تنفيذها من خلال الاستعانة بالمناقلة.
 * تحديد القيود الجغرافية على الاستعانة بالمناقلة.
 * تحديد القيود على أنواع الخدمات التي يمكن أن يتم تنفيذها من خلال الاستعانة بالمناقلة.
 * تحديد القيود على طول السلسلة على الاستعانة بالمناقلة.
 * تحديد الوظائف المحددة التي يتم استبعادها من الاستعانة بالمناقلة.

هذه القيود على الاستعانة بالمناقلة سوف تساعد في تحسين التحكم والاستقرار في نظام Atlassian، وستساهم في تحقيق أهداف DORA في مجال استقرار البرمجيات."
"Review conditions under which subcontracting is permitted. Verify presence of:
 • Qualification criteria for subcontractors
 • Minimum security requirements
 • Compliance obligations
 • Performance standards
 • Risk assessment requirements
 ▪ 
Follow-up if Missing: Recommend implementing detailed subcontracting condition framework.","الملاحظة:
يجب على طرفي الاتفاقية توضيح الشروط التي تسمح بالتوسيط في التعاقدات. يجب أن تتضمن هذه الشروط معايير واضحة للتصنيف للتعاقدات، ومتطلبات أمنية كفيلة، وواجبات متعلقة بالامتثال، ومعايير الأداء، ومتطلبات تقييم المخاطر.

الموجود:
- يوجد في المذكرة contractual terms وصف عام للتعاقدات، ولكن لا يوجد شروط واضحة للتصنيف للتعاقدات.
- لا يوجد متطلبات أمنية كفيلة.
- لا يوجد وصف للواجبات المتعلقة بالامتثال.
- لا يوجد وصف لمعايير الأداء.
- لا يوجد متطلبات تقييم المخاطر.

المطلوب:
يجب على طرفي الاتفاقية أن يضعوا شروط واضحة للتصنيف للتعاقدات، ومتطلبات أمنية كفيلة، وواجبات متعلقة بالامتثال، ومعايير الأداء، ومتطلبات تقييم المخاطر. هذا يتطلب وضع إطار متكامل للشروط الخاصة بالتوسيط في التعاقدات.

الاقتراح:
يجب على طرفي الاتفاقية أن يضعوا إطارًا متكاملًا للشروط الخاصة بالتوسيط في التعاقدات. هذا الإطار يجب أن يتضمن:

1. معايير تصنيف التعاقدات: يجب أن يتم وضع معايير واضحة للتصنيف للتعاقدات، مثل حجم التعاقدات، والمدة الزمنية، والمخاطر المرتبطة بها.
2. متطلبات أمنية كفيلة: يجب أن يتم وضع متطلبات أمنية كفيلة لضمان حماية البيانات والعمليات.
3. واجبات متعلقة بالامتثال: يجب أن يتم وضع وواجبات متعلقة بالامتثال للشروط واللوائح والقوانين.
4. معايير الأداء: يجب أن يتم وضع معايير الأداء للضمان بأن التعاقدات يتم تنفيذها بشكل فعال.
5. متطلبات تقييم المخاطر: يجب أن يتم وضع متطلبات تقييم المخاطر لضمان أن التعاقدات يتم تنفيذها بشكل آمن.

بذلك، يمكن ضمان أن التعاقدات يتم تنفيذها بشكل فعال وآمن، ويمكن تحسين جودة الخدمات المقدمة."
"Search for provisions requiring prior approval for subcontractor engagement. Look for:
 • Approval request procedures
 • Required documentation
 • Assessment criteria
 • Decision timelines
 • Approval authority designation
 ▪ 
Follow-up if Missing: Flag as critical control gap and suggest adding structured approval process.","البحث عن الأحكام التي تتطلب موافقة مسبقة قبل الاستعانة بالموظفين المُعينين. البحث عن:
 • إجراءات طلب الموافقة
 • المستندات المطلوبة
 • معايير التقييم
 • مواعيد اتخاذ القرار
 • تعيين السلطات المنوط بها اتخاذ القرار

النتائج:
 في المذكرة السابقة، لا توجد أحكام تشرح إجراءات طلب الموافقة قبل الاستعانة بالموظفين المُعينين. ومع ذلك، في الفقرة 20.11 (موظفون مُعينون ومُنحاء)، يُذكر أن ""Atlassian قد يستخدم موظفين مُعينين أو مُنحاء في تنفيذ التزاماته بموجب هذا الاتفاق، ولكن Atlassian مسؤول عن أداء إجمالي تنفيذ التزاماته بموجب هذا الاتفاق، ويكون لديه اتفاقات كتابية صريحة مع موظفيه المُعينين لتعزيز قدرته على تنفيذ التزاماته بموجب هذا الاتفاق"".

هذا يُشير إلى أن هناك حاجة إلى إجراء موافقة مسبقة قبل الاستعانة بالموظفين المُعينين، ولكن لا يُفصّل كيفية تنفيذ هذه الإجراءات.

اقتراح:
 يُقترح إنشاء عملية موافقة مُقترحة واضحة ومرتبطة بهذه الإجراءات. هذا سيساعد في تقليل مخاطر الاستعانة بالموظفين المُعينين غير المصرح بهم، وسيضمن أن يتم تطبيق إجراءات الموافقة بشكل صحيح."
"Review requirements for managing changes to subcontractor arrangements. Verify:
 • Change notification requirements
 • Assessment procedures
 • Approval processes
 • Documentation standards
 • Timeline requirements
 ▪ 
Follow-up if Missing: Recommend adding comprehensive change management requirements.","مناقشة متعلقة بالتغيرات في التعاقدات مع المقاولين الفرعيين

من المهم أن نستعرض متطلبات إدارة التغيرات في التعاقدات مع المقاولين الفرعيين لضمان توافقها مع متطلبات القوانين واللوائح. يُطلب مني التحقق من:
• متطلبات الإشعار بالتغيرات
• إجراءات تقييم التغيرات
• إجراءات الموافقة
• معايير الوثائق
• متطلبات الجدول الزمني

من المهم أن نضمن أن جميع التعاقدات مع المقاولين الفرعيين تحتوي على إجراءات متكاملة لإدارة التغيرات. إذا كان هناك أي تفاوتات في المتطلبات، يُطلب مني أن أتعرف على سبب ذلك.

في حال وجود أي إجراءات أو متطلبات غير متوافقة مع القوانين واللوائح، أو إذا كان هناك أي شكوك فيما يتعلق بمتطلبات إدارة التغيرات، يُطلب مني أن أRecommend إضافة متطلبات إدارة التغيرات الشاملة.

من المهم أن نضمن أن جميع التعاقدات مع المقاولين الفرعيين تحتوي على إجراءات متكاملة لإدارة التغيرات، بما في ذلك الإشعار بالتغيرات، تقييم التغيرات، إجراءات الموافقة، معايير الوثائق، ومتطلبات الجدول الزمني."
"Search for provisions requiring monitoring of subcontractor compliance. Look for:
 • Monitoring scope
 • Frequency requirements
 • Performance metrics
 • Reporting obligations
 • Oversight responsibilities
 ▪ 
Follow-up if Missing: Suggest implementing structured monitoring framework.","المادة 20.11 من الاتفاقية: ""Atlassian قد تستخدم منشآت فرعية أو شركات تابعة في أداء واجباتها بموجب هذه الاتفاقية، ولكن Atlassian مسؤولة عن أداءها الإجمالي بموجب هذه الاتفاقية ولهم اتفاقات كتابية كافية مع منشآت الفرعية لتسليط الضوء على أداءها بموجب هذه الاتفاقية.""

لا يوجد أي توجيهات أو متطلبات لمراقبة أداء منشآت الفرعية بموجب هذه المادة.

المادة 20.11 لا تتضمن أي توجيهات أو متطلبات لمراقبة أداء منشآت الفرعية، ولا تشرح أي تعهدات لمراقبة أداء منشآت الفرعية.

لا توجد أي توجيهات أو متطلبات لمراقبة أداء منشآت الفرعية بموجب هذه المادة، مما يشير إلى أن Atlassian تلقية مسؤولة عن أداءها الإجمالي بموجب هذه الاتفاقية.

توصية: Implementing a Structured Monitoring Framework

يوصي بإنشاء إطار مراقبة متماسك لمراقبة أداء منشآت الفرعية، بما في ذلك:

* نطاق المراقبة: تحديد أهداف المراقبة والمتطلبات الواردة في الاتفاقية.
* متطلبات التكرار: تحديد التكرار المطلوب لمراقبة أداء منشآت الفرعية.
* معايير الأداء: تحديد معايير الأداء التي يجب أن تتحققها منشآت الفرعية.
* التزامات الإبلاغ: تحديد التزامات الإبلاغ التي يجب أن تقدمها منشآت الفرعية.
* المسؤولية عن الرقابة: تحديد المسؤولية عن الرقابة لضمان أن منشآت الفرعية تلبي متطلبات الاتفاقية.

سي يساعد هذا الإطار في ضمان أن منشآت الفرعية تلبي متطلبات الاتفاقية ويسهم في تحسين أداءها الإجمالي."
"Review requirements for assessing subcontractor performance. Verify:
 • Assessment criteria
 • Review frequency
 • Documentation requirements
 • Corrective action procedures
 • Escalation protocols
 ▪ 
Follow-up if Missing: Flag as monitoring gap and recommend adding detailed assessment requirements.","في مراجعة متطلبات تقييم أداء المتعاقدين، يتعين تأكيد:
 • معايير التقييم
 • تكرار المراجعة
 • متطلبات dokumentation
 • إجراءات التصحيح
 • إجراءات التصعيد
 ▪
 تأكد من أن هناك متطلبات تقييم متعمقة."
"Search for provisions granting comprehensive audit rights over systems. Look for:
 • Scope of access
 • Access conditions
 • Notice requirements
 • Security protocols
 • Documentation requirements
 ▪ 
Follow-up if Missing: Recommend adding detailed system access rights provisions.","فيما يلي بعض الاستنتاجات من البحث عن المادة التي تمنح الحق في الفحص الشامل للنظم:

**المادة 2.2 (الحدود)**: تمنح هذه المادة الحق في الفحص الشامل للنظم، ولكن بحدود معينة. تذكر المادة أن ""لا يجوز للعميل (العميل) أن يفترض أنه لديه حقاً في الفحص الشامل للنظم، ولكن يمكن أن يطلب من العميل الحصول على إذن من أتلاسيان قبل ذلك.""

**المادة 5.2 (تحقق من الترخيص)**: تذكر هذه المادة أن أتلاسيان قد يطلب من العميل التحقق من الترخيص للنظم، وتوفر تفاصيل حول كيفية إجراء التحقق.

**المادة 20.11 (الوكيلين والشركات التابعة)**: تذكر هذه المادة أن أتلاسيان قد يستخدم الوكلاء أو الشركات التابعة في أداء التزاماته بموجب هذا الاتفاق، ولكن تذكر أيضًا أن أتلاسيان مسؤول عن أداء التزاماته بشكل عام.

**المادة 20.12 (الوكيلين المستقلين)**: تذكر هذه المادة أن أتلاسيان وكيل العميل مستقل، وليس وكيلًا أو شريكًا أو شركًا.

**المادة 20.13 (التقييدات على التصدير)**: تذكر هذه المادة أن النظم قد تكون موجهة إلى قيود على التصدير والاستيراد في بعض الدول، وتذكر أيضًا أن العميل يجب أن يلتزم بتلك القيود.

**المادة 20.14 (العملاء الحكوميين)**: تذكر هذه المادة أن هذا الاتفاق موجه إلى العملاء الحكوميين، وتذكر أيضًا أن أتلاسيان قد يكون لديه بعض التزامات إضافية.

**المادة 20.15 (لا يوجد شروط تحويلية)**: تذكر هذه المادة أن النظم، ودعمها، وخدمات الاستشارة في كل أمر يجب أن يتم شراؤها بشكل منفصل وليس بالتبادل، حتى إذا تم ذكرها في نفس الأمر.

**المادة 21 (تعريفات)**: تذكر هذه المادة تعريفات بعض المصطلحات المستخدمة في هذا الاتفاق، مثل ""نظام"" و ""خدمة"" و ""استشارة"".

**الاستنتاجات**:
- المادة 2.2 (الحدود) تمنح الحق في الفحص الشامل للنظم، ولكن بحدود معينة.
- المادة 5.2 (تحقق من الترخيص) توفر تفاصيل حول كيفية إجراء التحقق من الترخيص.
- المادة 20.11 (الوكيلين والشركات التابعة) تذكر أن أتلاسيان قد يستخدم الوكلاء أو الشركات التابعة في أداء التزاماته.
- المادة 20.12 (الوكيلين المستقلين) تذكر أن أتلاسيان وكيل العميل مستقل.
- المادة 20.13 (التقييدات على التصدير) تذكر أن النظم قد تكون موجهة إلى قيود على التصدير والاستيراد في بعض الدول.
- المادة 20.14 (العملاء الحكوميين) تذكر أن هذا الاتفاق موجه إلى العملاء الحكوميين.
- المادة 20.15 (لا يوجد شروط تحويلية) تذكر أن النظم، ودعمها، وخدمات الاستشارة في كل أمر يجب أن يتم شراؤها بشكل منفصل.
- المادة 21 (تعريفات) تذكر تعريفات بعض المصطلحات المستخدمة في هذا الاتفاق.

**التوصيات**:
- يجب أن يتم إضافة مادة تفصيلية تمنح الحق في الفحص الشامل للنظم، بما في ذلك شروط الوصول، والشروط التي يجب أن يتم الوفاء بها، والاحتياجات من الإشعار، والبروتوكولات الأمنية، والاحتياجات من dokumentation."
"Review rights to audit processes and procedures. Verify:
 • Audit scope
 • Methodology requirements
 • Documentation access
 • Testing permissions
 • Report requirements
 ▪ 
Follow-up if Missing: Flag as audit gap and suggest adding comprehensive process audit rights.","الملاحظة: 
يجب مراجعة حقوق التدقيق الداخلي وتحديد النطاق والميثودولوجي والموارد وال разрешيات اللازمة لمراجعة العمليات وال процедات.

النطاق التدقيق: يجب تحديد النطاق التدقيق بشكل واضح وملائم لاحتياجات المنظمة. يجب أن يضمن النطاق التدقيق تغطية جميع العمليات والفرع والوحدات.

الميثودولوجي: يجب تحديد الميثودولوجي التدقيق بشكل واضح. يجب أن يلزم الميثودولوجي التدقيق استخدام تقنيات التدقيق الحديثة والمتطورة.

الموارد: يجب أن توفر المنظمة جميع الموارد اللازمة لتنفيذ التدقيق الداخلي. يجب أن تشمل الموارد: 
- الموظفين المهرة
- التجهيزات والماكينات
- الموارد المالية

ال разрешيات: يجب أن يمنح الموظفون جميع الضروريات اللازمة لتنفيذ التدقيق الداخلي. يجب أن يشمل ذلك: 
- الوصول إلى جميع الوثائق والبيانات
- الحق في اختبار العمليات والفرع والوحدات
- الحق في تقديم التوصيات

ال تقارير: يجب أن يتم تقديم تقارير التدقيق الداخلي بشكل دوري. يجب أن تشمل التقرير: 
- ملخص التدقيق الداخلي
- التوصيات
- التوصيات اللازمة للتحسين

إذا لم يتم توفير أي من هذه العناصر، يجب أن يتم تشغيلها كفجاءة في التدقيق الداخلي وتقترح إضافة حقوق التدقيق الداخلي الشامل."
