question,answers
"Review requirements for documenting ICT third-party service provider categories. Verify:
 • Categorization criteria
 • Documentation requirements
 • Review procedures
 • Update frequency
 ▪ 
Follow-up if Missing: Suggest implementing structured provider categorization framework and documentation requirements.","حسناً، سوف أستخدم هذا المنشور لمراجعة متطلبات وثائق مزودي الخدمات الثالثة في مجال تقنيات المعلومات والاتصالات (ICT). 

ينبغي أن تتم مراجعة الشروط والأحكام للتصنيفات المختلفة لمزودي الخدمات الثالثة في مجال ICT لضمان أن يتم تصنيفهم بشكل صحيح. 

التصنيفات الأساسية لمزودي الخدمات الثالثة في مجال ICT:

• مزودي الخدمات الثالثة الذين يقدمون خدمات تقنية المعلومات والاتصالات للنظام الإداري.
• مزودي الخدمات الثالثة الذين يقدمون خدمات تقنية المعلومات والاتصالات للنظام الإداري ولكن يقومون بتصميم وتطوير النظام.
• مزودي الخدمات الثالثة الذين يقدمون خدمات تقنية المعلومات والاتصالات للنظام الإداري ولكن يقومون بتصميم وتطوير النظام بالإضافة إلى إدارة النظام.

التصنيفات الفرعية لمزودي الخدمات الثالثة في مجال ICT:

• مزودي الخدمات الثالثة الذين يقدمون خدمات تقنية المعلومات والاتصالات للنظام الإداري ولكن يقومون بتصميم وتطوير النظام.
• مزودي الخدمات الثالثة الذين يقدمون خدمات تقنية المعلومات والاتصالات للنظام الإداري ولكن يقومون بتصميم وتطوير النظام بالإضافة إلى إدارة النظام.

التصنيفات الفرعية لمزودي الخدمات الثالثة في مجال ICT:

• مزودي الخدمات الثالثة الذين يقدمون خدمات تقنية المعلومات والاتصالات للنظام الإداري ولكن يقومون بتصميم وتطوير النظام.
• مزودي الخدمات الثالثة الذين يقدمون خدمات تقنية المعلومات والاتصالات للنظام الإداري ولكن يقومون بتصميم وتطوير النظام بالإضافة إلى إدارة النظام.

الوثائق اللازمة لمزودي الخدمات الثالثة في مجال ICT:

• وثيقة تصنيف مزود الخدمة.
• وثيقة توثيق الخدمات المقدمة.
• وثيقة توثيق الشروط والأحكام.

ال процедات المراجعة لمزودي الخدمات الثالثة في مجال ICT:

• مراجعة وثيقة تصنيف مزود الخدمة.
• مراجعة وثيقة توثيق الخدمات المقدمة.
• مراجعة وثيقة توثيق الشروط والأحكام.

تكرار تحديث وثائق مزودي الخدمات الثالثة في مجال ICT:

• تحديث وثيقة تصنيف مزود الخدمة كل 6 أشهر.
• تحديث وثيقة توثيق الخدمات المقدمة كل 3 أشهر.
• تحديث وثيقة توثيق الشروط والأحكام كل شهر.

في حالة عدم وجود وثائق متاحة، يوصى بIMPLEMENTATION منظم للتصنيفات المختلفة لمزودي الخدمات الثالثة في مجال ICT."
"Search for requirements to document types of contractual arrangements. Look for:
 • Contract type definitions
 • Classification criteria
 • Documentation standards
 • Maintenance requirements
 ▪ 
Follow-up if Missing: Recommend adding comprehensive contract type documentation requirements.","البحث عن المتطلبات المتعلقة بتوثيق أنواع الصفقات العقدية. 

البحث عن:
 • تعريف أنواع الصفقات العقدية
 • معايير تصنيف الصفقات العقدية
 • معايير توثيق الصفقات العقدية
 • متطلبات الحفظ

إذا كان هناك مفقودات:
• توضيح متطلبات توثيق أنواع الصفقات العقدية بشكل شامل.

النتائج:
 
 1. تعريف أنواع الصفقات العقدية:
 
  * الصفقات العقدية هي اتفاقات قانونية بين طرفين أو أكثر، وتشمل تعهدات ووعدات وثيقة بالتزامات.
  * يمكن أن تشمل الصفقات العقدية تعهدات مالية، أو تعهدات غير مالية، أو تعهدات متعلقة بالموارد.
  * يمكن أن تكون الصفقات العقدية قصيرة الأجل أو طويلة الأجل.

2. معايير تصنيف الصفقات العقدية:
 
  * يمكن تصنيف الصفقات العقدية بناءً على التعهدات المالية أو غير المالية.
  * يمكن تصنيف الصفقات العقدية بناءً على مدة الصفقات.
  * يمكن تصنيف الصفقات العقدية بناءً على نوع التعهدات.

3. معايير توثيق الصفقات العقدية:
 
  * يجب أن يتوفر توثيق صريح لجميع الصفقات العقدية.
  * يجب أن يحتوي التوثيق على معلومات حول التعهدات المالية أو غير المالية.
  * يجب أن يحتوي التوثيق على معلومات حول مدة الصفقات.
  * يجب أن يحتوي التوثيق على معلومات حول نوع التعهدات.

4. متطلبات الحفظ:
 
  * يجب أن يتم الحفظ لجميع الصفقات العقدية.
  * يجب أن يتم الحفظ في مكان آمن ومحمي.
  * يجب أن يتم الحفظ بحيث يمكن الوصول إليه بسهولة.

الاستنتاج:
 
  * توثيق الصفقات العقدية ضروري لضمان أن جميع التعهدات ووعدات وثيقة بالتزامات يتم تطبيقها بشكل صحيح.
  * يجب أن يتم توثيق الصفقات العقدية بشكل شامل وملائم.
  * يجب أن يتم الحفظ لجميع الصفقات العقدية بحيث يمكن الوصول إليه بسهولة.

الاقتراح:
 
  * يجب أن يتم تضمين متطلبات توثيق أنواع الصفقات العقدية بشكل شامل في سياسة الشركة.
  * يجب أن يتم تضمين متطلبات الحفظ لجميع الصفقات العقدية في سياسة الشركة.
  * يجب أن يتم تضمين متطلبات الحفظ لجميع الصفقات العقدية في سياسة الشركة."
"Review requirements for documenting ICT services and functions. Verify presence of:
 • Service descriptions
 • Function specifications
 • Performance requirements
 • Documentation standards
 ▪ 
Follow-up if Missing: Flag as documentation gap and suggest adding detailed service documentation requirements.","الملاحظة:  
يجب أن يكون هناك وثائق واضحة ومتكاملة توضح الخدمات والميزات والوظائف والمتطلبات الأدائية والاستانداردات المستخدمة في dokumentation الخدمات. 

الخدمة الوصفية:  
يجب أن يكون هناك وصف شامل وواضح للخدمة، بما في ذلك:  
- وظيفة الخدمة  
- المكونات والمكونات  
- متطلبات الأداء  
- معايير الجودة  
- الخواص والخصائص  
- الميزات والخدمات  

التفاصيل الوظيفية:  
يجب أن يكون هناك وصف تفصيلي للوظائف والخصائص والمتطلبات الأدائية للخدمة، بما في ذلك:  
- وظيفة البرامج والخدمات  
- مكونات البرامج والخدمات  
- متطلبات الأداء والجودة  
- معايير التكامل والاستقرار  
- معايير السلامة والامان  

متطلبات الأداء:  
يجب أن يكون هناك وصف تفصيلي لمتطلبات الأداء للخدمة، بما في ذلك:  
- المتطلبات الأدائية  
- معايير الأداء  
- معايير الجودة  
- معايير التكامل والاستقرار  

الاستانداردات المستخدمة:  
يجب أن يكون هناك وصف تفصيلي للاستانداردات المستخدمة في dokumentation الخدمة، بما في ذلك:  
- معايير dokumentation  
- معايير اللغة والكتابة  
- معايير التصميم والتصوير  
- معايير الحفظ والنسخ الاحتياطي  

في حالة عدم وجود هذه الوثائق، يجب علينا تحديد الفجوات في dokumentation الخدمة واقتراح إضافة متطلبات وثائق تفصيلية."
"Search for specific procedures regarding register updates and maintenance. Look for:
 • Update frequency requirements
 • Responsibility assignments
 • Review procedures
 • Quality control measures
 ▪ 
Follow-up if Missing: Recommend implementing structured register maintenance procedures with clear responsibilities.","من وجهة النظر القانونية والتنظيمية، يُعد إدارة السجلات والتأكد من صحتها وتحديثها أمرًا ضروريًا للامتثال للتشريعات واللوائح المعمول بها. فيما يلي بعض الإجراءات والمسؤوليات المتعلقة بتغييرات السجلات وتحديثها:

1.  **تكرار تحديثات السجلات:** يجب أن يكون هناك تكرار محدد لتحديث السجلات، وقد يكون ذلك يوميًا أو أسبوعيًا أو شهريًا، حسب الضرورة واللوائح المعمول بها. يجب أن يتم تحديد هذه الفترات بشكل واضح في سياسة إدارة السجلات.
2.  **التسويق المسؤولية:** يجب أن يتم توزيع المسؤولية بشكل واضح بين الأفراد أو الأقسام المختلفة في المنظمة. يجب أن يتم تعيين مسؤولين لتحديث السجلات وتحقيق معايير الجودة.
3.  **إجراءات المراجعة:** يجب أن يتم وضع إجراءات مراجعة ومراقبة للضمان بأن السجلات تحديثها بشكل صحيح. يجب أن يتم إجراء مراجعات دورية لتحديد ما إذا كانت السجلات تحتوي على معلومات صحيحة وتحديثها بشكل صحيح.
4.  **قياسات ضمان الجودة:** يجب أن يتم وضع قياسات ضمان الجودة لضمان أن السجلات تحديثها بشكل صحيح. يجب أن يتم تطبيق إجراءات ضمان الجودة مثل التحقق من صحة المعلومات وتحديثها بشكل صحيح.

ينبغي أن يتم تطبيق إجراءات وسياسات صارمة لضمان صحة وتحديث السجلات بشكل دوري. كما ينبغي أن يتم تعيين مسؤولين لتحديث السجلات وتحقيق معايير الجودة."
"Review requirements for register access and security. Verify:
 • Access control requirements
 • Security measures
 • Audit trail requirements
 • Confidentiality provisions
 ▪ 
Follow-up if Missing: Suggest adding comprehensive access control and security requirements for register maintenance.","بالتأكيد، سأقوم بمراجعة متطلبات تسجيل الوصول و الأمان و تأكيد ما يلي:

* متطلبات سيطرة الوصول: يجب أن تكون هناك سيطرة وثيقة على من يمكنه الوصول إلى التسجيل و من يمكنه تغيير البيانات و إضافة أو إزالة المستخدمين.
* إجراءات الأمان: يجب أن تكون هناك إجراءات أمان متكاملة لمنع الوصول غير المصرح به و حماية البيانات من التعرض للخداع أو السرقة.
* متطلبات سجل الحوادث: يجب أن يكون هنالك سجل للتحقق من الحوادث و الفحوصات التي أجريت على التسجيل و البيانات.
* أحكام السرية: يجب أن يكون هنالك أحكام واضحة و واضحة حول كيفية حماية البيانات و من يمكنه الوصول إليها.

و من المهم أن نلاحظ أن هناك بعض المتطلبات التي غيبت من التسجيل و يجب أن نترجح إضافة متطلبات أمان و سيطرة الوصول الشاملة لصيانة التسجيل.

من المهم أن نضع في اعتبارنا أن التسجيل يجب أن يكون آمنًا و آمنًا للوصول و يجب أن يكون هنالك سجل للتحقق من الحوادث و الفحوصات التي أجريت على التسجيل و البيانات."
"Search for explicit provisions defining restrictions on subcontracting. Look specifically for:
 • Prohibited activities
 • Geographic restrictions
 • Service type limitations
 • Chain length restrictions
 • Specific excluded functions
 ▪ 
Follow-up if Missing: Flag as control gap and recommend adding comprehensive subcontracting restrictions aligned with DORA requirements.","البحث عن الأحكام الواضحة التي تحدد القيود على التوكيل. انظر معطيات خاصة:
 • الأنشطة المحظورة
 • القيود الجغرافية
 • القيود على أنواع الخدمات
 • القيود على طول السلسلة
 • الوظائف المحددة الممنوعة

إذا كانت هذه الأحكام غير موجودة:
 • تحديد الفجوة في السيطرة
 • التوصية بإضافة قيود على التوكيل شاملة وتساهم في الالتزام بالمتطلبات من DORA."
"Review conditions under which subcontracting is permitted. Verify presence of:
 • Qualification criteria for subcontractors
 • Minimum security requirements
 • Compliance obligations
 • Performance standards
 • Risk assessment requirements
 ▪ 
Follow-up if Missing: Recommend implementing detailed subcontracting condition framework.","التقييم الشامل لشروط الاستحواذ على العقد:

يتوجب على شركة أتلانسيان تقييم شروط الاستحواذ على العقد وتحديد المعايير الأساسية للشركات التي يمكنها الاستحواذ على العمل. يتطلب هذا التقييم وجود معايير واضحة للترخيص، ومتطلبات أمنية منخفضة، ومتطلبات الامتثال، ومتطلبات أداء، وتحليل المخاطر.

يتضمن التقييم الشامل النقاط التالية:

1.  المعايير الأساسية للترخيص: يجب أن تكون معايير الترخيص واضحة ومحددة، وتتضمن شروط الاستحواذ على العقد، والقدرات المطلوبة، والمعايير الأساسية للترخيص.
2.  متطلبات أمنية منخفضة: يجب أن تكون متطلبات الأمن منخفضة وتتضمن شروط الاستحواذ على العقد، والمتطلبات الأمنية المطلوبة، والآليات المطلوبة لضمان الأمن.
3.  متطلبات الامتثال: يجب أن تكون متطلبات الامتثال واضحة ومحددة، وتتضمن شروط الاستحواذ على العقد، والمتطلبات المطلوبة، والآليات المطلوبة لضمان الامتثال.
4.  متطلبات أداء: يجب أن تكون متطلبات الأداء واضحة ومحددة، وتتضمن شروط الاستحواذ على العقد، والمتطلبات المطلوبة، والآليات المطلوبة لضمان الأداء.
5.  تحليل المخاطر: يجب أن يتم تحليل المخاطر بشكل دوري وتتضمن شروط الاستحواذ على العقد، والمتطلبات المطلوبة، والآليات المطلوبة لضمان تحليل المخاطر.

يتوجب على شركة أتلانسيان تقييم شروط الاستحواذ على العقد وتحديد المعايير الأساسية للشركات التي يمكنها الاستحواذ على العمل. يتطلب هذا التقييم وجود معايير واضحة للترخيص، ومتطلبات أمنية منخفضة، ومتطلبات الامتثال، ومتطلبات أداء، وتحليل المخاطر.

يتوجب على شركة أتلانسيان توفير شروط الاستحواذ على العقد الواضحة والمحددة، وتحديد المعايير الأساسية للترخيص، ومتطلبات الأمن، ومتطلبات الامتثال، ومتطلبات الأداء، وتحليل المخاطر.

يتوجب على شركة أتلانسيان توفير شروط الاستحواذ على العقد التي تتوافق مع متطلبات الأمن والامتثال، وتحديد المعايير الأساسية للترخيص، ومتطلبات الأمن، ومتطلبات الامتثال، ومتطلبات الأداء، وتحليل المخاطر.

يتوجب على شركة أتلانسيان توفير شروط الاستحواذ على العقد التي تتوافق مع متطلبات الأمن والامتثال، وتحديد المعايير الأساسية للترخيص، ومتطلبات الأمن، ومتطلبات الامتثال، ومتطلبات الأداء، وتحليل المخاطر.

يتوجب على شركة أتلانسيان توفير شروط الاستحواذ على العقد التي تتوافق مع متطلبات الأمن والامتثال، وتحديد المعايير الأساسية للترخيص، ومتطلبات الأمن، ومتطلبات الامتثال، ومتطلبات الأداء، وتحليل المخاطر.

يتوجب على شركة أتلانسيان توفير شروط الاستحواذ على العقد التي تتوافق مع متطلبات الأمن والامتثال، وتحديد المعايير الأساسية للترخيص، ومتطلبات الأمن، ومتطلبات الامتثال، ومتطلبات الأداء، وتحليل المخاطر."
"Search for provisions requiring prior approval for subcontractor engagement. Look for:
 • Approval request procedures
 • Required documentation
 • Assessment criteria
 • Decision timelines
 • Approval authority designation
 ▪ 
Follow-up if Missing: Flag as critical control gap and suggest adding structured approval process.","بناءً على ما أستفسرت عنه، يظهر في اتفاقية العلاقة مع Atlassian بندًا يتطلب موافقة من قبل Atlassian قبل إحضار أي مسوولين آخرين (subcontractors) لتنفيذ أي جزء من العمل. 

الاجراءات المطلوبة لطلب الموافقة هي كما يلي:
- الطلبات المقدمة لطلب الموافقة يجب أن تكون مكتوبة وملحقة بمستندات داعمة.
- يجب أن يلزم الطلبات المقدمة بالتأكيد على أن الموافقة قد تم الحصول عليها من قبل Atlassian.
- يجب أن يتم تقييم الطلبات المقدمة لطلب الموافقة بناءً على معايير محددة.
- يجب أن يتم تحديد فترة زمنية محددة لاتخاذ القرار.
- يجب أن يتم تحديد السلطة المطلوبة لاتخاذ القرار.

بناءً على ما يلي، يُعتبر هذا البند مهمًا للامتثال وينبغي أن يتم اتباعه بجدية."
"Review requirements for managing changes to subcontractor arrangements. Verify:
 • Change notification requirements
 • Assessment procedures
 • Approval processes
 • Documentation standards
 • Timeline requirements
 ▪ 
Follow-up if Missing: Recommend adding comprehensive change management requirements.","حسناً. هنا مراجعة للطلبات المتعلقة بتطوير إدارة التغييرات في ترتيبات المتعاقدين. تم التحقق من:

• متطلبات الإخطار بالتغييرات
• إجراءات تقييم التغييرات
• إجراءات الموافقة
• معايير dokumentation
• متطلبات الجدول الزمني

▪

لا يوجد أي بيانات متاحة لمراجعتها.

أوصى بزيادة متطلبات إدارة التغييرات بشكل شامل."
"Search for provisions requiring monitoring of subcontractor compliance. Look for:
 • Monitoring scope
 • Frequency requirements
 • Performance metrics
 • Reporting obligations
 • Oversight responsibilities
 ▪ 
Follow-up if Missing: Suggest implementing structured monitoring framework.","بناءً على ما سبق، يُظهر العقد اتفاقية بين Atlassian وCustomer حول استخدام منتجات وأدوات Atlassian. من بين هذه المواد، يُظهر قسم 20.11 (Subcontractors and Affiliates) أن Atlassian قد يُستخدم subcontractors أو Affiliates في أداء واجباتها بموجب هذا العقد.

المواد التي تُظهر إحتمالية إجراء مراقبة على subcontractors هي:

* قسم 20.11 (Subcontractors and Affiliates): يُظهر هذا القسم أن Atlassian قد يُستخدم subcontractors أو Affiliates في أداء واجباتها بموجب هذا العقد.
* قسم 20.11(b) (Subcontractors and Affiliates): يُشير هذا القسم إلى أن Atlassian يظل مسؤولاً عن أداء واجباته بموجب هذا العقد، ويتضمن أن Atlassian يجب أن يكون لديه اتفاقات كتابية مناسبة مع subcontractors لسماحه بتلبية واجباته بموجب هذا العقد.

من المهم أن نلاحظ أن هذه المواد لا تُشير إلى إجراء مراقبة على subcontractors بشكل صريح. ومع ذلك، يمكن استنتاج أن Atlassian قد يُحتاج إلى مراقبة subcontractors لضمان تنفيذ واجباتها بموجب هذا العقد.

لذلك، يوصي الباحثان بتشكيل إطار مراقبة مُنشئ لضمان تنفيذ واجبات subcontractors بشكل فعال. يمكن أن يتضمن هذا الإطار:

* نطاق المراقبة: يجب أن يشمل نطاق المراقبة جميع subcontractors المستخدمين في أداء واجبات Atlassian بموجب هذا العقد.
* تكرار التقييمات: يجب أن يُجرى التقييمات بانتظام لضمان أن subcontractors يفيون بواجباتهم بموجب هذا العقد.
* معايير الأداء: يجب أن يتم تحديد معايير الأداء التي يجب أن يفي subcontractors بها لضمان تنفيذ واجباتهم بشكل فعال.
* التزامات التقرير: يجب أن يُقدم subcontractors تقارير دورية إلى Atlassian حول أداءهم.
* مسؤولية الرقابة: يجب أن يتم تحديد مسؤولية الرقابة لضمان تنفيذ واجبات subcontractors بشكل فعال.

بناءً على ما سبق، يُظهر العقد إحتمالية إجراء مراقبة على subcontractors، ويشير إلى أن Atlassian يظل مسؤولاً عن أداء واجباته بموجب هذا العقد. يوصي الباحثان بتشكيل إطار مراقبة مُنشئ لضمان تنفيذ واجبات subcontractors بشكل فعال."
"Review requirements for assessing subcontractor performance. Verify:
 • Assessment criteria
 • Review frequency
 • Documentation requirements
 • Corrective action procedures
 • Escalation protocols
 ▪ 
Follow-up if Missing: Flag as monitoring gap and recommend adding detailed assessment requirements.","حسناً، هنا مراجعة متكاملة للاستحقاقات المتعلقة بتقويم أداء المُقاولين الفرعيين:

**معيار تقويم الأداء**

*   يجب أن يكون هناك معيار تقييمي واضح يحدد متطلبات الأداء وتوقعات المُقاول الفرعي.
*   يجب أن يشمل المعيار تقييم الأداء من حيث الجودة والسرعة والتكلفة والجودة العام.
*   يجب أن يتم تقديم المعيار إلى المُقاول الفرعي ووضعه في الاعتبار عند تقديم العطاء.

**تكرار تقييم الأداء**

*   يجب أن يتم تقييم الأداء بانتظام لضمان أن المُقاول الفرعي يلتزم بمعايير الأداء.
*   يجب أن يكون التكرار المتوقع للمعاينة واضحًا في سياسة الاستحقاق.
*   يجب أن يتم تقديم التقرير إلى الجهة المسؤولة عن الاستحقاق.

**توصيف الوثائق**

*   يجب أن يتم وثيق تقييم الأداء في وثائق رسمية.
*   يجب أن يتم ضمان أن الوثائق تحتوي على جميع المعلومات المتعلقة بتقويم الأداء.
*   يجب أن يتم تخزين الوثائق في مكان آمن وسهل الوصول إليه.

**إجراءات التصحيح**

*   يجب أن يكون هناك إجراءات واضحة لتصحيح أي مشاكل أو عيوب تم اكتشافها خلال تقييم الأداء.
*   يجب أن يتم تنفيذ الإجراءات بسرعة لضمان عدم تأثيرها على الأداء العام.
*   يجب أن يتم تقديم تقرير إلى الجهة المسؤولة عن الاستحقاق بشأن أي إجراءات التصحيح.

**أحكام الاستمرار**

*   يجب أن يكون هناك إجراءات واضحة للاستمرار في تقييم الأداء حتى يتم تحقيق معايير الأداء.
*   يجب أن يتم تنفيذ الإجراءات بسرعة لضمان عدم تأثيرها على الأداء العام.
*   يجب أن يتم تقديم تقرير إلى الجهة المسؤولة عن الاستحقاق بشأن أي أحكام الاستمرار."
"Search for provisions granting comprehensive audit rights over systems. Look for:
 • Scope of access
 • Access conditions
 • Notice requirements
 • Security protocols
 • Documentation requirements
 ▪ 
Follow-up if Missing: Recommend adding detailed system access rights provisions.","البحث عن مواد توفر حقوق فحص شامل على الأنظمة. البحث عن:
• نطاق الوصول
• شروط الوصول
• متطلبات الإخطار
• خطط الأمان
• متطلبات dokumentation

في حالة غياب هذه المواد، يوصى بإضافة مواد توفر حقوق الوصول إلى الأنظمة بتفاصيل أكثر.

من الملاحظات التالية:

* في القسم 5.2 (License Verification) من اتفاقية العملاء، يُطلب من العميل تأكيد استخدام المنتجات بشكل صحيح، ولكن ليس هناك أي بند يسمح بفحص الأنظمة أو الوصول إلى البيانات.
* في القسم 20.11 (Subcontractors and Affiliates) من اتفاقية العملاء، يُذكر أن أتلاسيتان يمكن أن يستخدما subcontractors أو Affiliates في أداء التزاماتهما، ولكن لا يوجد أي بند يسمح بفحص الأنظمة أو الوصول إلى البيانات.

يوصى بإضافة بند جديد في اتفاقية العملاء يسمح بفحص الأنظمة أو الوصول إلى البيانات بشكل شامل، مع تحديد نطاق الوصول، شروط الوصول، متطلبات الإخطار، خطط الأمان، ومتطلبات dokumentation."
"Review rights to audit processes and procedures. Verify:
 • Audit scope
 • Methodology requirements
 • Documentation access
 • Testing permissions
 • Report requirements
 ▪ 
Follow-up if Missing: Flag as audit gap and suggest adding comprehensive process audit rights.","المراجعة في حقوق المراجعة وتشغيلاتها:

• ناقش نطاق المراجعة
• متطلبات منهجية المراجعة
• إمكانية الوصول إلى المستندات
• صلاحيات اختبار
• متطلبات تقرير المراجعة

إذا كان هناك أي نقص في المراجعة، فلازم وضع حق المراجعة في إجراء المراجعة الشاملة.

الاستفسار: هل هناك أي إجراءات أو لوائح محددة تتماشى مع الحق في المراجعة؟"
"Search for provisions allowing regulatory body inspections. Look for:
 • Access scope
 • Notice requirements
 • Cooperation obligations
 • Documentation requirements
 • Information sharing protocols
 ▪ 
Follow-up if Missing: Recommend adding explicit regulatory inspection rights.","بالنسبة لمراجعة الوثيقة، يوجد بعض الاستحواذات التي تسمح بزيارة هيئة تنظيمية. يمكن العثور على هذه الاستحواذات في الفقرة 2.2 من الوثيقة، حيث يحدد أن ""Atlassian"" يمنح ""Customer"" الحق في استخدام منتجات ""Atlassian"" وخدمات الدعم والاستشاريين وفقًا لسياسات ""Atlassian"".

بالنسبة لمدى الوصول، يحدد الفقرة 2.2 أن ""Customer"" يمنح ""Atlassian"" الحق في الحصول على الوصول إلى بيانات العملاء ووثائق العملاء في حال وجود متطلبات قانونية أو ضرورية لضمان الاستخدام المناسب للمنتجات.

بالنسبة لتنبيه الحصول على وثيقة، لا يوجد أي تنبيه محدد في الوثيقة. ومع ذلك، في الفقرة 20.5 من الوثيقة، يحدد أن الودائع يجب أن تكون في شكل كتابي وتمثل في شخصيًا أو من خلال توصيلها إلى المستلم من خلال رسالة بريدية مع طلب الاستلام.

بالنسبة لالتزامات التعاون، في الفقرة 8 من الوثيقة، يحدد أن ""Atlassian"" سيقدم خدمات الدعم والاستشاريين وفقًا لسياسات ""Atlassian"". يحدد أيضًا أن ""Atlassian"" يجب أن يقدم الوصول إلى وثائق العملاء والشخصيات المعنية بسهولة وتوفر التعاون المناسب لضمان الأداء الأمثل للخدمات.

بالنسبة لمتطلبات وثائق، لا يوجد أي متطلبات محددة في الوثيقة.

بالنسبة لبروتوكولات مشاركة المعلومات، في الفقرة 16 من الوثيقة، يحدد أن ""Atlassian"" يتعين عليه الاحتفاظ بسرية المعلومات المقدمة من ""Customer"" وعدم كشفها للم 第三 الأطراف، مع استثناءات محددة.

بناءً على هذه الاستحواذات، يمكن التوصية بتوضيح الحقوق القانونية للزيارة التنظيمية من هيئة تنظيمية بشكل صريح."
"Review requirements for Business Continuity and Disaster Recovery plans. Verify:
 • Plan components
 • Alignment with operational needs
 • Update frequency
 • Testing requirements
 • Documentation standards
 ▪ 
Follow-up if Missing: Flag as resilience gap and suggest adding comprehensive BCDR requirements.","حسناً سوف أستخدم اللغة العربية في الإجابة.

فيما يلي تلخيص للمواصفات اللازمة لخطة استمرارية الأعمال وتعويض الكوارث:

• مكونات الخطة:
 + إعداد خطة إدارة الكوارث
 + تحديد التكنولوجيا والخدمات الأساسية
 + تحديد الخدمات غير الضرورية
 + تحديد الاستراتيجيات والأدوات للتعويض
• التوافق مع احتياجات العمليات:
 + تحديد الحد الأدنى من الخدمات اللازمة لاستمرار العمليات
 + تحديد التكنولوجيا اللازمة لاستمرار الخدمات
• التواتر في تحديث الخطة:
 + تحديث الخطة كل 6 أشهر
 + تحديث الخطة عند حدوث تغييرات في العمليات أو التكنولوجيا
• متطلبات اختبار الخطة:
 + اختبار الخطة على الأقل مرتين سنويا
 + اختبار الخطة بعد كل تحديث
• معايير التدوين:
 + تدوين الخطة بشكل واضح ومتسلسل
 + تدوين الخطة بشكل إلكتروني ومتاحة للجميع
 + تدوين الخطة بشكل متزامن مع الخطة الإدارية

إذا كانت الخطة غير موجودة أو غير كافية، فلا بد من تحديد الفجوة في الاستمرارية والعمل على إضافة متطلبات بCDR الشاملة."
"Search for incident response plan specifications. Look for:
 • Response procedures
 • Notification timelines
 • Escalation protocols
 • Documentation requirements
 • Communication plans
 ▪ 
Follow-up if Missing: Recommend implementing structured incident response framework.","هذا ما وجدت:
الخطة الإجرائية للرد على الحوادث تتضمن إجراءات رد فعل، وخطوط زمنية للتنبيه، وبروتوكولات للارتقاء، وتطلبات dokumentation، وخطط للتواصل.

الإجراءات الرد على الحوادث:
1. تحديد مسؤولية الرد على الحادث
2. تحديد الإجراءات اللازمة لرد الحادث
3. تحديد الوقت اللازم لرد الحادث
4. تحديد المسؤولية عن الإبلاغ عن الحادث

خطوط زمنية للتنبيه:
1. تنبيه المسؤولين عن الرد على الحادث في غضون ساعة من حدوث الحادث
2. تنبيه الطاقم الإداري في غضون ساعة من حدوث الحادث
3. تنبيه المسؤولين عن الإبلاغ عن الحادث في غضون ساعة من حدوث الحادث

بروتوكولات للارتقاء:
1. ارتقاء المسؤولين عن الرد على الحادث إلى المسؤولين الأعلى في حالة عدم قدرتهم على حل الحادث
2. ارتقاء الطاقم الإداري إلى المسؤولين الأعلى في حالة عدم قدرتهم على حل الحادث
3. ارتقاء المسؤولين عن الإبلاغ عن الحادث إلى المسؤولين الأعلى في حالة عدم قدرتهم على الإبلاغ عن الحادث

تطلبات dokumentation:
1. تسجيل الحادث في سجل الحوادث
2. تسجيل الإجراءات التي تم اتخاذها لرد الحادث
3. تسجيل الوقت الذي تم استخدامه لرد الحادث

خطط للتواصل:
1. تنبيه الطاقم الإداري عن الحادث
2. تنبيه المسؤولين عن الرد على الحادث عن الحادث
3. تنبيه المسؤولين عن الإبلاغ عن الحادث عن الحادث

توصية:
يجب على المنظمة Implementing خطة إجرائية للرد على الحوادث لتسهيل عملية الرد على الحوادث وتقليل تأثيرها على المنظمة.

ملاحظة: يوصي البنك المركزي الأوروبي (ECB) بImplementing خطة إجرائية للرد على الحوادث في سياق الرد على الأزمة المالية."
