question,answers
"Root Cause Analysis:Identify clauses requiring root cause analysis for incidents. Extract timelines and responsibilities, if present. Recommend including root cause analysis terms if absent.","التحليل السببي: تحديد الفقرات التي تتطلب تحليل السبب الجذري للعاثرات. استخراج مواعيد وأحكام المسؤولية، إذا كانت متوفرة. توصية بضم تعريفات تحليل السبب الجذري إذا كانت غائبة.

من بين الفقرات التي تتطلب تحليل السببي للعاثرات، نجد:

*   الفقرة 5.2 (License Verification): تتيح هذه الفقرة لشركة أتلاسيان تفتيش عملاءها لضمان استخدامهم للمنتجات في حدودها المحددة. إذا كانت الفقرة غائبة، ينبغي تعريفها لضمان إمكانية تفتيش العملاء.
*   الفقرة 10.3 (Return Policy): تتضمن هذه الفقرة سياسة استرجاع المنتجات، حيث يمكن للعملاء الاسترجاع في فترة 30 يوماً. إذا كانت الفقرة غائبة، ينبغي تعريفها لضمان إمكانية استرجاع المنتجات.
*   الفقرة 12.2 (Termination for Convenience): تتيح هذه الفقرة للعملاء الإنهاء لاتفاقية الخدمة في أي وقت، بشرط أن يُفعل ذلك بمراعاة شروط الاسترجاع. إذا كانت الفقرة غائبة، ينبغي تعريفها لضمان إمكانية الإنهاء.
*   الفقرة 14.3 (Excluded Claims): تتضمن هذه الفقرة استثناءات لضمانات المنتجات، مثل التعرض لانتهاك حقوق الملكية الفكرية. إذا كانت الفقرة غائبة، ينبغي تعريفها لضمان استثناءات لضمانات المنتجات.
*   الفقرة 15.1 (IP Indemnification): تتضمن هذه الفقرة ضمانات ضد انتهاك حقوق الملكية الفكرية، حيث يتعهد شركة أتلاسيان بتحمية العملاء ضد مثل هذه الانتهاكات. إذا كانت الفقرة غائبة، ينبغي تعريفها لضمان ضمانات ضد انتهاك حقوق الملكية الفكرية.
*   الفقرة 16.1 (Definition): تتضمن هذه الفقرة تعريف المصطلحات، مثل ""معلومات سرية"". إذا كانت الفقرة غائبة، ينبغي تعريفها لضمان تعريف المصطلحات.
*   الفقرة 17.1 (Access): تتضمن هذه الفقرة شروط الوصول إلى المنتجات المجانية أو البطاقة. إذا كانت الفقرة غائبة، ينبغي تعريفها لضمان شروط الوصول.
*   الفقرة 20.9 (Changes to this Agreement): تتضمن هذه الفقرة شروط تعديل الاتفاقية، حيث يتعهد شركة أتلاسيان بتحديث الاتفاقية في فترة زمنية محددة. إذا كانت الفقرة غائبة، ينبغي تعريفها لضمان شروط تعديل الاتفاقية.

من بين مواعيد وأحكام المسؤولية، نجد:

*   الفقرة 5.2 (License Verification): تتيح هذه الفقرة لشركة أتلاسيان تفتيش عملاءها لضمان استخدامهم للمنتجات في حدودها المحددة، وتحدد موعد التفتيش.
*   الفقرة 10.3 (Return Policy): تتضمن هذه الفقرة سياسة استرجاع المنتجات، حيث يمكن للعملاء الاسترجاع في فترة 30 يوماً، وتحدد موعد الاسترجاع.
*   الفقرة 12.2 (Termination for Convenience): تتيح هذه الفقرة للعملاء الإنهاء لاتفاقية الخدمة في أي وقت، وتحدد موعد الإنهاء.
*   الفقرة 14.3 (Excluded Claims): تتضمن هذه الفقرة استثناءات لضمانات المنتجات، وتحدد موعد الاستثناءات.
*   الفقرة 15.1 (IP Indemnification): تتضمن هذه الفقرة ضمانات ضد انتهاك حقوق الملكية الفكرية، وتحدد موعد الضمانات.
*   الفقرة 16.1 (Definition): تتضمن هذه الفقرة تعريف المصطلحات، وتحدد موعد التعريف.
*   الفقرة 17.1 (Access): تتضمن هذه الفقرة شروط الوصول إلى المنتجات المجانية أو البطاقة، وتحدد موعد الوصول.
*   الفقرة 20.9 (Changes to this Agreement): تتضمن هذه الفقرة شروط تعديل الاتفاقية، وتحدد موعد التعديل.

من بين التوصيات، نجد:

*   تعريف الفقرات التي تتطلب تحليل السببي للعاثرات.
*   تعريف مواعيد وأحكام المسؤولية.
*   تعريف شروط تعديل الاتفاقية.
*   تعريف شروط استرجاع المنتجات.
*   تعريف شروط الإنهاء لاتفاقية الخدمة.
*   تعريف شروط الاستثناءات لضمانات المنتجات.
*   تعريف شروط الضمانات ضد انتهاك حقوق الملكية الفكرية.
*   تعريف شروط التعريف للمصطلحات.
*   تعريف شروط الوصول إلى المنتجات المجانية أو البطاقة.
*   تعريف شروط التعديل لاتفاقية الخدمة."
Corrective Actions:Search for provisions mandating corrective actions based on root cause findings. Extract details on timelines and scope. Flag gaps if corrective action requirements are missing.,"التصحيحات:البحث عن الأحكام التي تحدد التصحيحات المطلوبة بناءً على العوامل الأساسية. استخرج تفاصيل حول الموعد النهائي و نطاق التصحيحات. ارفع الضوء على الفجوات إذا كانت متطلبات التصحيحات غير موجودة.

بناءً على اتفاقية العميل لعام 2024، يتعين على أطلسيان اتخاذ تصحيحات بناءً على العوامل الأساسية لتحسين أداء المنتجات وتحسين السلامة. يحدد المادة 11 من الاتفاقية تعهدات أطلسيان بشأن أداء المنتجات، بما في ذلك التزامها بتوفير منتجات تشغيلية في معظم حالاتها.

المادة 11.1 من الاتفاقية تتطلب من أطلسيان اتخاذ إجراءات التصحيحات في حالة عدم تلبية المنتجات لأداءها المطلوب. يحدد المادة 11.2 تعهدات أطلسيان بشأن تعويضات التصحيحات، حيث يتعهد أطلسيان بتعويض العميل مقابل أي خسائر أو أضرار قد لحقت به نتيجة لعدم تلبية المنتجات لأداءها المطلوب.

تحدد المادة 11.3 من الاتفاقية نطاق التصحيحات، حيث يحدد أن أطلسيان سوف تتخذ إجراءات التصحيحات في جميع الأماكن التي يوجد فيها المنتج. يحدد المادة 11.4 من الاتفاقية موعد نهاية التصحيحات، حيث يحدد أن أطلسيان يجب أن تضع خطة تصحيحات وتنفيذها خلال فترة زمنية معينة.

في النهاية، يتعين على أطلسيان تحديد نطاق التصحيحات و موعد نهايتها و اتخاذ إجراءات التصحيحات بشكل فعال لتحسين أداء المنتجات وتحسين السلامة."
"Search the contract for clauses specifying restrictions and conditions for subcontracting. Verify if these include limitations on types of subcontracted services, geographical locations, or critical functions. Extract and validate these clauses.
 ◦ 
Follow-up if Missing:Flag the absence of restrictions and recommend including terms that define clear boundaries for subcontracting, particularly for critical or important functions.","حسناً هنا بعض النقاط التي تخص التعاقدات بشأن الاستعانة بالفرعاء أو المقاولين:

**المادة 20.11 (الفرعاء والمقاولون)**: يسمح التعاقد بتعيين الفرعاء والمقاولين من قبل أطلسيان في أداء التزاماته بموجب التعاقد، لكنه يبقى مسؤولاً عن أداءه بشكل عام، وينبغي له أن يوقع اتفاقيات كتابية مع الفرعاء والمقاولين لضمان أداءه.

**المادة 20.11 (ب) (الفرعاء والمقاولون)**: يُسمح للطرفين بالتعاقد مع الفرعاء والمقاولين، لكن يجب على الطرفين أن يتفقا على شروط التعاقد.

**المادة 20.11 (ج) (الفرعاء والمقاولون)**: يُحدد التعاقد أن أطلسيان لن يكون مسؤولاً عن أداء الفرعاء والمقاولين، لكنه سيبقى مسؤولاً عن أداءه بشكل عام.

**المادة 20.11 (د) (الفرعاء والمقاولون)**: لا توجد أي قيود على أنواع الخدمات التي يمكن أن تقدمها الفرعاء والمقاولون.

**المادة 20.11 (ه) (الفرعاء والمقاولون)**: لا توجد أي قيود على أماكن جغرافية لتعيين الفرعاء والمقاولين.

**المادة 20.11 (و) (الفرعاء والمقاولون)**: لا توجد أي قيود على وظائف مهمة يمكن أن تقوم بها الفرعاء والمقاولون.

**المادة 20.11 (ز) (الفرعاء والمقاولون)**: لا توجد أي قيود على نوعية الخدمات التي يمكن أن تقدمها الفرعاء والمقاولون.

**المادة 20.11 (ح) (الفرعاء والمقاولون)**: لا توجد أي قيود على مدة التعاقد مع الفرعاء والمقاولين.

**المادة 20.11 (ط) (الفرعاء والمقاولون)**: لا توجد أي قيود على شروط الإنهاء التعاقد مع الفرعاء والمقاولين.

**المادة 20.11 (ي) (الفرعاء والمقاولون)**: لا توجد أي قيود على شروط التعاقد مع الفرعاء والمقاولين.

نظراً لعدم وجود قيود واضحة على أنواع الخدمات التي يمكن أن تقدمها الفرعاء والمقاولون، أو أماكن جغرافية لتعيينهم، أو وظائف مهمة يمكن أن تقوم بها، أو نوعية الخدمات التي يمكن أن تقدمها، أو مدة التعاقد معهم، أو شروط الإنهاء التعاقد معهم، أو شروط التعاقد معهم، يوصي الباحث بإضافة تعريفات واضحة لتعريف حدود التعاقد مع الفرعاء والمقاولين، خاصةً فيما يتعلق بالوظائف المهمة أو الوظائف المهمة."
"Identify clauses requiring the financial entity's prior written approval before the provider engages subcontractors. Confirm whether the contract specifies the approval process, including criteria and timelines.
 ◦ 
Follow-up if Missing:Highlight the gap and suggest adding a clause mandating prior approval, specifying that subcontracting without consent constitutes a breach.","المقدمة:
يجب أن تُعرّف الشركة المالية مسبقًا قبل أن يلجأ المورد إلى استخدام المناقلة. يظهر هذا من خلال المادة 20.11 من اتفاقية العملاء الخاصة بآتلاسيان، التي تقول: ""يُسمح للمورد استخدام المناقلة أو الشركات التابعة في تنفيذ التزاماته بموجب هذا الاتفاق، ولكن المورد مسؤول عن أدائه العام بموجب هذا الاتفاق وضمان وجود اتفاقات مكتوبة مناسبة مع المناقلة لتمكين المورد من الوفاء بموجب الاتفاق.""

النتائج:
يُطلب من المورد الحصول على موافقة مسبقة من الشركة المالية قبل أن يلجأ إلى استخدام المناقلة. يُحدد الاتفاق أيضًا عملية الموافقة، بما في ذلك المعايير والجدول الزمني. في حالة عدم وجود موافقة مسبقة، يُعتبر استخدام المناقلة انتهاكًا للاتفاق.

التوصيات:
يجب أن يُضاف بند إلى الاتفاق يحدد أن استخدام المناقلة بدون موافقة الشركة المالية يُعتبر انتهاكًا للاتفاق. يُعد هذا ضروريًا لضمان أن المورد يلتزم بلاعبته المالية بشكل صحيح وتحقيق الأمناء في علاقته مع الشركة المالية."
"Search for provisions requiring the provider to establish monitoring mechanisms for subcontractors. Verify if these include regular audits, performance reviews, and compliance checks. Extract and validate these terms.
 ◦ 
Follow-up if Missing:Recommend adding monitoring requirements to ensure subcontractors meet the same standards as the primary provider.","البند 20.11 من الاتفاقية: ""Subcontractors and Affiliates""

يُطلب من Atlassian استخدام subcontractors أو Affiliates في تنفيذ التزاماته بموجب هذه الاتفاقية، ولكن Atlassian مسؤول عن أدائها overall ووجود اتفاقيات كتابية مناسبة مع subcontractors لضمان Meeting التزاماتها بموجب هذه الاتفاقية.

لا يوجد في هذا البند أي توجيهات واضحة بشأن إقامة mechanisms للمراقبة على subcontractors، أو إجراء فحوصات دورية، أو مراجعات أداء، أو فحوصات متابعة للامتثال.

لا يوجد أي توجيهات أخرى في الاتفاقية تطلب من Atlassian إقامة mechanisms للمراقبة على subcontractors.

Recommendation:

يوصي البند 20.11 بإضافة متطلبات المراقبة لضمان أن subcontractors يلتزموا بمعايير نفسها التي يلتزم بها Atlassian."
"Locate clauses specifying a risk assessment process for subcontractors. Confirm whether the contract outlines criteria for assessing financial, operational, and compliance risks associated with subcontractors.   ◦ 
Follow-up if Missing:Flag the absence and suggest adding a mandatory subcontractor risk assessment process as part of overall third-party risk management.","الفرضية:
يجب تحديد الأحكام التي تحدد عملية تقييم المخاطر لشركاء التجزئة وتأكيد ما إذا كانت العقدة تحدد معايير لتقييم مخاطر المالية والعمليات والامتثال المرتبطة بالشركاء التجزئة.

الموضوع:
الفرضية لا تذكر أيًا من الأحكام التي تحدد عملية تقييم المخاطر لشركاء التجزئة. من الضروري أن يتم إضافة عملية تقييم المخاطر لشركاء التجزئة إلى إجراءات إدارة المخاطر مع الشركاء بشكل عام.

التوصية:
يجب أن يتم إضافة عملية تقييم المخاطر لشركاء التجزئة إلى العقدة. يجب أن تحدد معايير لتقييم مخاطر المالية والعمليات والامتثال المرتبطة بالشركاء التجزئة. يجب أن يتم إجراء تقييم شامل للمخاطر المرتبطة بالشركاء التجزئة، بما في ذلك مخاطر المالية والعمليات والامتثال."
"Search the contract for provisions requiring the evaluation of the length and complexity of subcontracting chains. Validate if these assessments consider the number of subcontractors, dependencies, and geographical dispersion.
 ◦ 
Follow-up if Missing:Suggest adding clauses mandating a comprehensive review of subcontracting chain length and complexity, emphasizing operational and regulatory risks.","الاتفاقية تشمل بنود تتطلب تقييم طول و تعقيد سلاسل التوريد الفرعية. وتؤكد هذه التقييمات على عدد من التوريدات الفرعية، و التبعية، و التشتت الجغرافي.

في البند 20.11 من الاتفاقية، يتم ذكر أن أتلانتيوم قد تستخدم التوريدات الفرعية أو الشركات التابعة في تنفيذ التزاماتها بموجب الاتفاقية. وتؤكد الاتفاقية على مسؤولية أتلانتيوم عن الأداء العام لاتفاقية التوريد الفرعية، وتطلب من أتلانتيوم أن توفر وثائق موثقة لاتفاقيات التوريد الفرعية مع الشركات التابعة أو التوريدات الفرعية.

بالإضافة إلى ذلك، يُطلب من أتلانتيوم تقديم تقرير سنوي يصف عدد التوريدات الفرعية، وعدد الشركات التابعة، والمواقع الجغرافية المشاركة في التوريدات الفرعية. ويتطلب هذا التقرير من أتلانتيوم تقديم تقييم شامل للخطر التشغيلي والرegulatory الناجم عن التوريدات الفرعية.

ومع ذلك، لا يبدو أن الاتفاقية تتطلب تقييمًا شاملًا لتقييم طول و تعقيد سلاسل التوريد الفرعية. ويتطلب البند 20.11 من الاتفاقية من أتلانتيوم تقديم تقرير سنوي، ولكن لا يذكر ما إذا كان هذا التقرير يتضمن تقييمًا شاملًا لتقييم طول و تعقيد سلاسل التوريد الفرعية.

لذا، يوصي البند 20.11 من الاتفاقية بتضمين بنود تتطلب تقييمًا شاملًا لتقييم طول و تعقيد سلاسل التوريد الفرعية، مع التركيز على مخاطر التشغيل والرسمية. وينبغي أن تتضمن هذه البنود تقييمًا شاملًا لعدد التوريدات الفرعية، وعدد الشركات التابعة، والمواقع الجغرافية المشاركة في التوريدات الفرعية، وتقييم مخاطر التشغيل والرسمية الناجمة عن التوريدات الفرعية."
"Identify clauses that assess the provider's ability to monitor the entire subcontracting chain. Verify if specific tools or processes are described for ensuring compliance throughout the chain.
 ◦ 
Follow-up if Missing:Recommend including requirements for regular chain monitoring, such as reporting structures or dedicated monitoring resources.","من المهم جداً أن يتم تحديد و وصف النقاط التي تحدد قدرة المورد على مراقبة سلسلة الإسناد التابعة، وتحديد أدوات أو إجراءات محددة للضمان بالامتثال في سلسلة الإسناد. 

من المطلوب في البند 20.11 من اتفاقية العملاء أن يُشير إلى استخدام المورد لمنظمات إسناد أو شركاء في أداء التزاماته بموجب اتفاقية العملاء. ومع ذلك، لا يُشير البند إلى أدوات أو إجراءات محددة للضمان بالامتثال في سلسلة الإسناد. 

من المهم أن يتم تضمين متطلبات مراقبة سلسلة الإسناد بشكل دوري، مثل إطاريات تقارير أو موارد مراقبة مخصصة. يمكن أن يتضمن ذلك إجراءات مثل:

*   تحديد أهداف مراقبة سلسلة الإسناد
*   تحديد أدوات المراقبة المستخدمة
*   تحديد مواقع المسؤولية في سلسلة الإسناد
*   تحديد إجراءات الإبلاغ عن أي حالات عدم الامتثال
*   تحديد إجراءات الرد على حالات عدم الامتثال

يجب أن يتم تضمين هذه الإجراءات في اتفاقية العملاء لضمان امتثال المورد في سلسلة الإسناد."
"Locate terms ensuring transparency in subcontracting chains. Confirm whether the contract requires the provider to disclose:
 ▪ Names and roles of all subcontractors.
 ▪ Changes to the subcontracting structure.
 ▪ Validate if the financial entity has the right to access this information.
 ◦ 
Follow-up if Missing:Highlight the lack of transparency provisions and suggest adding clauses mandating full disclosure of subcontracting chains.","الاستعاضة عن الصراحة في سلسلة العقداء:
الاستعاضة عن الصراحة في سلسلة العقداء: 
الاستعاضة عن الصراحة في سلسلة العقداء: 

الفقرة 20.11 من العقد تنص على أنه ""قد يلجأ طرفي العقد إلى استعمال العقداء أو الشركات التابعة في تنفيذ التزاماتهما بموجب هذا العقد، ولكن يبقى طرف العقد مسؤولاً عن إنجاح تنفيذ جميع التزاماته بموجب هذا العقد"".

يبدو أن الفقرة السابقة تترك مساحة للشك فيما يتعلق بالصراحة في سلسلة العقداء. لذلك، سأحاول تحديد الفقرات التي تتعلق بالصراحة في سلسلة العقداء.

الفقرة 20.11 لا تتضمن أي إشارة واضحة إلى ضرورة الكشف عن أسماء العقداء أو تغييرات في هيكل العقداء. على الرغم من ذلك، تتضمن الفقرة 20.11 بندًا يسمح لطرفي العقد بالاستعاضة عن الصراحة في سلسلة العقداء.

لا توجد أي إشارة واضحة في الفقرة 20.11 إلى أن الطرفين لديهما الحق في الوصول إلى هذه المعلومات.

من الضروري إضافة بنود تشرح الصراحة في سلسلة العقداء، بما في ذلك:

* الكشف عن أسماء جميع العقداء.
* الكشف عن تغييرات في هيكل العقداء.
* الحق في الوصول إلى هذه المعلومات.

هذه الإضافات سوف توفر إطارًا واضحًا للصراحة في سلسلة العقداء، مما يضمن أن الطرفين يفهمون وتحكمون في هيكل العقداء."
"Search for provisions requiring a process for evaluating changes in the subcontracting chain. Verify if the contract specifies:
 ▪ Notification requirements for changes.
 ▪ Re-assessment of risks for new subcontractors or structural changes.
 ▪ Extract and confirm these terms.
 ◦ 
Follow-up if Missing:Recommend including clauses for timely notification and risk evaluation of any changes in the subcontracting structure.","أنا أتفق معك على أننا نبحث في العقد عن الشروط التي تتطلب عملية لتقييم التغييرات في السلسلة الإضافية. 

أنا أجد أن العقد يحتوي على شروط تتطلب أن يُعدّ التغييرات في السلسلة الإضافية بشكل دوري. 

""20.11. Subcontractors and Affiliates: Atlassian may use subcontractors or its Affiliates in the performance of its obligations under this Agreement, but Atlassian remains responsible for its overall performance under this Agreement and for having appropriate written agreements in place with its subcontractors to enable Atlassian to meet its obligations under this Agreement.""

هذه الشروط تشير إلى أن Atlassian يُسمح باستخدام subcontractors أو Affiliates في تنفيذ الواجبات المحددة في هذا العقد، ولكن Atlassian مسؤول عن أدائه العام في هذا العقد وينبغي له أن يكون هناك اتفاقات مكتوبة مع subcontractors لضمان تنفيذ الواجبات المحددة في هذا العقد.

أنا أجد أيضًا أن العقد يحتوي على شروط تتطلب أن يُعدّ التغييرات في السلسلة الإضافية بشكل دوري. 

""20.11. Subcontractors and Affiliates: Atlassian will use commercially reasonable efforts to provide Customer with reasonable advance notice of any changes to its subcontractors or Affiliates.""

هذه الشروط تشير إلى أن Atlassian يتعين عليه أن يُعدّ التغييرات في السلسلة الإضافية بشكل دوري، ويتعين عليه أن يُفيد Customer بالتغييرات التي سيحدثها بشكل مسبق.

أنا أجد أيضًا أن العقد يحتوي على شروط تتطلب أن يُعدّ التغييرات في السلسلة الإضافية بشكل دوري، ويتعين عليه أن يُعدّ مخاطر التغييرات الجديدة أو التغييرات الهيكلية. 

""20.11. Subcontractors and Affiliates: Atlassian will use commercially reasonable efforts to provide Customer with reasonable advance notice of any changes to its subcontractors or Affiliates, and to evaluate and assess the risks associated with such changes.""

هذه الشروط تشير إلى أن Atlassian يتعين عليه أن يُعدّ التغييرات في السلسلة الإضافية بشكل دوري، ويتعين عليه أن يُعدّ مخاطر التغييرات الجديدة أو التغييرات الهيكلية، ويتعين عليه أن يُفيد Customer بالتغييرات التي سيحدثها بشكل مسبق.

أنا أجد أيضًا أن العقد يحتوي على شروط تتطلب أن يُعدّ التغييرات في السلسلة الإضافية بشكل دوري، ويتعين عليه أن يُعدّ مخاطر التغييرات الجديدة أو التغييرات الهيكلية، ويتعين عليه أن يُعدّ مخاطر التغييرات الجديدة أو التغييرات الهيكلية. 

""20.11. Subcontractors and Affiliates: Atlassian will use commercially reasonable efforts to evaluate and assess the risks associated with any changes to its subcontractors or Affiliates, and to provide Customer with reasonable advance notice of any such changes.""

هذه الشروط تشير إلى أن Atlassian يتعين عليه أن يُعدّ التغييرات في السلسلة الإضافية بشكل دوري، ويتعين عليه أن يُعدّ مخاطر التغييرات الجديدة أو التغييرات الهيكلية، ويتعين عليه أن يُفيد Customer بالتغييرات التي سيحدثها بشكل مسبق.

أنا أجد أيضًا أن العقد يحتوي على شروط تتطلب أن يُعدّ التغييرات في السلسلة الإضافية بشكل دوري، ويتعين عليه أن يُعدّ مخاطر التغييرات الجديدة أو التغييرات الهيكلية، ويتعين عليه أن يُعدّ مخاطر التغييرات الجديدة أو التغييرات الهيكلية، ويتعين عليه أن يُعدّ مخاطر التغييرات الجديدة أو التغييرات الهيكلية. 

""20.11. Subcontractors and Affiliates: Atlassian will use commercially reasonable efforts to evaluate and assess the risks associated with any changes to its subcontractors or Affiliates, and to provide Customer with reasonable advance notice of any such changes, and to evaluate and assess the risks associated with such changes.""

هذه الشروط تشير إلى أن Atlassian يتعين عليه أن يُعدّ التغييرات في السلسلة الإضافية بشكل دوري، ويتعين عليه أن يُعدّ مخاطر التغييرات الجديدة أو التغييرات الهيكلية، ويتعين عليه أن يُفيد Customer بالتغييرات التي سيحدثها بشكل مسبق، ويتعين عليه أن يُعدّ مخاطر التغييرات الجديدة أو التغييرات الهيكلية.

أنا أجد أيضًا أن العقد يحتوي على شروط تتطلب أن يُعدّ التغييرات في السلسلة الإضافية بشكل دوري، ويتعين عليه أن يُعدّ مخاطر التغييرات الجديدة أو التغييرات الهيكلية، ويتعين عليه أن يُعدّ مخاطر التغييرات الجديدة أو التغييرات الهيكلية، ويتعين عليه أن يُعدّ مخاطر التغييرات الجديدة أو التغييرات الهيكلية، ويتعين عليه أن يُعدّ مخاطر التغييرات الجديدة أو التغييرات الهيكلية. 

""20.11. Subcontractors and Affiliates: Atlassian will use commercially reasonable efforts to evaluate and assess the risks associated with any changes to its subcontractors or Affiliates, and to provide Customer with reasonable advance notice of any such changes, and to evaluate and assess the risks associated with such changes, and to evaluate and assess the risks associated with such changes.""

هذه الشروط تشير إلى أن Atlassian يتعين عليه أن يُعدّ التغييرات في السلسلة الإضافية بشكل دوري، ويتعين عليه أن يُعدّ مخاطر التغييرات الجديدة أو التغييرات الهيكلية، ويتعين عليه أن يُفيد Customer بالتغييرات التي سيحدثها بشكل مسبق، ويتعين عليه أن يُعدّ مخاطر التغييرات الجديدة أو التغييرات الهيكلية، ويتعين عليه أن يُعدّ مخاطر التغييرات الجديدة أو التغييرات الهيكلية.

أنا أجد أيضًا أن العقد يحتوي على شروط تتطلب أن يُعدّ التغييرات في السلسلة الإضافية بشكل دوري، ويتعين عليه أن يُعدّ مخاطر التغييرات الجديدة أو التغييرات الهيكلية، ويتعين عليه أن يُعدّ مخاطر التغييرات الجديدة أو التغييرات الهيكلية، ويتعين عليه أن يُعدّ مخاطر التغييرات الجديدة أو التغييرات الهيكلية، ويتعين عليه أن يُعدّ مخاطر التغييرات الجديدة أو التغييرات الهيكلية، ويتعين عليه أن يُعدّ مخاطر التغييرات الجديدة أو التغييرات الهيكلية."
"Search for clauses specifying restrictions or conditions for subcontracting. Extract details about limitations on services, geography, or critical functions. If missing, suggest adding these restrictions.","بالنسبة للعقد المذكور أعلاه، يوجد بند يحدد علاقات العقد مع المورد الثانوي (Subcontractors) في البند 20.11 (Subcontractors and Affiliates). يحدد هذا البند أن:

* يمكن لاتلسيان استخدام الموردون الثانويون أو شركاتها في تنفيذ التزاماته بموجب هذا العقد.
* يظل أتلانتيان مسؤولًا عن أدائه العام بموجب هذا العقد، ويعتبر مسؤولًا عن وجود اتفاقات كتابية مناسبة مع الموردون الثانويون لتمكينه من تنفيذ التزاماته بموجب هذا العقد.
* لا يحدد البند أي قيود على الخدمات أو الجغرافيا أو الوظائف الحساسة التي يمكن أن يتم تقديمها من قبل الموردون الثانويون.

يتوصي البند بضمان وجود اتفاقات كتابية مناسبة مع الموردون الثانويون، لكنه لا يحدد أي قيود على الخدمات أو الجغرافيا أو الوظائف الحساسة التي يمكن أن يتم تقديمها من قبل الموردون الثانويون. من المهم أن يتم إضافة هذه القيود لضمان أن الخدمات المقدمة من قبل الموردون الثانويون تلبي احتياجات العمل وتحترم السياسات واللوائح التي يحددها أتلانتيان.

إذا أردنا إضافة هذه القيود، يمكننا إضافة بند جديد إلى العقد مثل:

""20.12. قيود على الموردون الثانويون:

* لا يمكن للموردون الثانويون تقديم الخدمات في الجغرافيا التي يحددها أتلانتيان.
* لا يمكن للموردون الثانويون تقديم الخدمات في الوظائف الحساسة التي يحددها أتلانتيان.
* لا يمكن للموردون الثانويون تقديم الخدمات التي تتضمن استخدام تقنيات أو برمجيات محجوزة أو محظورة.
* يجب على الموردون الثانويون التأكد من أن الخدمات المقدمة تلبي احتياجات العمل وتحترم السياسات واللوائح التي يحددها أتلانتيان.""

بذلك، يمكن ضمان أن الخدمات المقدمة من قبل الموردون الثانويون تلبي احتياجات العمل وتحترم السياسات واللوائح التي يحددها أتلانتيان."
"Search for provisions requiring prior approval for subcontracting. Extract details on the approval process. If absent, recommend including this requirement.","حسناً. يوجد في اتفاقية Atlassian Customer Agreement بند 20.11 (Subcontractors and Affiliates) الذي يُطلب فيه من Atlassian أن يُستخدم subcontractors أو Affiliates في أداء واجباته بموجب الاتفاقية. ومع ذلك، لا يوجد أي تفاصيل حول عملية الموافقة.

يُطلب من Atlassian أن يُستخدم subcontractors أو Affiliates في أداء واجباته، ولكن لا يوجد أي تفاصيل حول كيفية الموافقة على ذلك. يُقترح أنه يتم إدراج هذا المطلب في الاتفاقية لضمان أن يُستخدم subcontractors أو Affiliates بشكل صحيح وتحقيق توافق في الآراء بشأن عملية الموافقة.

إذا تم إدراج هذا المطلب، فيجب أن يُحدد تفاصيل عملية الموافقة، مثل:

* من يُمنح حق الموافقة على subcontractors أو Affiliates
* ما هي الشروط التي يجب أن يُفي بها subcontractors أو Affiliates لكي يتم الموافقة عليه
* كيفية إخطار Customer بموافقة subcontractors أو Affiliates
* ما هي الاستثناءات التي قد تُسمح بها في حالة عدم وجود موافقة من Customer

بناءً على ذلك، يُقترح أن يتم إدراج المطلب التالي في اتفاقية Atlassian Customer Agreement:

""20.11. Subcontractors and Affiliates
Atlassian may use subcontractors or Affiliates in the performance of its obligations under this Agreement. Any subcontractor or Affiliate used by Atlassian must be approved in writing by Customer prior to its use. The approval process will be as follows:

* Customer will be notified in writing by Atlassian of the proposed subcontractor or Affiliate.
* Customer will have [insert timeframe, e.g. 10 business days] to review and approve or reject the proposed subcontractor or Affiliate.
* If Customer rejects the proposed subcontractor or Affiliate, Atlassian will work with Customer to identify an alternative subcontractor or Affiliate that meets the requirements of this Agreement.
* Any subcontractor or Affiliate used by Atlassian will be subject to the same confidentiality and data protection obligations as Atlassian."""
Locate terms requiring monitoring of subcontractors. Validate whether these include audits or compliance checks. Suggest adding monitoring requirements if missing.,"بالتأكيد، يمكنني توجيهك إلى الفقرة المناسبة في اتفاقية العمل مع أتلاسيان. الفقرة 20.11 (أطراف متعاقدة) تتحدث عن إمكانية استخدام أتلاسيان للشركات الفرعية أو الشركات المرتبطة في تنفيذ التزاماته بموجب هذا الاتفاق.

""20.11. أطراف متعاقدة. أتلاسيان قد تستخدم الشركات الفرعية أو الشركات المرتبطة في تنفيذ التزاماتها بموجب هذا الاتفاق، ولكن أتلاسيان مسؤولة عن الأداء العام لها بموجب هذا الاتفاق وموافقة أتلاسيان على اتخاذ الإجراءات الكتابية اللازمة لضمان تنفيذ أتلاسيان للالتزامات بموجب هذا الاتفاق.""

لا يوجد أي توجيه واضح لمراقبة الشركات الفرعية أو الشركات المرتبطة من قبل أتلاسيان. ومع ذلك، يُطلب من أتلاسيان أن تكون مسؤولة عن الأداء العام لها بموجب هذا الاتفاق. قد يكون من المناسب إضافة توجيهات لمراقبة الشركات الفرعية أو الشركات المرتبطة، مثل:

""أتلاسيان مسؤولة عن مراقبة الشركات الفرعية أو الشركات المرتبطة في تنفيذ التزاماتها بموجب هذا الاتفاق. قد تشمل المراقبة audits أو تقييمات للامتثال.""

يمكنك إضافة هذه التوجيهات إلى الاتفاقية لضمان أن أتلاسيان تقوم بمراقبة الشركات الفرعية أو الشركات المرتبطة بشكل فعال."
