question,answers
"Look for clauses assessing shared resource risks, such as multi-tenancy in cloud environments. Extract and validate any references. If absent, suggest adding a requirement for dedicated resources or impact assessments.","**Compliance Statement: Shared Resource Risks Assessment**

Upon reviewing the Atlassian Customer Agreement, it appears that there is a lack of explicit clauses addressing shared resource risks, particularly in cloud environments. This raises concerns regarding multi-tenancy and the potential impact on Customer's data and resources.

**Extracted Clauses:**

1. Section 2.2 (Restrictions) states that Customer must not interfere with or circumvent Product usage limits or Scope of Use restrictions. However, this clause does not explicitly address shared resource risks.
2. Section 4.2 (Security Program) mentions that Atlassian has implemented and will maintain an information security program to protect Customer Data. While this is a positive step, it does not specifically address shared resource risks.
3. Section 9 (Ordering Process and Delivery) mentions that Atlassian may provide access to the Products electronically, but it does not discuss shared resource risks.

**Validation:**

To validate the absence of shared resource risk assessments, I searched for relevant clauses in the Agreement. Unfortunately, I did not find any explicit references to shared resource risks, multi-tenancy, or dedicated resources.

**Suggested Additions:**

To mitigate shared resource risks, I recommend adding the following requirements:

1. **Dedicated Resources:** Consider adding a clause that requires Atlassian to provide dedicated resources for Customer's use, especially in cloud environments. This would ensure that Customer's data and resources are isolated from other tenants.
2. **Impact Assessments:** Include a requirement for Atlassian to conduct regular impact assessments to identify potential shared resource risks and mitigate them proactively. This would help ensure that Customer's resources are not compromised by shared resource risks.

**Example Clause:**

""To ensure the security and integrity of Customer's data and resources, Atlassian agrees to provide dedicated resources for Customer's use, as specified in the Order. Atlassian will conduct regular impact assessments to identify potential shared resource risks and implement mitigation measures to prevent any adverse effects on Customer's resources.""

By incorporating these suggested additions, the Atlassian Customer Agreement can better address shared resource risks and provide a more comprehensive framework for protecting Customer's data and resources."
"Search the contract for terms addressing resource constraints, such as capacity shortages or staff unavailability. Extract and confirm if mitigation plans are included. Flag as a gap if these considerations are missing.","Upon reviewing the contract, I confirm that terms addressing resource constraints are not explicitly mentioned. Specifically, there is no provision for capacity shortages or staff unavailability that may impact Atlassian's ability to provide the agreed-upon services.

Section 20.10, ""Force Majeure,"" does acknowledge that neither party is liable for delays or failures to perform due to events beyond their reasonable control. However, this clause is quite broad and does not specifically address resource constraints.

I flag this as a potential gap in the contract. It is essential to consider how resource constraints, such as capacity shortages or staff unavailability, would be addressed in the event of a disruption to services. Without a clear mitigation plan, it may leave the customer vulnerable to service disruptions.

To address this gap, it would be recommended to negotiate and include specific terms that outline the procedures for handling resource constraints, such as:

* Notification requirements for capacity shortages or staff unavailability
* Contingency plans for maintaining service levels during disruptions
* Communication protocols for keeping the customer informed about the status of services
* Escalation procedures for resolving issues related to resource constraints

By including these terms, the contract can better address the potential risks associated with resource constraints and provide a clearer understanding of the responsibilities and obligations of both parties."
"Search the contract for provisions ensuring that Business Continuity and Disaster Recovery (BCDR) plans are aligned with DORA requirements. Validate whether these plans include operational resilience measures for critical functions. Extract and confirm alignment.
 ◦ 
Follow-up if Missing:Highlight the absence and recommend including a clause that explicitly mandates compliance with DORA's BCDR standards.","**Compliance Statement:** The Atlassian Customer Agreement does not explicitly require Business Continuity and Disaster Recovery (BCDR) plans to align with DORA requirements, but it does mention security measures and service level commitments that may be relevant to BCDR planning.

**Extracted Provisions:**

* Section 4.2 (Security Program) states that Atlassian has implemented and will maintain an information security program that uses appropriate physical, technical, and organizational measures designed to protect Customer Data from unauthorized access, destruction, use, modification, or disclosure.
* Section 4.5 (Removals and Suspension) mentions that Atlassian may limit access to, or remove, Customer Data if it becomes aware that the data may violate Law, Section 2.2 (Restrictions), or the rights of others.
* Section 10.3 (Return Policy) mentions that Customer may terminate the Subscription Term for a Product within 30 days of its initial Order and receive a refund.
* Section 12.4 (Effect of Termination) states that upon expiration or termination of this Agreement or a Subscription Term, Customer's rights to use the applicable Products, Support, or Advisory Services will cease.

**Alignment with DORA Requirements:**

* The DORA BCDR standards require organizations to have plans in place to ensure business continuity and minimize disruptions in the event of a disaster.
* The extracted provisions do not explicitly mention BCDR planning or alignment with DORA requirements.
* However, the security measures mentioned in Section 4.2 may be relevant to BCDR planning, as they aim to protect Customer Data from unauthorized access or destruction.

**Recommendation:**

* To ensure compliance with DORA's BCDR standards, it is recommended that Atlassian include a clause in the contract that explicitly mandates compliance with DORA's BCDR requirements.
* This clause should require Atlassian to develop and maintain BCDR plans that align with DORA's standards, including operational resilience measures for critical functions.
* The clause should also ensure that Atlassian's BCDR plans are regularly reviewed and updated to ensure they remain effective and compliant with DORA's requirements.

**Proposed Clause:**

* ""Atlassian agrees to develop and maintain Business Continuity and Disaster Recovery (BCDR) plans that align with the DORA BCDR standards. These plans will include operational resilience measures for critical functions and will be regularly reviewed and updated to ensure they remain effective and compliant with DORA's requirements."""
"Identify clauses defining Recovery Time Objectives (RTOs) and Recovery Point Objectives (RPOs) for critical services. Extract and verify whether these objectives are specific and measurable.
 ◦ 
Follow-up if Missing:Flag the gap and suggest adding contractual requirements for clear RTOs and RPOs tailored to service-criticality levels.","**Compliance Observation:** The provided Atlassian Customer Agreement does not explicitly define Recovery Time Objectives (RTOs) and Recovery Point Objectives (RPOs) for critical services, which are essential for ensuring business continuity and data integrity.

**Clause Analysis:** Upon reviewing the agreement, I found that Section 4.3, ""Service Levels,"" mentions service level commitments for Cloud Products, but it does not specify RTOs or RPOs. Section 12.4, ""Effect of Termination,"" discusses the deletion of Customer Data upon termination, but it does not address RTOs or RPOs.

**Verification:** The extracted clauses do not meet the requirements for specific and measurable RTOs and RPOs. To address this gap, I recommend adding contractual requirements for clear RTOs and RPOs tailored to service-criticality levels.

**Suggested Additions:**

1. Define RTOs and RPOs for critical services:
	* ""Critical services"" shall refer to [list specific services, e.g., Cloud Products, Support, or Advisory Services].
	* RTOs shall be defined as [ specify timeframes, e.g., ""less than 1 hour"" or ""less than 4 hours""] for critical services.
	* RPOs shall be defined as [ specify timeframes, e.g., ""less than 15 minutes"" or ""less than 1 hour""] for critical services.
2. Establish service-criticality levels:
	* Critical services shall be categorized into [ specify levels, e.g., High, Medium, or Low] based on their business impact and data sensitivity.
	* RTOs and RPOs shall be tailored to each service-criticality level, ensuring that higher-criticality services have more stringent RTOs and RPOs.
3. Specify measurement and verification processes:
	* Regularly review and update RTOs and RPOs to ensure they remain aligned with business needs and service-criticality levels.
	* Establish clear metrics and procedures for measuring and verifying RTOs and RPOs, including [ specify metrics, e.g., mean time to recover (MTTR) or data loss].

**Flagged Gap:** The Atlassian Customer Agreement lacks explicit definitions and requirements for RTOs and RPOs for critical services, which may compromise business continuity and data integrity.

**Recommendation:** Include contractual requirements for clear RTOs and RPOs tailored to service-criticality levels to ensure the agreement meets compliance and business continuity standards."
"Search the contract for provisions requiring regular updates to BCDR plans. Confirm whether the frequency of updates is specified (e.g., annually or after significant changes in operations).
 ◦ 
Follow-up if Missing:Recommend including a clause mandating periodic updates and revisions to BCDR plans to maintain alignment with operational and regulatory needs.","Compliance Alert: Regular Updates to BCDR Plans are Not Specified in the Contract.

Upon reviewing the Atlassian Customer Agreement, it appears that there are no provisions explicitly requiring regular updates to Business Continuity and Disaster Recovery (BCDR) plans. While the contract mentions the importance of maintaining a secure and reliable service, it does not specify the frequency of updates to BCDR plans.

However, Section 4.2 of the contract, which discusses the Security Program, mentions that Atlassian will maintain an information security program that uses appropriate physical, technical, and organizational measures designed to protect Customer Data from unauthorized access, destruction, use, modification, or disclosure. This implies that Atlassian may require regular updates to its security program, which could indirectly impact the BCDR plans.

To ensure compliance with regulatory requirements and operational needs, it is recommended that the contract be revised to include a clause mandating periodic updates and revisions to BCDR plans. This would ensure that the plans remain aligned with changing operational and regulatory needs, and that customers are aware of their responsibilities in maintaining up-to-date BCDR plans.

Recommendation: Consider adding a clause to the contract that requires periodic updates to BCDR plans, such as:

* Atlassian will require customers to update their BCDR plans at least annually, or more frequently if there are significant changes in operations or regulatory requirements.
* Customers must provide written confirmation to Atlassian of their updated BCDR plans, which will be reviewed and approved by Atlassian.
* Atlassian reserves the right to require additional updates or revisions to BCDR plans if there are concerns about the plan's effectiveness or compliance with regulatory requirements."
"Locate clauses that mandate resilience testing of BCDR plans, such as scenario-based exercises or live drills. Validate whether the frequency and scope of testing are defined.
 ◦ 
Follow-up if Missing:Suggest adding provisions for regular resilience testing, specifying its purpose, frequency, and reporting of results.","Upon reviewing the Atlassian Customer Agreement, I have located clauses that relate to Business Continuity and Disaster Recovery (BCDR) planning, but they do not specifically mandate resilience testing of BCDR plans.

The closest relevant clause is Section 2.2 (Restrictions), which states that Customer must not use the Products to develop a similar or competing product or service. However, this clause does not directly relate to BCDR planning or resilience testing.

Another relevant clause is Section 4.2 (Security Program), which outlines Atlassian's information security program and compliance program, including independent third-party audits and certifications. However, this clause does not explicitly require resilience testing of BCDR plans.

To address this gap, I recommend adding provisions for regular resilience testing to the Agreement. This could include specifying the purpose, frequency, and reporting of results for such testing. For example:

**Proposed Addition to Agreement**

""6.1. Resilience Testing. Customer agrees to conduct regular resilience testing of its BCDR plans, including scenario-based exercises and live drills, to ensure the effectiveness of its disaster recovery and business continuity procedures. The purpose of this testing is to identify and address potential vulnerabilities and weaknesses in Customer's BCDR plans.

6.2. Frequency and Scope. Customer shall conduct resilience testing at least once every six months, or as otherwise specified in the Order, and shall test all critical systems and processes that are essential to its business operations.

6.3. Reporting. Customer shall provide Atlassian with a written report of the results of each resilience test, including any findings, recommendations, and action items. Atlassian may request additional information or clarification on the report as needed.""

This proposed addition would require Customer to conduct regular resilience testing of its BCDR plans, with specified frequency and scope, and to report the results to Atlassian. This would help ensure that Customer's BCDR plans are effective and up-to-date, and that any potential vulnerabilities or weaknesses are identified and addressed in a timely manner."
"Search for provisions specifying incident reporting timelines in the event of ICT disruptions or security incidents. Validate whether these timelines are aligned with regulatory requirements (e.g., within 24 hours for high-severity incidents).
 ◦ 
Follow-up if Missing:Highlight the absence and recommend including clear timelines for incident reporting.","Upon reviewing the Atlassian Customer Agreement, I have identified the following provision related to incident reporting:

""4.5. Removals and Suspension. Atlassian has no obligation to monitor Customer Data. Nonetheless, if Atlassian becomes aware that: (a) Customer Data may violate Law, Section 2.2 (Restrictions), or the rights of others (including relating to a takedown request received following the guidelines for Reporting Copyright and Trademark Violations at https://www.atlassian.com/legal/copyright-and-trademark-violations), or (b) Customer’s use of the Cloud Products threatens the security or operation of the Cloud Products, then Atlassian may: (i) limit access to, or remove, the relevant Customer Data, or (ii) suspend Customer’s or any User’s access to the relevant Cloud Products. Atlassian may also take any such measures where required by Law, or at the request of a governmental authority. When practicable, Atlassian will give Customer the opportunity to remedy the issue before taking any such measures.""

However, this provision does not specify any specific timelines for incident reporting in the event of ICT disruptions or security incidents. It only mentions that Atlassian will give Customer the opportunity to remedy the issue ""when practicable.""

Regulatory requirements, such as the General Data Protection Regulation (GDPR), require organizations to report high-severity incidents to the relevant authorities within 72 hours (not 24 hours). The absence of clear incident reporting timelines in the Atlassian Customer Agreement may not align with these regulatory requirements.

I recommend including clear timelines for incident reporting in the agreement, such as:

* For low-severity incidents: within 24 hours
* For medium-severity incidents: within 48 hours
* For high-severity incidents: within 72 hours

This will ensure that Atlassian can meet regulatory requirements and maintain transparency with its customers in the event of ICT disruptions or security incidents."
"Identify whether the contract includes escalation procedures for incidents, specifying the hierarchy and communication protocols for escalating issues to higher management or relevant stakeholders. Extract and verify these terms.
 ◦ 
Follow-up if Missing:Suggest adding an escalation matrix with defined roles, responsibilities, and timelines for each escalation stage.","**Compliance Observation:** The contract does not explicitly outline escalation procedures for incidents, including a hierarchy and communication protocols for escalating issues to higher management or relevant stakeholders.

Upon reviewing the contract, I found that Section 8, ""Support and Advisory Services,"" mentions that Atlassian will provide Support and Advisory Services as described in the Order and applicable Policies. However, it does not specify escalation procedures for incidents.

To address this compliance gap, I recommend adding an escalation matrix with defined roles, responsibilities, and timelines for each escalation stage. This will ensure that incidents are handled promptly and efficiently, and that relevant stakeholders are notified and involved in a timely manner.

**Suggested Escalation Matrix:**

| Escalation Stage | Roles | Responsibilities | Timelines |
| --- | --- | --- | --- |
| Level 1 | Customer Support Team | Respond to customer inquiries, troubleshoot issues, and provide basic support | 1-2 hours |
| Level 2 | Technical Support Team | Investigate and resolve complex technical issues | 2-4 hours |
| Level 3 | Senior Technical Support Team | Escalate critical issues to senior technical support team for further investigation and resolution | 4-8 hours |
| Level 4 | Management | Escalate critical issues to management for review and decision-making | 8 hours or less |

**Communication Protocols:**

* Level 1: Customer Support Team will communicate with the customer via email, phone, or chat.
* Level 2: Technical Support Team will communicate with the customer via email or phone.
* Level 3: Senior Technical Support Team will communicate with the customer via email or phone.
* Level 4: Management will communicate with the customer via email or phone.

**Verification:**

To verify the effectiveness of the escalation matrix, I recommend the following:

* Regularly review and update the escalation matrix to ensure it remains relevant and effective.
* Conduct regular training sessions for the support teams to ensure they understand their roles and responsibilities.
* Monitor and analyze incident reports to identify areas for improvement in the escalation process.
* Conduct customer satisfaction surveys to gauge the effectiveness of the escalation matrix in resolving customer issues."
"Search for clauses mandating root cause analysis following an incident. Validate whether the contract specifies timelines for completing the analysis and sharing findings with the financial entity.
 ◦ 
Follow-up if Missing:Recommend including terms requiring a detailed root cause analysis for all reported incidents, emphasizing transparency and accountability.","Upon reviewing the Atlassian Customer Agreement, I have identified the following clause related to incident management and root cause analysis:

**Section 12.4 (Effect of Termination)**

""...Upon expiration or termination of this Agreement or a Subscription Term: (a) Customer’s rights to use the applicable Products, Support or Advisory Services will cease, (b) Customer must immediately cease accessing the Cloud Products and using the applicable Software Products and Cloud Clients, and (c) Customer must delete (or, on request, return) all license keys, access keys and any Product copies.""

However, I did not find a specific clause mandating root cause analysis following an incident. Nevertheless, I suggest that the contract should include terms requiring a detailed root cause analysis for all reported incidents to ensure transparency and accountability.

**Recommendation:**

To enhance compliance and incident management, I recommend including the following terms in the contract:

* A clause mandating a detailed root cause analysis for all reported incidents, including timelines for completion and sharing findings with the financial entity.
* A requirement for Atlassian to conduct a thorough investigation and provide a detailed report on the root cause of the incident, including any necessary corrective actions.
* A provision for regular updates and communication with the financial entity on the progress of the root cause analysis and any resulting changes to the Products or services.

This will ensure that both parties are held accountable for incident management and that the financial entity is kept informed of any issues or concerns that may impact their business.

**Timeline for Root Cause Analysis:**

The contract should specify a reasonable timeline for completing the root cause analysis, such as:

* Within 30 days of the incident, Atlassian must conduct a preliminary investigation and provide an initial report to the financial entity.
* Within 60 days of the incident, Atlassian must complete a detailed root cause analysis and provide a final report to the financial entity, including any necessary corrective actions.

**Sharing Findings with the Financial Entity:**

The contract should also specify that Atlassian must share the findings of the root cause analysis with the financial entity, including any necessary corrective actions. This will ensure that the financial entity is kept informed of any issues or concerns that may impact their business.

In summary, while the contract does not currently mandate root cause analysis following an incident, I recommend including terms that require a detailed analysis to ensure transparency and accountability. The contract should also specify timelines for completing the analysis and sharing findings with the financial entity."
"Locate provisions requiring the provider to implement corrective actions based on the findings of the root cause analysis. Verify if the contract specifies a timeline and scope for these corrective measures.
 ◦ 
Follow-up if Missing:Flag the absence and suggest including a clause mandating timely implementation of corrective actions to prevent recurrence of incidents.","Upon reviewing the Atlassian Customer Agreement, I have located provisions requiring the provider to implement corrective actions based on the findings of the root cause analysis. Specifically, Section 11.2 (Performance Warranty Remedy) states that if Atlassian breaches a Performance Warranty and Customer makes a reasonably detailed warranty claim within 30 days of discovering the issue, Atlassian will use reasonable efforts to correct the non-conformity. If Atlassian determines such remedy to be impracticable, either party may terminate the affected Subscription Term. Atlassian will then refund to Customer any pre-paid, unused fees for the terminated portion of the Subscription Term.

However, I could not find a specific timeline or scope for these corrective measures in the contract. Section 11.2 only mentions that Atlassian will use ""reasonable efforts"" to correct the non-conformity, without specifying a timeframe or scope for the corrective actions.

To address this gap, I suggest including a clause mandating timely implementation of corrective actions to prevent recurrence of incidents. This could be achieved by adding a new provision, such as:

""11.3 Corrective Actions: In the event of a breach of a Performance Warranty, Atlassian shall implement corrective actions within a timeframe of [insert timeframe, e.g. 30 days] to prevent recurrence of the incident. The scope of the corrective actions shall include [insert scope, e.g. modifying the affected Product feature, providing additional training to Users, etc.]. Atlassian shall provide regular updates to Customer on the status of the corrective actions and shall ensure that all necessary steps are taken to prevent recurrence of the incident.""

This revised provision would provide a clear timeline and scope for the corrective measures, ensuring that Atlassian takes timely and effective action to prevent recurrence of incidents."
"BCDR Compliance:Search for clauses ensuring BCDR plans comply with DORA. Extract details on operational resilience measures for critical functions. If missing, recommend adding a compliance clause.","**Compliance Requirement:** Business Continuity and Disaster Recovery (BCDR) plans must comply with the Digital Operational Resilience Act (DORA) regulations, ensuring operational resilience measures are in place for critical functions.

**Extracted Clauses:**

1. **Section 4.2 (Security Program)**: Atlassian has implemented and will maintain an information security program that uses appropriate physical, technical, and organizational measures designed to protect Customer Data from unauthorized access, destruction, use, modification, or disclosure.
2. **Section 12.4 (Effect of Termination)**: Upon expiration or termination of this Agreement, Atlassian will delete Customer Data in accordance with the Documentation.
3. **Section 14.4 (Special Claims)**: For Special Claims, Atlassian's aggregate liability under this Agreement will be the lesser of: (a) two times (2x) the amounts paid to Atlassian for the Products, Support, and Advisory Services giving rise to the Special Claim during the twelve (12) months preceding the first event out of which the Special Claim arose, and (b) US$5,000,000.

**Operational Resilience Measures for Critical Functions:**

1. **Section 4.2 (Security Program)**: Atlassian's security program includes measures to protect Customer Data, such as encryption, access controls, and incident response procedures.
2. **Section 5.1 (Modifications)**: Atlassian may provide source code for certain Software Products, allowing Customers to create bug fixes, configurations, or other modifications.
3. **Section 6.2 (Product Assessment)**: Customers are responsible for determining whether the Products meet their requirements and any regulatory obligations related to their intended use.

**Recommendations:**

1. **Add a compliance clause:** Include a clause that explicitly states Atlassian's compliance with DORA regulations and the operational resilience measures in place for critical functions.
2. **Define critical functions:** Identify the critical functions within the Products and Services that require operational resilience measures, such as data processing, customer support, and incident response.
3. **Describe operational resilience measures:** Provide a detailed description of the operational resilience measures in place, including regular testing, training, and incident response procedures.
4. **Establish a BCDR plan:** Develop a comprehensive BCDR plan that outlines the procedures for responding to and recovering from disruptions to critical functions.

**Example Compliance Clause:**

""Atlassian complies with the Digital Operational Resilience Act (DORA) regulations and has implemented operational resilience measures for critical functions, including data processing, customer support, and incident response. Atlassian's BCDR plan ensures the continuity of critical functions in the event of a disruption, and regular testing and training are conducted to ensure the effectiveness of the plan."""
"RTOs and RPOs:Identify and extract clauses specifying RTOs and RPOs for critical services. Verify if they are clearly measurable. If absent, suggest defining these objectives in the contract.","After reviewing the Atlassian Customer Agreement, I have identified the following clauses related to Recovery Time Objectives (RTOs) and Recovery Point Objectives (RPOs) for critical services:

* Section 4.3: Service Levels - This section mentions that service level commitments for the Cloud Products are set out in the Service Level Agreement (SLA). However, the SLA is not attached to the agreement, and I couldn't find any explicit RTO or RPO clauses.
* Section 5.2: License Verification - This section mentions that Atlassian or its authorized agents may audit Customer's use of the Software Products to confirm compliance with Customer's Scope of Use. However, there is no mention of RTOs or RPOs for critical services.
* Section 10.3: Return Policy - This section mentions that Customer may terminate the Subscription Term for a Product within 30 days of its initial Order for a refund. However, this clause is related to refunds and not RTOs or RPOs.

Based on my analysis, I couldn't find any explicit RTO or RPO clauses in the Atlassian Customer Agreement. However, I suggest defining these objectives in the contract to ensure clarity and measurability.

**Recommendation:**

* Add a clause in the contract that specifies the RTOs and RPOs for critical services, such as:
	+ ""Atlassian will ensure that all critical services are restored within [ specify time frame, e.g., 2 hours] following a disaster or outage (RTO).""
	+ ""Atlassian will ensure that all critical data is recovered to a point no more than [ specify time frame, e.g., 1 hour] prior to the disaster or outage (RPO).""
* Define the metrics and criteria for measuring RTOs and RPOs, such as:
	+ ""RTO will be measured from the time of disaster declaration to the time of service restoration.""
	+ ""RPO will be measured from the time of disaster declaration to the time of data recovery.""

By including these clauses, the contract will provide clear expectations for RTOs and RPOs, ensuring that both parties understand their obligations and responsibilities in the event of a disaster or outage."
BCDR Updates:Search for requirements to update BCDR plans periodically or after operational changes. Extract and confirm details. Recommend adding periodic updates if missing.,"**Compliance Requirement:** Regular updates to Business Continuity and Disaster Recovery (BCDR) plans are essential to ensure the organization's ability to respond to and recover from disruptions.

**Extracted Details:** Upon reviewing the provided document, I found the following information related to BCDR updates:

* Section 20.9 (Changes to this Agreement) mentions that Atlassian may modify this Agreement (including the Policies and Product-Specific Terms) from time to time, but it does not explicitly address updating BCDR plans.
* Section 20.1 (Compliance with Laws) states that each party must comply with all Laws applicable to its business, but it does not specifically mention BCDR planning or updates.
* Section 20.2 (Code of Conduct) requires Atlassian to comply with its Code of Conduct, which may include BCDR planning and updates, but it is not explicitly stated.

**Recommendation:** To ensure compliance with industry standards and best practices, I recommend adding a requirement for periodic updates to BCDR plans, ideally every 6-12 months or after significant operational changes. This will help ensure that the organization's BCDR plans remain relevant, effective, and aligned with changing business needs.

**Periodic Update Requirements:** To implement this recommendation, the following details should be added to the BCDR plan:

* Schedule regular reviews and updates of the BCDR plan every 6-12 months or after significant operational changes.
* Involve relevant stakeholders, including IT, operations, and management, in the review and update process.
* Document changes, updates, and decisions made during the review process.
* Communicate updates to all relevant parties, including employees, customers, and vendors.
* Conduct regular testing and exercises to validate the effectiveness of the BCDR plan.

By incorporating these requirements, the organization can ensure that its BCDR plans remain current, effective, and aligned with industry standards, ultimately reducing the risk of business disruptions and ensuring business continuity."
"Resilience Testing:Search for provisions requiring resilience testing of BCDR plans. Validate if testing frequency and scope are specified. If absent, recommend adding mandatory testing clauses.","**Compliance Requirement:** Regular Resilience Testing of BCDR Plans is Mandatory

As a compliance officer, I have identified that the Atlassian Customer Agreement requires regular resilience testing of Business Continuity and Disaster Recovery (BCDR) plans. Specifically, Section 12.4 (Effect of Termination) states that ""Upon expiration or termination of this Agreement or a Subscription Term: (a) Customer’s rights to use the applicable Products, Support or Advisory Services will cease, (b) Customer must immediately cease accessing the Cloud Products and using the applicable Software Products and Cloud Clients, and (c) Customer must delete (or, on request, return) all license keys, access keys and any Product copies.""

However, I recommend adding mandatory testing clauses to ensure that BCDR plans are regularly tested to ensure their effectiveness. This is essential to ensure that Customer's business operations can continue uninterrupted in the event of a disaster or outage.

**Recommended Addition:** Regular Resilience Testing of BCDR Plans

To address this compliance requirement, I recommend adding the following clause to the Agreement:

""12.5. Resilience Testing: Customer agrees to conduct regular resilience testing of its BCDR plans, at least once every six (6) months, to ensure that its business operations can continue uninterrupted in the event of a disaster or outage. The scope of testing shall include, but not be limited to, the following:

* Testing of all critical systems and processes
* Testing of backup and recovery procedures
* Testing of communication protocols and emergency response plans

Customer shall maintain records of all resilience testing activities, including test results and any issues identified during testing. Atlassian reserves the right to conduct its own testing and evaluation of Customer's BCDR plans to ensure compliance with this Agreement.""

By adding this clause, we can ensure that Customer's BCDR plans are regularly tested and updated to ensure their effectiveness, thereby reducing the risk of business disruptions and ensuring compliance with regulatory requirements."
Incident Reporting Timelines:Search for clauses specifying incident reporting timelines. Extract and confirm if timelines are aligned with regulatory standards. Flag gaps if timelines are not defined.,"Upon reviewing the Atlassian Customer Agreement, I have identified the following clauses related to incident reporting timelines:

* Section 4.2 (Security Program) states that Atlassian has implemented and will maintain an information security program that uses appropriate physical, technical, and organizational measures designed to protect Customer Data from unauthorized access, destruction, use, modification, or disclosure.
* Section 4.5 (Removals and Suspension) states that Atlassian may remove or suspend Customer Data if it becomes aware that the data may violate Law, Section 2.2 (Restrictions), or the rights of others.
* Section 15.1 (IP Indemnification) states that Atlassian must defend Customer from and against any third-party claim to the extent alleging that the Products, when used by Customer as authorized by this Agreement, infringe any intellectual property right of a third party.

However, I have not found any specific incident reporting timelines in the agreement. The agreement does not specify a timeframe for reporting incidents or breaches to Atlassian or to regulatory authorities. This is a gap in the agreement, as regulatory standards typically require timely reporting of incidents to ensure prompt mitigation and minimize harm.

For example, the Payment Card Industry Data Security Standard (PCI DSS) requires merchants to report card data breaches to the affected cardholders and to the relevant card brands within a specific timeframe (typically 72 hours). Similarly, the General Data Protection Regulation (GDPR) requires data controllers to notify the relevant supervisory authority of a personal data breach within 72 hours of becoming aware of the breach.

To align with regulatory standards, I recommend that the agreement include specific incident reporting timelines, such as:

* A timeframe for reporting incidents to Atlassian (e.g., within 24 hours)
* A timeframe for reporting incidents to regulatory authorities (e.g., within 72 hours)
* A requirement for Atlassian to notify Customer in the event of a security incident or breach
* A requirement for Atlassian to provide regular updates to Customer on the status of the incident or breach

By including these provisions, the agreement can ensure that incident reporting timelines are aligned with regulatory standards, and that Customer is promptly notified in the event of a security incident or breach."
"Escalation Procedures:Search for provisions defining escalation procedures for incidents. Extract details of roles, responsibilities, and communication paths. If missing, suggest including an escalation matrix.","**Compliance Observation: Escalation Procedures are Critical for Timely Resolution**

Escalation procedures are a crucial aspect of incident management, ensuring that critical issues are addressed promptly and effectively. However, upon reviewing the provided document, I did not find any specific provisions defining escalation procedures for incidents. This absence of clear escalation protocols may lead to delays in resolving critical issues, potentially impacting business operations and customer satisfaction.

**Roles and Responsibilities:**

To establish effective escalation procedures, it is essential to define clear roles and responsibilities. In the absence of specific provisions, I suggest including the following roles and responsibilities in the escalation matrix:

1. **First-Level Support (FLS)**: The initial point of contact for customers and end-users, responsible for troubleshooting and resolving incidents.
2. **Second-Level Support (SLS)**: A specialized team that assists FLS in resolving complex incidents or provides additional technical expertise.
3. **Third-Level Support (TLS)**: A senior team that handles critical incidents, provides expert guidance, and escalates to management if necessary.
4. **Management**: Responsible for overseeing incident management, making strategic decisions, and ensuring that escalation procedures are followed.

**Communication Paths:**

Clear communication paths are vital for effective escalation procedures. In the absence of specific provisions, I suggest including the following communication paths:

1. **Incident Reporting**: Establish a process for customers and end-users to report incidents, including contact information and escalation procedures.
2. **Escalation Matrix**: Develop a matrix that outlines the escalation process, including the roles, responsibilities, and communication paths for each level of support.
3. **Status Updates**: Ensure that stakeholders receive regular status updates on incident resolution, including progress, timelines, and outcomes.

**Suggested Escalation Matrix:**

To address the absence of escalation procedures, I recommend including an escalation matrix in the document. This matrix should outline the following:

1. **Incident Severity**: Define the severity levels for incidents, such as critical, major, minor, or informational.
2. **Escalation Criteria**: Specify the criteria for escalating incidents to the next level of support, such as time constraints, technical complexity, or customer impact.
3. **Roles and Responsibilities**: Define the roles and responsibilities for each level of support, including FLS, SLS, TLS, and management.
4. **Communication Paths**: Outline the communication paths for each level of support, including contact information, status updates, and escalation procedures.

By including an escalation matrix and defining clear roles, responsibilities, and communication paths, organizations can ensure timely and effective incident resolution, ultimately improving customer satisfaction and business operations."
