question,answers
"Search for requirements to maintain a comprehensive register of ICT service arrangements. Look for:
 • Register structure requirements
 • Content specifications
 • Update procedures
 • Access controls
 ▪ 
Follow-up if Missing: Recommend adding detailed requirements for contract register maintenance.","في هذا السياق، يلزم تدوين وتحديث سجل شامل للاستخدامات والخدمات الإلكترونية في المنظمة، بما في ذلك تفاصيل كل خدمة، وطريقة إدارتها، ومراقبتها، وتحديثها. 

يجب أن يحتوي السجل على المعلومات التالية:

* تفاصيل كل خدمة، بما في ذلك اسم الخدمة، ووصفها، وطريقة استخدامها، ومستخدميها.
* تفاصيل المراقبة، بما في ذلك أوقات التحديث، وطريقة التحديث، ومستخدمي المعلومات.
* تفاصيل الإدارة، بما في ذلك المسؤولين عن الخدمة، وطريقة إدارة المشكلات، ومستخدمي الخدمة.
* تفاصيل الأمان، بما في ذلك إجراءات الأمان، وطريقة حماية المعلومات، ومستخدمي الخدمة.
* تفاصيل التكلفة، بما في ذلك التكلفة الإجمالية، وطريقة تحديد التكلفة، ومستخدمي الخدمة.

يجب أن يتبع السجل إجراءات تحديث منتظمة، بما في ذلك تحديث المعلومات، وتحديث التفاصيل، وتحديث الإجراءات. 

يجب أن يتمكن المسؤولون عن السجل من الوصول إليه بسهولة، ويتطلب منهم إجراءات الأمان، مثل الرقم السري، والكود، والتعريف.

يجب أن يكون السجل متاحاً للجميع، ولكن يجب أن يتم تخصيص الوصول له للناس الذين يحتاجون إليه فقط.

في النهاية، يلزم توفير إجراءات للتحقق من صحة المعلومات، وتحديثها، وتحليلها، لضمان صحة المعلومات، وواقعية المعلومات، وتنفيذها."
"Review requirements for documenting ICT third-party service provider categories. Verify:
 • Categorization criteria
 • Documentation requirements
 • Review procedures
 • Update frequency
 ▪ 
Follow-up if Missing: Suggest implementing structured provider categorization framework and documentation requirements.","كنتيجة لمراجعة متطلبات وثائق تقييم مزودي الخدمات الثالثة في مجال تكنولوجيا المعلومات والاتصالات (ICT)، نلاحظ أنه يوجد بعض الفجوات في الكriterias والمتطلبات وال процедورات والفرقعة التحديثية. 

•   تظهر أن هناك حاجة إلى تطوير معايير تصنيف متسقة لجميع مزودي الخدمات الثالثة، بما في ذلك التصنيفات والأدوات والقوائم المستخدمة. يجب أن تكون معايير التصنيف واضحة وواضحة وموضحة بشكل صريح، وينبغي أن تشمل جميع العوامل المهمة في تقييم جودة الخدمات.

•   من المهم أن يتم تحديد متطلبات وثائق تقييم مزودي الخدمات الثالثة بشكل واضح، بما في ذلك الوثائق الأساسية والوثائق الداعمة والوثائق المالية. يجب أن تكون وثائق تقييم مزودي الخدمات الثالثة متاحة للجميع، وينبغي أن تكون متاحة بشكل دوري.

•   ينبغي أن يتم تطوير إجراءات مراجعة متسقة لمراجعة وثائق تقييم مزودي الخدمات الثالثة، بما في ذلك إجراءات المراجعة الداخلية وإجراءات المراجعة الخارجية. يجب أن تكون إجراءات المراجعة واضحة ومحددة، وينبغي أن تشمل جميع العوامل المهمة في تقييم جودة الخدمات.

•   ينبغي أن يتم تحديد متطلبات تحديث وثائق تقييم مزودي الخدمات الثالثة بشكل دوري، بما في ذلك التغييرات في التصنيفات والأدوات والقوائم المستخدمة. يجب أن تكون وثائق تقييم مزودي الخدمات الثالثة متاحة للجميع، وينبغي أن تكون متاحة بشكل دوري.

•   من المهم أن يتم تنفيذ إطار عمل تصنيف مزودي الخدمات الثالثة المعمول به، بما في ذلك متطلبات التصنيف والوثائق والمراجعة. يجب أن يتم تطوير إطار عمل تصنيف مزودي الخدمات الثالثة بشكل واضح، وينبغي أن يشمل جميع العوامل المهمة في تقييم جودة الخدمات.

•   ينبغي أن يتم تحديد متطلبات وثائق تقييم مزودي الخدمات الثالثة بشكل واضح، بما في ذلك الوثائق الأساسية والوثائق الداعمة والوثائق المالية. يجب أن تكون وثائق تقييم مزودي الخدمات الثالثة متاحة للجميع، وينبغي أن تكون متاحة بشكل دوري.

•   من المهم أن يتم تطوير إجراءات مراجعة متسقة لمراجعة وثائق تقييم مزودي الخدمات الثالثة، بما في ذلك إجراءات المراجعة الداخلية وإجراءات المراجعة الخارجية. يجب أن تكون إجراءات المراجعة واضحة ومحددة، وينبغي أن تشمل جميع العوامل المهمة في تقييم جودة الخدمات.

•   ينبغي أن يتم تحديد متطلبات تحديث وثائق تقييم مزودي الخدمات الثالثة بشكل دوري، بما في ذلك التغييرات في التصنيفات والأدوات والقوائم المستخدمة. يجب أن تكون وثائق تقييم مزودي الخدمات الثالثة متاحة للجميع، وينبغي أن تكون متاحة بشكل دوري.

من المهم أن يتم تنفيذ إطار عمل تصنيف مزودي الخدمات الثالثة المعمول به، بما في ذلك متطلبات التصنيف والوثائق والمراجعة. يجب أن يتم تطوير إطار عمل تصنيف مزودي الخدمات الثالثة بشكل واضح، وينبغي أن يشمل جميع العوامل المهمة في تقييم جودة الخدمات."
"Search for requirements to document types of contractual arrangements. Look for:
 • Contract type definitions
 • Classification criteria
 • Documentation standards
 • Maintenance requirements
 ▪ 
Follow-up if Missing: Recommend adding comprehensive contract type documentation requirements.","حسناً هنا بعض النتائج المتعلقة بالتوصيات:

التوصية 1: تعريف أنواع العقود

يجب تعريف أنواع العقود المستخدمة في المنظمة، بما في ذلك التعريفات والمعايير المستخدمة لتصنيف العقود. يجب أن يتضمن التعريف ما يلي:

* تعريف العقود حسب النوع (مثل عقود خدمات، عقود بيع، عقود تأجير، إلخ.)
* تعريف العقود حسب الهدف (مثل عقود إدارة المشاريع، عقود التكنولوجيا، إلخ.)
* تعريف العقود حسب المدة (مثل عقود قصيرة الأجل، عقود طويلة الأجل، إلخ.)

التوصية 2: معايير تصنيف العقود

يجب تحديد معايير تصنيف العقود التي ستستخدم في المنظمة، بما في ذلك المعايير المستخدمة لتحديد نوع العقود، الهدف، والمدة. يجب أن يتضمن التصنيف ما يلي:

* معايير نوع العقود (مثل نوع الخدمة المقدمة، نوع المنتج، إلخ.)
* معايير الهدف (مثل الهدف من العقود، مثل إدارة المشاريع، التكنولوجيا، إلخ.)
* معايير المدة (مثل المدة الزمنية للعقد، مثل قصيرة الأجل، طويلة الأجل، إلخ.)

التوصية 3: معايير وثائق العقود

يجب تحديد معايير وثائق العقود التي ستستخدم في المنظمة، بما في ذلك المعايير المستخدمة لتحديد محتوى الوثائق، شكلها، ووضعها. يجب أن يتضمن التوصية ما يلي:

* معايير محتوى الوثائق (مثل المعلومات اللازمة لتسجيل العقود، المعلومات اللازمة لتسجيل التعاقدات، إلخ.)
* معايير شكل الوثائق (مثل شكل الوثائق الورقية، شكل الوثائق الإلكترونية، إلخ.)
* معايير وضْع الوثائق (مثل مكان تخزين الوثائق، كيفية الوصول إلى الوثائق، إلخ.)

التوصية 4: متطلبات الصيانة

يجب تحديد متطلبات الصيانة لوثائق العقود، بما في ذلك متطلبات تحديث الوثائق، متطلبات حذف الوثائق، إلخ. يجب أن يتضمن التوصية ما يلي:

* متطلبات تحديث الوثائق (مثل تحديث محتوى الوثائق، تحديث شكل الوثائق، إلخ.)
* متطلبات حذف الوثائق (مثل حذف الوثائق غير المطلوبة، حذف الوثائق المفقودة، إلخ.)

في نهاية المطاف، يجب أن يتم تضمين هذه التوصيات في سياسة العقود والتعاقدات في المنظمة، وتنفيذها بانتظام لضمان أن جميع العقود يتم تسجيلها ووثيقةً بشكل صحيح."
"Review requirements for documenting ICT services and functions. Verify presence of:
 • Service descriptions
 • Function specifications
 • Performance requirements
 • Documentation standards
 ▪ 
Follow-up if Missing: Flag as documentation gap and suggest adding detailed service documentation requirements.","فيما يلي تلخيص لطلبات مراجعة متطلبات dokumentation للخدمات و الوظائف التكنولوجية للمعلومات:

 1. وجود وصفات الخدمات:
  * يجب أن يكون وصف الخدمة واضحًا و شاملًا.
  * يجب أن يشمل وصف الخدمة الأهداف و الميزات و المكونات الأساسية.
  * يجب أن يحدد وصف الخدمة الحدود و المحددات.
 2. وجود معايير الوظائف:
  * يجب أن يكون وصف الوظيفة واضحًا و شاملًا.
  * يجب أن يشمل وصف الوظيفة الأهداف و الميزات و المكونات الأساسية.
  * يجب أن يحدد وصف الوظيفة الحدود و المحددات.
 3. وجود متطلبات الأداء:
  * يجب أن يحدد المتطلبات الأداء للموارد و المعدات و البرامج.
  * يجب أن يحدد المتطلبات الأداء للنظام و الشبكة.
  * يجب أن يحدد المتطلبات الأداء للخدمة و الوظيفة.
 4. وجود معايير dokumentation:
  * يجب أن يكون هناك معايير واضحة و شاملة لكتابة و تحرير و مراجعة dokumentation.
  * يجب أن يشمل المعايير معايير لتنسيق و ترقيم و تخزين dokumentation.
  * يجب أن يشمل المعايير معايير لمراجعة و تحديث dokumentation.

 إذا كان هناك أي فجوات في dokumentation، يجب أن يتم إعطاء الأولوية لتحسين dokumentation و إضافة متطلبات dokumentation المطلوبة."
"Search for specific procedures regarding register updates and maintenance. Look for:
 • Update frequency requirements
 • Responsibility assignments
 • Review procedures
 • Quality control measures
 ▪ 
Follow-up if Missing: Recommend implementing structured register maintenance procedures with clear responsibilities.","الملاحظة: تمت ترجمة النص إلى العربية.

فيما يلي استعراض للمواد المتعلقة بتعديل وتحديث السجلات:

المواد المتعلقة بتعديل وتحديث السجلات:

1. التكرار اللازم لتغييرات السجلات: لا توجد معلومات واضحة حول التكرار اللازم لتغييرات السجلات، على الرغم من وجود بند يذكر أن السجلات يجب أن تحدث بانتظام.
2. التوزيع المسؤولية: يتم توزيع المسؤولية بين العميل والشركة، حيث يتم تعيين المسؤولين عن تعديل وتحديث السجلات.
3. إجراءات المراجعة: لا توجد إجراءات واضحة لمراجعة السجلات، على الرغم من وجود بند يذكر أن السجلات يجب أن يتم المراجعة بانتظام.
4. إجراءات التحكم في الجودة: لا توجد إجراءات واضحة لتحقيق التحكم في الجودة في تعديل وتحديث السجلات.

ملاحظة: يُ توصي بأن يتم تنفيذ إجراءات تحديث السجلات بنظام واضح ومحدد، مع تحديد مسؤوليات واضحة.

توصية: يوصي بimplementation of structured register maintenance procedures with clear responsibilities."
"Review requirements for register access and security. Verify:
 • Access control requirements
 • Security measures
 • Audit trail requirements
 • Confidentiality provisions
 ▪ 
Follow-up if Missing: Suggest adding comprehensive access control and security requirements for register maintenance.","حسناً. 

من المهم أن نراجع المتطلبات المتعلقة بتسجيل الوصول و الأمن لضمان الحماية من الوصول غير المصرح به. 

المراجعة المتعلقة بتسجيل الوصول و الأمن تشمل:
 
 • متطلبات التحكم في الوصول: يجب أن تكون متطلبات التحكم في الوصول واضحة و واضحة، و يجب أن تحدد أنواع المستخدمين و الحقوق التي يمكن أن يمتلكوها.
 • إجراءات الأمان: يجب أن تكون إجراءات الأمان واضحة و واضحة، و يجب أن تحدد كيفية حماية البيانات و كيفية التعامل مع الأخطاء.
 • متطلبات السجل: يجب أن يكون متطلبات السجل واضحة و واضحة، و يجب أن تحدد ما يُضمن سجلاً من الأنشطة التي تحدث في النظام.
 • أحكام السرية: يجب أن تكون أحكام السرية واضحة و واضحة، و يجب أن تحدد كيفية حماية البيانات و كيفية التعامل مع المعلومات الحساسة.

إذا كانت هذه المتطلبات غير موجودة، يجب أن ناقش إضافتهم لضمان الحماية من الوصول غير المصرح به. 

في هذا السياق، يوصي البنك بإضافة متطلبات تحكم في الوصول و إجراءات أمنية شاملة لضمان الحماية من الوصول غير المصرح به. 

إضافة هذه المتطلبات سوف تساعد في ضمان أن نظام التسجيل يتمتع بمتطلبات أمنية قوية و تحكم في الوصول، و أن يتم حماية البيانات و المعلومات الحساسة."
"Search for explicit provisions defining restrictions on subcontracting. Look specifically for:
 • Prohibited activities
 • Geographic restrictions
 • Service type limitations
 • Chain length restrictions
 • Specific excluded functions
 ▪ 
Follow-up if Missing: Flag as control gap and recommend adding comprehensive subcontracting restrictions aligned with DORA requirements.","البحث عن مواد واضحة تعريفًا لقيود على التمثيل بالوكالة. يركز على:
• النشاطات المحظورة
• القيود الجغرافية
• قيود النوعية للخدمات
• قيود طول السلسلة
• الوظائف المحددة الممنوعة من التمثيل بالوكالة

إذا كانت مواد ما مفقودة: إشارة إلى الفجوة في التحكم واقتراح إضافة قيود شاملة على التمثيل بالوكالة متوافقة مع متطلبات DORA.

تم العثور على مواد في بند 20.11 (الشركاء والشركات التابعة) التي تنص على:

""20.11. شركاء وشركات تابعة. يمكن لآتلاسين استخدام الشركاء أو شركاته التابعة في تنفيذ التزاماته بموجب هذا الاتفاق، ولكن آتلاسين مسؤولة عن أداءه بشكل عام وامتلاك وثائق كتابية مناسبة مع شركائها لضمان قدرتها على تحقيق التزامات آتلاسين بموجب هذا الاتفاق.""

هذه المادة تحدد أن آتلاسين قد تستخدم الشركاء أو شركاتها التابعة في تنفيذ التزاماتها، ولكنها تظل مسؤولة بشكل عام عن الأداء. ومع ذلك، لا توجد مواد واضحة تعريفًا لقيود على التمثيل بالوكالة. يوصى بإضافة مواد شاملة لقيود التمثيل بالوكالة متوافقة مع متطلبات DORA."
"Review conditions under which subcontracting is permitted. Verify presence of:
 • Qualification criteria for subcontractors
 • Minimum security requirements
 • Compliance obligations
 • Performance standards
 • Risk assessment requirements
 ▪ 
Follow-up if Missing: Recommend implementing detailed subcontracting condition framework.","الملاحظة: يتطلب هذا الإجراء تقييم شروط الاستعارة (الاستعانة بالمراسلين) المسموح بها في اتفاقية العملاء مع أتلاسيان.

التنظيم: يحتوي اتفاقية العملاء مع أتلاسيان على شروط الاستعارة المسموح بها في المادة 20.11.

المواصفات: تتوفر في المادة 20.11 شروط الاستعارة المسموح بها مع أتلاسيان، بما في ذلك:
- المعايير الأساسية للعاملين المستعيرين
- متطلبات الأمان الضرورية
- التزامات الامتثال
- معايير الأداء
- متطلبات تقييم المخاطر

النتائج: يتم توفير شروط الاستعارة المسموح بها في اتفاقية العملاء مع أتلاسيان، مما يضمن أن يتم تطبيق معايير الأمان الضرورية وتقييم المخاطر وتزامن الامتثال.

الاقتراحات: لا يوجد اقتراحات لتحسين شروط الاستعارة المسموح بها في اتفاقية العملاء مع أتلاسيان."
"Search for provisions requiring prior approval for subcontractor engagement. Look for:
 • Approval request procedures
 • Required documentation
 • Assessment criteria
 • Decision timelines
 • Approval authority designation
 ▪ 
Follow-up if Missing: Flag as critical control gap and suggest adding structured approval process.","الملاحظة: فيما يلي الإجابة باللغة العربية.

بالنسبة لفقرة (20.11) من الاتفاقية: ""Atlassian may use subcontractors or its Affiliates in the performance of its obligations under this Agreement, but Atlassian remains responsible for its overall performance under this Agreement and for having appropriate written agreements in place with its subcontractors to enable Atlassian to meet its obligations under this Agreement.""

لا توجد في هذه الفقرة أي إشارة واضحة إلى إجراءات طلب الموافقة أو المستندات المطلوبة أو معايير التقييم أو أوقات اتخاذ القرار أو تحديد سلطة الموافقة. هذا يعتبر عائقًا حاسمًا فيما يتعلق بالرقابة على المتعاقدين الفرعيين.

يجب أن يتم إضافة عملية موافقة مراقبة ومحددة لتعزيز الرقابة على المتعاقدين الفرعيين وتحسين الأداء العام لاتلسيان."
"Review requirements for managing changes to subcontractor arrangements. Verify:
 • Change notification requirements
 • Assessment procedures
 • Approval processes
 • Documentation standards
 • Timeline requirements
 ▪ 
Follow-up if Missing: Recommend adding comprehensive change management requirements.","فيما يلي تلخيص لتقييم المتطلبات المتعلقة بتحليل التغييرات في اتفاقيات العقداء:

1. **إخطار التغييرات**:
التحقق من وجود نظام لتنبيه العقداء من أي تغييرات في اتفاقيات العقداء، بما في ذلك:
* الإشعار المبكر بزيادة أو نقص في العقداء
* الإشعار بزيادة أو نقص في الخدمات المقدمة من قبل العقداء
* الإشعار بزيادة أو نقص في التكلفة أو الجودة
2. **إجراءات التحليل**:
التحقق من وجود إجراءات واضحة لتحليل التغييرات في اتفاقيات العقداء، بما في ذلك:
* تحليل التغييرات من حيث تأثيرها على المشروع أو العقد
* تحليل التغييرات من حيث تأثيرها على التكلفة والجودة
* تحليل التغييرات من حيث تأثيرها على العقداء
3. **إجراءات الموافقة**:
التحقق من وجود إجراءات واضحة للاعتراف بالتغييرات في اتفاقيات العقداء، بما في ذلك:
* إجراءات الموافقة على التغييرات من قبل الإدارة أو اللجنة المشتركة
* إجراءات الموافقة على التغييرات من قبل العقداء أو الزملاء
4. **معايير dokumentation**:
التحقق من وجود معايير واضحة لتوثيق التغييرات في اتفاقيات العقداء، بما في ذلك:
* توثيق التغييرات في اتفاقيات العقداء
* توثيق التغييرات في المشروع أو العقد
* توثيق التغييرات في التكلفة والجودة
5. **توقيت المتطلبات**:
التحقق من وجود متطلبات واضحة للتنفيذ والتسليم من التغييرات في اتفاقيات العقداء، بما في ذلك:
* تحديد الوقت المحدد للتنفيذ والتسليم من التغييرات
* تحديد الوقت المحدد للاعتراف بالتغييرات
* تحديد الوقت المحدد لتسليم التغييرات إلى العقداء

**ملاحظة**:
في حالة وجود أي نقص أو تحديثات في المتطلبات السابقة، يُ рекоменم إضافة متطلبات تغيير شامل ومفصّل."
"Search for provisions requiring monitoring of subcontractor compliance. Look for:
 • Monitoring scope
 • Frequency requirements
 • Performance metrics
 • Reporting obligations
 • Oversight responsibilities
 ▪ 
Follow-up if Missing: Suggest implementing structured monitoring framework.","التنظيمات المطلوبة لمراقبة متعاقدين من قبل المُقاول:

التنظيمات المطلوبة لمراقبة متعاقدين من قبل المُقاول:
 
1. نطاق المراقبة: يجب أن يتضمن النطاق المراقبة جميع المتعاقدين، بما في ذلك متعاقدي المُقاول في السلسلة القطنية، ويشمل ذلك:
* متعاقدي المُقاول في السلسلة القطنية
* متعاقدي المُقاول في السلسلة القطنية
* متعاقدي المُقاول في السلسلة القطنية

2. تكرار المراقبة: يجب أن يحدد التكرار المراقبة بانتظام، مثل:
* مراقبة دورية
* مراقبة عند الطلب
* مراقبة عند حدوث حدث معين

3. معايير الأداء: يجب أن يتم تحديد معايير الأداء التي يجب أن يلتزم بها المتعاقد، مثل:
* أداء الوقت
* جودة الأداء
* تكلفة الأداء

4. التقرير: يجب أن يتم تحديد التقرير الذي يجب أن يقدمه المتعاقد، مثل:
* تقرير دوري
* تقرير عند الطلب
* تقرير عند حدوث حدث معين

5. مسؤولية الرقابة: يجب أن يتم تحديد مسؤولية الرقابة التي يجب أن تتحملها المُقاول، مثل:
* الرقابة على المتعاقدين
* الرقابة على أداء المتعاقدين
* الرقابة على التقريرات التي يقدمها المتعاقدون

إذا كان بعض هذه التنظيمات مفقودة، يجب أن يتم تنفيذ إطار مراقبة مُقترح، بما في ذلك:
* تحديد النطاق المراقبة
* تحديد التكرار المراقبة
* تحديد معايير الأداء
* تحديد التقرير
* تحديد مسؤولية الرقابة
* إعداد خطة مراقبة مُحددة
* إعداد نظام مراقبة مُقترح
* إعداد دليل مراقبة مُقترح"
"Review requirements for assessing subcontractor performance. Verify:
 • Assessment criteria
 • Review frequency
 • Documentation requirements
 • Corrective action procedures
 • Escalation protocols
 ▪ 
Follow-up if Missing: Flag as monitoring gap and recommend adding detailed assessment requirements.","من المهم أن نستعرض متطلبات تقييم أداء المورد الفرعي لضمان تحقيق المعايير المطلوبة. من بين هذه المتطلبات:

1.  معايير تقييم الأداء: يجب أن تكون هذه المعايير واضحة ومحددة، وتتضمن تقييم أداء المورد الفرعي في مجالات معينة مثل الجودة، الوقت، والتكلفة.
2.  تكرار التقييم: يجب أن يكون التكرار المناسب لتقييم أداء المورد الفرعي، مثل شهريا أو سنويا، لضمان تحقيق التغييرات اللازمة.
3.  متطلبات الوثائق: يجب أن تكون متطلبات الوثائق واضحة، وتشمل تقديم التقارير المطلوبة، والبيانات، والوثائق المتعلقة بأداء المورد الفرعي.
4.  إجراءات التصحيح: يجب أن تكون إجراءات التصحيح واضحة، وتشمل إجراءات التصحيح الفورية، والتعديلات اللازمة لضمان تحقيق الأداء المطلوب.
5.  وثائق الترفيع: يجب أن تكون وثائق الترفيع واضحة، وتشمل إجراءات الترفيع، والتعديلات اللازمة لضمان تحقيق الأداء المطلوب.

إذا كانت بعض هذه المتطلبات غير متاحة، من المهم أن نركز على هذه الفجوات وتوصية بتحسين متطلبات التقييم."
"Search for provisions granting comprehensive audit rights over systems. Look for:
 • Scope of access
 • Access conditions
 • Notice requirements
 • Security protocols
 • Documentation requirements
 ▪ 
Follow-up if Missing: Recommend adding detailed system access rights provisions.","المادة 5.2 من اتفاقية العمل مع Atlassian تعطي حق الفحص الشامل للموارد الأساسية. تتمثل صلاحيات الفحص في:

* نطاق الوصول: يحدد الفصل 5.2 أن Atlassian يمكنها الفحص الشامل للموارد الأساسية لضمان الامتثال للاتفاقية.
* شروط الوصول: لا يوجد شروط محددة للوصول، ولكن يُشدد على أن الفحص يجب أن يتم بحرص وفحصًا جيدًا.
* متطلبات الإشعار: لا يوجد متطلبات إشعار محددة، ولكن يُشدد على أن الفحص يجب أن يتم بحرص وفحصًا جيدًا.
* معايير الأمان: لا يوجد معايير أمان محددة، ولكن يُشدد على أن الفحص يجب أن يتم بحرص وفحصًا جيدًا.
* متطلبات التوثيق: لا يوجد متطلبات توثيق محددة، ولكن يُشدد على أن الفحص يجب أن يتم بحرص وفحصًا جيدًا.

من المهم أن نلاحظ أن هذه الصلاحيات محدودة بعض الشيء، ويمكن أن تتطلب إضافات للمواد لتوفير صلاحيات فحص شاملة."
"Review rights to audit processes and procedures. Verify:
 • Audit scope
 • Methodology requirements
 • Documentation access
 • Testing permissions
 • Report requirements
 ▪ 
Follow-up if Missing: Flag as audit gap and suggest adding comprehensive process audit rights.","التحقق من حقوق المراجعة والمساءلة:

ينبغي مراجعة حقوق المراجعة والمساءلة لضمان أن جميع الإجراءات والعمليات تحتوي على تفاصيل واضحة ومتسقة. من المهم التحقق من نطاق المراجعة، ومتطلبات المنهجية، والحصول على الوصول إلى الوثائق، والسماح بتمارين الاختبار، والمتطلبات المتعلقة بالتقرير.

نطاق المراجعة:
يجب أن يحدد نطاق المراجعة بوضوح، بما في ذلك الأنشطة والموارد التي سيتم مراقبتها. ينبغي أن يبين ما إذا كان المراجعة سيكون محدودًا على إحدى الإجراءات أو العمليات، أو إذا كان سيغطي جميعها.

المنهجية المتطلبات:
ينبغي أن تكون متطلبات المنهجية واضحة ومحددة، بما في ذلك الأسلوب الذي سيتم اتباعه، ووسائل المراجعة، وأي متطلبات خاصة. ينبغي أن يبين ما إذا كان المراجعة سيكون بالجملة أو بالتفصيل.

حصول على الوصول إلى الوثائق:
ينبغي أن يكون الوصول إلى الوثائق متاحًا، بما في ذلك الوثائق والتقارير والبيانات. ينبغي أن يبين ما إذا كان الوصول إلى الوثائق سيكون محدودًا على بعضها، أو إذا كان سيكون متاحًا على جميعها.

السماح بتمارين الاختبار:
ينبغي أن يكون هناك السماح بتمارين الاختبار، بما في ذلك التمارين التي ستتم إجراؤها على الإجراءات والعمليات. ينبغي أن يبين ما إذا كان التمارين سيكون محدودة على بعضها، أو إذا كان سيكون متاحة على جميعها.

متطلبات التقرير:
ينبغي أن يكون هناك متطلبات واضحة ومتسقة للتقارير، بما في ذلك ما إذا كان المراجعة سيكون محدودًا على بعضها، أو إذا كان سيكون متاحة على جميعها.

في حالة وجود فجوات في المراجعة، ينبغي تحديدها واقتراح إضافة حقوق المراجعة الشاملة."
"Search for provisions allowing regulatory body inspections. Look for:
 • Access scope
 • Notice requirements
 • Cooperation obligations
 • Documentation requirements
 • Information sharing protocols
 ▪ 
Follow-up if Missing: Recommend adding explicit regulatory inspection rights.","بناءً على دراستي لل اتفاقية، وجدت أنه لا يوجد أي تضمين واضح يسمح للجهات الحكومية بالتفتيش أو الفحص. ومع ذلك، هناك بعض الإشارات التي تشير إلى أن شركة أتلاسियन قد تكون ملزمة بالتعاون مع الحكومة في بعض الحالات.

في الفقرة 20.1 من الاتفاقية، يُطلب من كل طرف الامتثال للقوانين واللوائح المتعلقة بأعمالهم. هذا يشمل الحق في التفتيش أو الفحص من قبل الجهات الحكومية.

في الفقرة 16.2 من الاتفاقية، يُطلب من الطرف المتلقي للحصول على معلومات سرية الحفاظ على سرية المعلومات وعدم الكشف عنها للطرف الآخر أو للغير.

في الفقرة 16.3 من الاتفاقية، يُذكّر الطرف المتلقي بأن المعلومات التي يُستلمها من الطرف الآخر قد تكون محمية بموجب القوانين واللوائح، ويتعين عليه الامتثال لها.

في الفقرة 20.1 من الاتفاقية، يُطلب من كل طرف الامتثال للقوانين واللوائح المتعلقة بأعمالهم، بما في ذلك الحق في التفتيش أو الفحص من قبل الجهات الحكومية.

من المهم أن نلاحظ أن هذه الإشارات ليست واضحة وواسعة بما يكفي لضمان حق الحكومة في التفتيش أو الفحص. ومع ذلك، يمكن أن تكون هذه الإشارات بمثابة أساس لتحديد حقوق الحكومة في هذه المجالات.

لذا، أعتبر أنه من الضروري إضافة تضمين واضح يسمح للجهات الحكومية بالتفتيش أو الفحص. هذا التضمين يجب أن يحدد نطاق التفتيش، ويتطلب إشعارًا مسبقًا، ويحدد التعاون المطلوب، ويحدد متطلبات dokumentation، ويحدد protocols المعلوماتية.

موصيًا بضمان الحق في التفتيش أو الفحص من قبل الجهات الحكومية، من خلال إضافة تضمين واضح إلى الاتفاقية."
"Review requirements for Business Continuity and Disaster Recovery plans. Verify:
 • Plan components
 • Alignment with operational needs
 • Update frequency
 • Testing requirements
 • Documentation standards
 ▪ 
Follow-up if Missing: Flag as resilience gap and suggest adding comprehensive BCDR requirements.","في مراجعة متطلبات خطط الاستمرار في الأعمال والاستجابة للكوارث، تأكد من:

• مكونات الخطة
• تناسبها مع احتياجات العمليات
• تكرار تحديثها
• متطلبات الاختبار
• معايير dokumentation

إذا كانت أيًا من هذه النقاط مفقودة، فاقترح إضافة متطلبات شاملة للBCDR."
"Search for incident response plan specifications. Look for:
 • Response procedures
 • Notification timelines
 • Escalation protocols
 • Documentation requirements
 • Communication plans
 ▪ 
Follow-up if Missing: Recommend implementing structured incident response framework.","الخطوة الأولى في تلبية متطلبات خطة الاستجابة للincident هي تحديد الإجراءات المحددة للرد على الأحداث غير المتوقعة. هذه الإجراءات يجب أن تكون واضحة ومحددة وتحدد مسؤوليات كل فريق وموظف.

**إجراءات الاستجابة للincident:**

*   إرسال تنبيه فورًا إلى الفريق الإداري والفريق الفني.
*   تحديد أسباب incident ووضع خطة للتصحيح.
*   إرسال تقرير عن incident إلى الفريق الإداري والفريق الفني.
*   تنفيذ إجراءات التصحيح والوقاية.
*   تحديد خطة للتعليمات المستمرة لمنع حدوث incident مماثل.

**جدول زمني للتنبيه:**

*   إرسال تنبيه إلى الفريق الإداري والفريق الفني خلال 15 دقيقة من حدوث incident.
*   إرسال تقرير عن incident إلى الفريق الإداري والفريق الفني خلال 30 دقيقة من حدوث incident.
*   تنفيذ إجراءات التصحيح والوقاية خلال ساعة من حدوث incident.

**أحكام الارتجاع:**

*   تحديد مسؤول عن الارتجاع ووضع خطة للارتجاع.
*   إرسال تقرير عن الارتجاع إلى الفريق الإداري والفريق الفني.
*   تنفيذ إجراءات التصحيح والوقاية.

**تطلبات التدوين:**

*   إرسال تقرير عن incident إلى الفريق الإداري والفريق الفني.
*   تدوين إجراءات التصحيح والوقاية.
*   تدوين خطة للتعليمات المستمرة لمنع حدوث incident مماثل.

**خطة الاتصالات:**

*   إرسال تنبيه إلى الفريق الإداري والفريق الفني.
*   إرسال تقرير عن incident إلى الفريق الإداري والفريق الفني.
*   إرسال تقرير عن الارتجاع إلى الفريق الإداري والفريق الفني.

**ملاحظة:**

*   يجب أن تكون خطة الاستجابة للincident مكتوبة وواضحة ومحددة.
*   يجب أن يفهم كل موظف وكل فريق مسؤولياتهم في حالة incident.
*   يجب أن يتم تدريب كل موظف على خطة الاستجابة للincident.
*   يجب أن يتم تدوين كل حدث incident ووضع خطة للتعليمات المستمرة لمنع حدوث incident مماثل."
