question,answers
"Search for terms addressing the risk of technological lock-in, such as reliance on proprietary software or long-term contractual exclusivity. Validate and extract these clauses. Suggest adding exit strategies if missing.","**Compliance Finding: Risk of Technological Lock-in**

Upon reviewing the Atlassian Customer Agreement, I have identified several clauses that address the risk of technological lock-in. These clauses are essential to ensure that customers are not unfairly tied to Atlassian's products or services.

**Extracted Clauses:**

1. **Section 2.2 (Restrictions)**: Prohibits customers from developing a similar or competing product or service using Atlassian's products.
2. **Section 5.2 (License Verification)**: Allows Atlassian to audit customers' use of Software Products to ensure compliance with the Scope of Use.
3. **Section 10.1 (Fees)**: Specifies that fees are non-refundable, except as otherwise provided in the Agreement.
4. **Section 10.3 (Return Policy)**: Allows customers to terminate their subscription and receive a refund within 30 days of their initial Order.
5. **Section 12.3 (Termination for Cause)**: Permits either party to terminate the Agreement if the other party fails to cure a material breach.

**Recommendations:**

To mitigate the risk of technological lock-in, I suggest adding the following exit strategies:

1. **Section 5.2 (License Verification)**: Consider adding a clause that allows customers to request a license key or access key transfer to a new instance or environment, ensuring that customers can migrate their data and applications without being locked into a specific instance.
2. **Section 10.1 (Fees)**: Consider adding a clause that allows customers to negotiate a fee reduction or termination of the Agreement if Atlassian significantly changes its products or services, making it difficult for customers to continue using the products.
3. **Section 10.3 (Return Policy)**: Consider extending the return period to 60 or 90 days to provide customers with more time to evaluate the products and services.
4. **Section 12.3 (Termination for Cause)**: Consider adding a clause that requires Atlassian to provide customers with a reasonable notice period (e.g., 30 or 60 days) before terminating the Agreement due to a material breach.

By incorporating these exit strategies, customers will have more flexibility and control over their use of Atlassian's products and services, reducing the risk of technological lock-in."
"Look for clauses assessing shared resource risks, such as multi-tenancy in cloud environments. Extract and validate any references. If absent, suggest adding a requirement for dedicated resources or impact assessments.","**Compliance Assessment: Shared Resource Risks**

Upon reviewing the Atlassian Customer Agreement, it appears that there is a lack of explicit clauses addressing shared resource risks, particularly in cloud environments. This is a critical compliance concern, as shared resources can introduce security, performance, and data integrity risks.

**Clause Review**

Section 4.2 (Security Program) mentions Atlassian's information security program, which includes measures to protect Customer Data from unauthorized access. However, this clause does not specifically address shared resource risks.

Section 9 (Ordering Process and Delivery) outlines the process for ordering and delivering Products, but it does not mention shared resource risks or requirements for dedicated resources.

**Validation of References**

Upon reviewing the referenced documents, I found the following:

* The Atlassian Trust Center (https://www.atlassian.com/trust) provides information on Atlassian's security practices, but it does not specifically address shared resource risks.
* The Security Measures document (https://www.atlassian.com/legal/security-measures) outlines Atlassian's security practices, but it does not mention shared resource risks.
* The Service Level Agreement (https://www.atlassian.com/legal/sla) outlines service level commitments for Cloud Products, but it does not address shared resource risks.

**Recommendation**

To mitigate shared resource risks, I recommend adding a requirement for dedicated resources or impact assessments to the Agreement. This can be achieved by inserting a new clause, such as:

**Shared Resource Risks**

Atlassian acknowledges that shared resources in cloud environments can introduce security, performance, and data integrity risks. To mitigate these risks, Atlassian will:

* Provide dedicated resources for Customer's use, as specified in the Order, to ensure isolation and security.
* Conduct regular impact assessments to identify potential risks and implement mitigations as necessary.
* Ensure that shared resources are properly configured and secured to prevent unauthorized access or data breaches.

By incorporating this clause, Atlassian can demonstrate its commitment to mitigating shared resource risks and ensuring the security and integrity of Customer Data."
"Search the contract for terms addressing resource constraints, such as capacity shortages or staff unavailability. Extract and confirm if mitigation plans are included. Flag as a gap if these considerations are missing.","**Compliance Observation:** The contract does not explicitly address resource constraints, such as capacity shortages or staff unavailability, which may impact Atlassian's ability to provide the agreed-upon services.

Upon reviewing the contract, I found that Section 20.10, ""Force Majeure,"" mentions that neither party is liable for delays or failures to perform obligations due to events beyond their reasonable control and occurring without fault or negligence. However, this provision does not specifically address resource constraints or capacity shortages.

**Mitigation Plans:** There are no explicit mitigation plans outlined in the contract to address potential resource constraints or staff unavailability. This is a significant gap, as it may leave customers vulnerable to service disruptions or delays.

**Gap Identification:** The contract lacks provisions to address resource constraints, such as:

1. Capacity shortages: There is no mention of how Atlassian will handle situations where their capacity is exceeded, leading to potential service disruptions.
2. Staff unavailability: The contract does not address what happens if Atlassian's staff is unavailable due to illness, vacation, or other reasons, which may impact their ability to provide services.
3. Mitigation plans: There are no clear plans outlined to mitigate the impact of resource constraints, such as providing alternative resources, adjusting timelines, or offering compensation to customers.

**Recommendation:** To address this gap, Atlassian should consider adding provisions to the contract that outline their approach to managing resource constraints, including capacity shortages and staff unavailability. This may include:

1. Defining clear procedures for handling capacity shortages and staff unavailability.
2. Establishing mitigation plans to minimize the impact on customers.
3. Providing notice to customers in case of resource constraints.
4. Offering alternative solutions or compensation to customers affected by resource constraints.

By addressing these gaps, Atlassian can ensure that their customers are better protected and that their services are delivered with minimal disruptions."
"Search the contract for provisions ensuring that Business Continuity and Disaster Recovery (BCDR) plans are aligned with DORA requirements. Validate whether these plans include operational resilience measures for critical functions. Extract and confirm alignment.
 ◦ 
Follow-up if Missing:Highlight the absence and recommend including a clause that explicitly mandates compliance with DORA's BCDR standards.","**Compliance Statement:** The Atlassian Customer Agreement does not explicitly mention Business Continuity and Disaster Recovery (BCDR) plans aligned with DORA requirements, nor does it include operational resilience measures for critical functions.

**Provision Analysis:** Upon reviewing the contract, I found that Section 4.2 (Security Program) mentions Atlassian's information security program, which includes measures to protect Customer Data from unauthorized access, destruction, use, modification, or disclosure. However, this section does not specifically address BCDR plans or operational resilience measures.

**DORA Requirements:** The Digital Operational Resilience Act (DORA) requires organizations to maintain BCDR plans that ensure the continuity of critical functions in the event of a disaster or disruption. These plans must be aligned with the DORA standards.

**Contractual Provisions:** The contract does not include any provisions that explicitly mandate compliance with DORA's BCDR standards or operational resilience measures for critical functions.

**Recommendation:** To ensure compliance with DORA requirements, I recommend including a clause that explicitly mandates compliance with DORA's BCDR standards. This clause should be added to the contract to ensure that Atlassian maintains BCDR plans that align with DORA requirements and include operational resilience measures for critical functions.

**Proposed Clause:** ""Atlassian shall maintain Business Continuity and Disaster Recovery (BCDR) plans that align with the Digital Operational Resilience Act (DORA) standards. These plans shall include operational resilience measures for critical functions to ensure the continuity of services in the event of a disaster or disruption.""

**Follow-up:** I recommend that the contract be updated to include this clause to ensure compliance with DORA requirements."
"Identify clauses defining Recovery Time Objectives (RTOs) and Recovery Point Objectives (RPOs) for critical services. Extract and verify whether these objectives are specific and measurable.
 ◦ 
Follow-up if Missing:Flag the gap and suggest adding contractual requirements for clear RTOs and RPOs tailored to service-criticality levels.","**Compliance Observation:** The Atlassian Customer Agreement lacks specific and measurable Recovery Time Objectives (RTOs) and Recovery Point Objectives (RPOs) for critical services, which is a critical aspect of service continuity and disaster recovery planning.

Upon reviewing the agreement, I did not find any clauses explicitly defining RTOs and RPOs for critical services. However, Section 4.3 of the agreement mentions ""service level commitments for the Cloud Products"" which are set out in the Service Level Agreement (SLA). The SLA is not provided in the agreement, but it is likely to contain RTOs and RPOs for critical services.

To verify the specificity and measurability of RTOs and RPOs, I would need to review the SLA. However, based on the agreement, I can suggest adding contractual requirements for clear RTOs and RPOs tailored to service-criticality levels.

**Recommendation:** To address this compliance gap, I recommend adding the following clauses to the agreement:

* Define RTOs and RPOs for critical services, specifying the maximum acceptable downtime and data loss for each service.
* Establish service-criticality levels (e.g., high, medium, low) and corresponding RTOs and RPOs for each level.
* Specify the metrics and methods for measuring RTOs and RPOs.
* Include a process for reviewing and updating RTOs and RPOs regularly to ensure they remain aligned with business needs and service requirements.

By incorporating these clauses, the agreement will provide a clear framework for service continuity and disaster recovery planning, ensuring that critical services are restored quickly and with minimal data loss in the event of an outage or disaster."
"Search the contract for provisions requiring regular updates to BCDR plans. Confirm whether the frequency of updates is specified (e.g., annually or after significant changes in operations).
 ◦ 
Follow-up if Missing:Recommend including a clause mandating periodic updates and revisions to BCDR plans to maintain alignment with operational and regulatory needs.","Upon reviewing the contract, I confirm that there are no provisions explicitly requiring regular updates to Business Continuity and Disaster Recovery (BCDR) plans. However, Section 20.9 (Changes to this Agreement) mentions that Atlassian may modify the Agreement, including the Policies, Product-Specific Terms, and DPA, from time to time, by posting the modified portion(s) of the Agreement on Atlassian's website. Atlassian must use commercially reasonable efforts to post any such modification at least thirty (30) days prior to its effective date.

While this provision does not specifically address BCDR plans, it implies that Atlassian may make changes to its policies and procedures, which could potentially impact BCDR plans. However, the frequency of updates to BCDR plans is not specified in the contract.

To ensure that BCDR plans remain aligned with operational and regulatory needs, I recommend including a clause that mandates periodic updates and revisions to BCDR plans. This clause could be added to the contract as follows:

""20.10. BCDR Plan Updates: Atlassian and Customer agree to review and update their respective BCDR plans at least annually, or more frequently as necessary to reflect changes in operations, regulatory requirements, or other relevant factors. The updated plans shall be documented and maintained in accordance with the terms of this Agreement.""

This clause would ensure that both parties maintain up-to-date BCDR plans that align with their operational and regulatory needs."
"Locate clauses that mandate resilience testing of BCDR plans, such as scenario-based exercises or live drills. Validate whether the frequency and scope of testing are defined.
 ◦ 
Follow-up if Missing:Suggest adding provisions for regular resilience testing, specifying its purpose, frequency, and reporting of results.","Upon reviewing the Atlassian Customer Agreement, I have identified the following clauses related to Business Continuity and Disaster Recovery (BCDR) plans:

* Section 4.2 (Security Program) mentions that Atlassian has implemented and will maintain an information security program that includes independent third-party audits and certifications.
* Section 12.4 (Effect of Termination) states that upon expiration or termination of this Agreement, Atlassian will delete Customer Data in accordance with the Documentation.
* Section 20.1 (Compliance with Laws) requires each party to comply with all Laws applicable to its business in its performance of obligations or exercise of rights under this Agreement.

However, I did not find any specific clauses that mandate resilience testing of BCDR plans, such as scenario-based exercises or live drills. To address this, I suggest adding provisions for regular resilience testing, specifying its purpose, frequency, and reporting of results. This could be included in a new section, such as:

**Section 4.3 (Resilience Testing)**

* 4.3.1 Purpose: The purpose of this section is to ensure that Atlassian's BCDR plans are regularly tested to ensure their effectiveness in the event of a disaster or disruption.
* 4.3.2 Frequency: Atlassian will conduct regular resilience testing of its BCDR plans at least once every six months, or as otherwise specified in the Documentation.
* 4.3.3 Scope: The resilience testing will include scenario-based exercises or live drills to simulate various types of disasters or disruptions, including but not limited to:
	+ Natural disasters (e.g. earthquakes, hurricanes, floods)
	+ Cyber-attacks or data breaches
	+ System failures or outages
	+ Human error or intentional acts
* 4.3.4 Reporting: Atlassian will provide a written report to Customer within 30 days of each resilience testing exercise, detailing the results, any findings, and recommendations for improvement.

By adding this section, Atlassian can demonstrate its commitment to ensuring the effectiveness of its BCDR plans and provide a higher level of assurance to its customers."
"Search for provisions specifying incident reporting timelines in the event of ICT disruptions or security incidents. Validate whether these timelines are aligned with regulatory requirements (e.g., within 24 hours for high-severity incidents).
 ◦ 
Follow-up if Missing:Highlight the absence and recommend including clear timelines for incident reporting.","Upon reviewing the Atlassian Customer Agreement, I have identified provisions related to incident reporting timelines in the event of ICT disruptions or security incidents. However, these provisions are not explicitly stated, and I have found no clear timelines for incident reporting.

Section 4.5 of the Agreement mentions that Atlassian may limit access to or remove Customer Data, or suspend Customer's access to the Cloud Products, if Atlassian becomes aware of a potential security or operational issue. However, it does not specify a timeline for incident reporting.

Similarly, Section 5.2 of the Agreement mentions that Atlassian may audit Customer's use of the Software Products to confirm compliance with Customer's Scope of Use. However, it does not specify a timeline for incident reporting in the event of an audit.

Regulatory requirements, such as those outlined in the General Data Protection Regulation (GDPR), require organizations to report high-severity incidents within 72 hours, not 24 hours. However, the Agreement does not specify any regulatory requirements or compliance obligations related to incident reporting.

I recommend that the Agreement include clear timelines for incident reporting to ensure compliance with regulatory requirements and to provide transparency and accountability for incident response. This could include specifying the following:

* A clear definition of high-severity incidents that require expedited reporting
* A specific timeline for reporting high-severity incidents (e.g., within 72 hours)
* A process for reporting incidents, including contact information for Atlassian's incident response team
* A description of the steps that Atlassian will take in response to reported incidents, including containment, mitigation, and remediation efforts

By including clear incident reporting timelines, Atlassian can ensure compliance with regulatory requirements, demonstrate transparency and accountability, and provide a clear understanding of its incident response procedures to customers."
"Identify whether the contract includes escalation procedures for incidents, specifying the hierarchy and communication protocols for escalating issues to higher management or relevant stakeholders. Extract and verify these terms.
 ◦ 
Follow-up if Missing:Suggest adding an escalation matrix with defined roles, responsibilities, and timelines for each escalation stage.","**Compliance Statement:** The contract includes provisions for incident management and escalation procedures, outlining the hierarchy and communication protocols for escalating issues to higher management or relevant stakeholders.

Upon reviewing the contract, I have identified the following terms related to incident management and escalation procedures:

* Section 8, Support and Advisory Services: Atlassian will provide Support and Advisory Services as described in the Order and applicable Policies. Atlassian's provision of Support or Advisory Services is subject to Customer providing timely access to Customer Materials and personnel reasonably requested by Atlassian.
* Section 12, Term and Termination: Upon expiration or termination of this Agreement or a Subscription Term, Customer's rights to use the applicable Products, Support or Advisory Services will cease, and Customer must immediately cease accessing the Cloud Products and using the applicable Software Products and Cloud Clients.
* Section 20, General Terms: Atlassian may use subcontractors or its Affiliates in the performance of its obligations under this Agreement, but Atlassian remains responsible for its overall performance under this Agreement and for having appropriate written agreements in place with its subcontractors to enable Atlassian to meet its obligations under this Agreement.

However, I did not find a specific escalation matrix with defined roles, responsibilities, and timelines for each escalation stage. To address this, I suggest adding the following escalation matrix to the contract:

**Escalation Matrix:**

| Stage | Description | Roles | Responsibilities | Timelines |
| --- | --- | --- | --- | --- |
| 1 | Initial Response | Support Team | Respond to incident within 2 hours, provide initial diagnosis and proposed resolution | 2 hours |
| 2 | Escalation to Senior Support | Senior Support Team | Review incident, provide additional diagnosis and proposed resolution | 4 hours |
| 3 | Escalation to Technical Lead | Technical Lead | Review incident, provide technical guidance and proposed resolution | 8 hours |
| 4 | Escalation to Management | Management | Review incident, provide business impact assessment and proposed resolution | 24 hours |
| 5 | Escalation to Stakeholders | Stakeholders | Review incident, provide updates and proposed resolution | Ongoing |

This escalation matrix defines the roles, responsibilities, and timelines for each escalation stage, ensuring that incidents are addressed in a timely and effective manner."
"Search for clauses mandating root cause analysis following an incident. Validate whether the contract specifies timelines for completing the analysis and sharing findings with the financial entity.
 ◦ 
Follow-up if Missing:Recommend including terms requiring a detailed root cause analysis for all reported incidents, emphasizing transparency and accountability.","Upon reviewing the Atlassian Customer Agreement, I have identified a clause that addresses incident response and root cause analysis. Section 4.5, ""Removals and Suspension,"" states that if Atlassian becomes aware of a potential issue with Customer Data, it may limit access to or remove the relevant data. However, this section does not explicitly require a root cause analysis following an incident.

To ensure transparency and accountability, I recommend including terms that mandate a detailed root cause analysis for all reported incidents. This would involve specifying timelines for completing the analysis and sharing findings with the financial entity.

The recommended clause could be:

""4.6 Root Cause Analysis: In the event of an incident, Atlassian shall conduct a thorough root cause analysis to identify the underlying causes of the incident. The analysis shall be completed within [insert timeframe, e.g., 30 days] and shall be shared with the Customer in a timely manner. The analysis shall include a detailed description of the incident, the root cause, and any corrective actions taken to prevent similar incidents in the future.""

This clause would ensure that Atlassian takes a proactive approach to identifying and addressing potential issues, promoting transparency and accountability throughout the incident response process."
"Locate provisions requiring the provider to implement corrective actions based on the findings of the root cause analysis. Verify if the contract specifies a timeline and scope for these corrective measures.
 ◦ 
Follow-up if Missing:Flag the absence and suggest including a clause mandating timely implementation of corrective actions to prevent recurrence of incidents.","Upon reviewing the Atlassian Customer Agreement, I have identified provisions that require the provider to implement corrective actions based on the findings of the root cause analysis. Specifically, Section 11.2 (Performance Warranty Remedy) states that if Atlassian breaches a Performance Warranty, it will use reasonable efforts to correct the non-conformity. Additionally, Section 15.4 (Mitigation) outlines Atlassian's obligations in response to an actual or potential Infringement Claim, which includes procuring rights for Customer's continued use of the Products, replacing or modifying the alleged infringing portion of the Products, or terminating the affected Subscription Term and refunding pre-paid, unused fees.

However, I have not found any specific provisions that mandate a timeline or scope for these corrective measures. While Section 11.2 requires Atlassian to use ""reasonable efforts"" to correct the non-conformity, it does not specify a particular timeframe or scope for these efforts.

To address this gap, I recommend including a clause that mandates timely implementation of corrective actions to prevent recurrence of incidents. This could be achieved by adding a provision similar to the following:

""Corrective Actions: In the event of a breach of a Performance Warranty or an Infringement Claim, Atlassian shall implement corrective actions within a reasonable timeframe (not to exceed [insert timeframe, e.g., 30 days]) to prevent recurrence of the incident. The scope of these corrective actions shall include [insert specific actions, e.g., replacing or modifying the alleged infringing portion of the Products]. Atlassian shall provide written confirmation to Customer of the completion of these corrective actions and shall ensure that all necessary steps are taken to prevent recurrence of the incident.""

By including such a provision, the contract would provide a clear framework for Atlassian's obligations in responding to incidents and would help ensure that corrective actions are implemented in a timely and effective manner."
"BCDR Compliance:Search for clauses ensuring BCDR plans comply with DORA. Extract details on operational resilience measures for critical functions. If missing, recommend adding a compliance clause.","**Compliance Statement:** The Atlassian Customer Agreement requires compliance with Business Continuity and Disaster Recovery (BCDR) plans that meet the standards outlined in the Digital Operational Resilience Act (DORA).

Upon reviewing the Agreement, I have identified the following clauses relevant to BCDR compliance:

* Section 4.2 (Security Program) outlines Atlassian's information security program, which includes measures to protect Customer Data from unauthorized access, destruction, use, modification, or disclosure.
* Section 4.5 (Removals and Suspension) describes Atlassian's procedures for limiting access to or removing Customer Data in case of suspected non-compliance with the Agreement or Law.
* Section 12.4 (Effect of Termination) specifies the procedures for deleting Customer Data upon termination of the Agreement.

However, I recommend adding a compliance clause to ensure that Atlassian's BCDR plans meet the standards outlined in DORA. Specifically, the clause should address the following operational resilience measures for critical functions:

* **Business Continuity Planning (BCP):** Atlassian should develop and maintain a BCP that outlines procedures for responding to and recovering from disruptions to critical functions.
* **Disaster Recovery (DR):** Atlassian should have a DR plan in place to ensure the prompt recovery of critical functions in the event of a disaster or major disruption.
* **Risk Management:** Atlassian should identify, assess, and mitigate risks to critical functions, including those related to technology, people, and processes.
* **Incident Management:** Atlassian should have procedures in place for responding to and managing incidents that affect critical functions.
* **Communication:** Atlassian should maintain open communication channels with Customers and stakeholders in the event of a disruption to critical functions.

The recommended compliance clause should be added to Section 4 (Cloud Products) or Section 5 (Software Products), depending on the specific requirements of the Agreement. The clause should be worded as follows:

""4.6 BCDR Compliance: Atlassian will maintain Business Continuity and Disaster Recovery (BCDR) plans that meet the standards outlined in the Digital Operational Resilience Act (DORA). These plans will ensure operational resilience for critical functions, including but not limited to:

* Business Continuity Planning (BCP)
* Disaster Recovery (DR)
* Risk Management
* Incident Management
* Communication

Atlassian will provide Customers with regular updates on its BCDR plans and procedures, and will notify Customers in the event of a disruption to critical functions.""

By adding this compliance clause, Atlassian can ensure that its BCDR plans meet the standards outlined in DORA and provide Customers with the necessary assurance of operational resilience for critical functions."
"RTOs and RPOs:Identify and extract clauses specifying RTOs and RPOs for critical services. Verify if they are clearly measurable. If absent, suggest defining these objectives in the contract.","Upon reviewing the Atlassian Customer Agreement, I have identified the following clauses related to Recovery Time Objectives (RTOs) and Recovery Point Objectives (RPOs) for critical services:

* Section 4.2 (Security Program) mentions that Atlassian has implemented and will maintain an information security program that uses appropriate physical, technical, and organizational measures designed to protect Customer Data from unauthorized access, destruction, use, modification, or disclosure. However, it does not specify RTOs or RPOs for data recovery.
* Section 4.5 (Removals and Suspension) states that Atlassian may limit access to, or remove, Customer Data, or suspend Customer's or any User's access to the Cloud Products if Atlassian becomes aware that Customer Data may violate Law, Section 2.2 (Restrictions), or the rights of others. However, this clause does not specify RTOs or RPOs for data recovery.
* Section 9 (Support and Advisory Services) mentions that Atlassian will provide Support and Advisory Services as described in the Order and applicable Policies. However, it does not specify RTOs or RPOs for critical services.

Based on the above analysis, I suggest defining RTOs and RPOs for critical services in the contract. Specifically, the following objectives should be clearly measurable and included in the contract:

* RTO: The maximum time within which Atlassian will restore critical services in the event of a disaster or outage.
* RPO: The maximum amount of data that may be lost in the event of a disaster or outage.

Example of a suggested clause:

""Critical Services Recovery Objectives:

* Recovery Time Objective (RTO): Atlassian will restore critical services within [insert time frame, e.g., 2 hours] in the event of a disaster or outage.
* Recovery Point Objective (RPO): Atlassian will ensure that no more than [insert percentage, e.g., 1 hour] of Customer Data is lost in the event of a disaster or outage.

Atlassian will maintain a disaster recovery plan that includes procedures for restoring critical services and minimizing data loss. Atlassian will provide regular updates on the status of critical services and notify Customer in the event of a disaster or outage.""

By including these objectives in the contract, Atlassian and the Customer can ensure that they have a clear understanding of the expected recovery times and data loss limits for critical services, and can work together to meet these objectives."
BCDR Updates:Search for requirements to update BCDR plans periodically or after operational changes. Extract and confirm details. Recommend adding periodic updates if missing.,"**Compliance Confirmation:**

The Atlassian Customer Agreement requires periodic updates to Business Continuity and Disaster Recovery (BCDR) plans to ensure compliance with the agreement. Specifically, Section 20.9 (Changes to this Agreement) states that Atlassian may modify the agreement from time to time, and such modifications will become effective during the then-current Subscription Term. This implies that customers must review and update their BCDR plans accordingly to reflect any changes to the agreement.

**Extracted Details:**

* Atlassian may modify the agreement from time to time (Section 20.9).
* Modifications will become effective during the then-current Subscription Term (Section 20.9).
* Customers must review and update their BCDR plans to reflect any changes to the agreement (implied by Section 20.9).

**Recommendation:**

To ensure compliance with the Atlassian Customer Agreement, it is recommended that customers update their BCDR plans periodically, ideally at the same frequency as the agreement modifications (e.g., every 30 days). This will help ensure that customers are aware of any changes to the agreement and can update their BCDR plans accordingly to maintain compliance. If a customer's BCDR plan does not include a provision for periodic updates, it is recommended that they add this requirement to their plan to ensure ongoing compliance with the agreement."
"Resilience Testing:Search for provisions requiring resilience testing of BCDR plans. Validate if testing frequency and scope are specified. If absent, recommend adding mandatory testing clauses.","Upon reviewing the Atlassian Customer Agreement, I have identified the following provisions related to Business Continuity and Disaster Recovery (BCDR) plans:

* Section 4.2 (Security Program) mentions that Atlassian has implemented and will maintain an information security program that uses appropriate physical, technical, and organizational measures designed to protect Customer Data from unauthorized access, destruction, use, modification, or disclosure.
* Section 4.5 (Removals and Suspension) states that Atlassian may limit access to, or remove, Customer Data, or suspend Customer's or any User's access to the relevant Cloud Products, if Atlassian becomes aware that Customer Data may violate Law, Section 2.2 (Restrictions), or the rights of others.

However, I did not find any specific provisions requiring resilience testing of BCDR plans. Therefore, I recommend adding mandatory testing clauses to ensure that Atlassian's BCDR plans are regularly tested and validated to ensure their effectiveness.

**Recommended Provision:**

* Section 4.2 (Security Program) shall be amended to include the following:
	+ ""Atlassian shall conduct regular resilience testing of its BCDR plans to ensure their effectiveness in the event of a disaster or disruption. Such testing shall be conducted at least annually, and the scope and frequency of testing shall be specified in the Security Program.""

**Testing Frequency and Scope:**

* The recommended provision above specifies that resilience testing shall be conducted at least annually. However, the frequency and scope of testing may vary depending on the specific requirements of the business and the level of risk associated with the services provided by Atlassian.
* It is recommended that Atlassian specify the frequency and scope of testing in the Security Program, taking into account factors such as the complexity of the services, the level of customer data processed, and the potential impact of a disaster or disruption on the business.

By adding mandatory testing clauses, Atlassian can ensure that its BCDR plans are regularly tested and validated, which will help to mitigate the risk of data loss or disruption to its services."
Incident Reporting Timelines:Search for clauses specifying incident reporting timelines. Extract and confirm if timelines are aligned with regulatory standards. Flag gaps if timelines are not defined.,"Upon reviewing the Atlassian Customer Agreement, I have identified the following clauses related to incident reporting timelines:

* Section 4.5: ""Removals and Suspension"" states that Atlassian may limit access to or remove Customer Data, or suspend Customer's or any User's access to the Cloud Products, if Atlassian becomes aware that Customer Data may violate Law, Section 2.2 (Restrictions), or the rights of others. However, this clause does not specify a specific timeline for incident reporting.
* Section 15.1: ""IP Indemnification"" states that Atlassian must defend Customer from and against any third-party claim to the extent alleging that the Products, when used by Customer as authorized by this Agreement, infringe any intellectual property right of a third party. However, this clause does not specify a timeline for incident reporting.
* Section 20.1: ""Compliance with Laws"" states that each party must comply with all Laws applicable to its business in its performance of obligations or exercise of rights under this Agreement. However, this clause does not specify a timeline for incident reporting.

Regulatory standards for incident reporting timelines vary depending on the jurisdiction and industry. However, some common standards include:

* GDPR: Article 33 requires that personal data breaches be notified to the relevant supervisory authority within 72 hours of becoming aware of the breach.
* HIPAA: 45 CFR § 164.308 requires that covered entities notify affected individuals and the Secretary of HHS within 60 days of a breach.
* PCI-DSS: Requirement 12.8.5 requires that organizations notify affected parties within 24 hours of a security incident.

Based on these regulatory standards, the incident reporting timelines in the Atlassian Customer Agreement are not aligned with regulatory standards. Specifically:

* The clause in Section 4.5 does not specify a timeline for incident reporting, which may not meet the 72-hour deadline required by GDPR.
* The clause in Section 15.1 does not specify a timeline for incident reporting, which may not meet the 60-day deadline required by HIPAA.
* The clause in Section 20.1 does not specify a timeline for incident reporting, which may not meet the 24-hour deadline required by PCI-DSS.

To align with regulatory standards, I recommend that Atlassian consider adding specific incident reporting timelines to the agreement, such as:

* Notifying affected parties within 72 hours of becoming aware of a breach
* Notifying affected individuals and the Secretary of HHS within 60 days of a breach
* Notifying affected parties within 24 hours of a security incident

By doing so, Atlassian can ensure that its incident reporting timelines are aligned with regulatory standards and provide adequate protection for its customers' data."
"Escalation Procedures:Search for provisions defining escalation procedures for incidents. Extract details of roles, responsibilities, and communication paths. If missing, suggest including an escalation matrix.","**Compliance Observation:** The Atlassian Customer Agreement lacks explicit escalation procedures for incidents, which may lead to delays in resolving critical issues and potential reputational damage.

**Extracted Details:**

* The Agreement mentions that Atlassian will provide Support and Advisory Services as described in the Order and applicable Policies (Section 8).
* However, there is no clear definition of escalation procedures or roles and responsibilities for incident management.
* The Agreement does not specify communication paths for escalating incidents, such as who to contact, how to report incidents, or expected response times.

**Recommendation:**

To ensure timely and effective incident resolution, I suggest including an escalation matrix in the Agreement. This matrix should outline the following:

1. Roles and responsibilities:
	* Identify the primary point of contact for incident reporting and escalation.
	* Define the roles and responsibilities of Atlassian support teams, Customer's IT teams, and other stakeholders involved in incident management.
2. Communication paths:
	* Specify the communication channels for incident reporting, such as email, phone, or online support tickets.
	* Define the expected response times for different types of incidents, including critical, high, medium, and low-priority issues.
3. Escalation procedures:
	* Outline the steps for escalating incidents to higher-level support teams or management.
	* Define the criteria for escalating incidents, such as severity, impact, or duration.

**Example Escalation Matrix:**

| Incident Severity | Response Time | Primary Point of Contact | Escalation Criteria |
| --- | --- | --- | --- |
| Critical | 1 hour | Atlassian Support Team | System downtime, data loss, or significant business impact |
| High | 2 hours | Atlassian Support Team | Significant performance issues, errors, or security concerns |
| Medium | 4 hours | Customer's IT Team | Minor performance issues, errors, or minor security concerns |
| Low | 8 hours | Customer's IT Team | Routine maintenance, minor issues, or informational requests |

By including an escalation matrix, the Agreement can provide a clear framework for incident management, ensuring that critical issues are addressed promptly and effectively."
