question,answers
"Review provisions requiring compliance with all applicable laws. Verify:
 • Comprehensive coverage of applicable regulations
 • Compliance monitoring requirements
 • Documentation standards
 • Update procedures
 ▪ 
Follow-up if Missing: Flag as compliance gap and suggest adding comprehensive regulatory compliance documentation requirements.","Een grondige analyse van de regelgevingsverplichtingen in het Atlassian Customer Agreement heeft plaatsgevonden. Hieronder worden de resultaten weergegeven:

**Comprehensive coverage van toepasselijke regelgeving**

Het agreement vermeldt in artikel 20.1 dat beide partijen verplicht zijn om alle toepasselijke wetten en regelgeving na te leven in het kader van hun prestaties en het uitoefenen van hun rechten. Dit is een breed geformuleerde verplichting die de toepasselijke regelgeving omvat.

**Compliance monitoring vereisten**

Er zijn geen specifieke vereisten opgenomen voor compliance monitoring in het agreement. Dit betekent dat Atlassian geen verplichtingen heeft om regelmatig te controleren of de toepasselijke regelgeving wordt nageleefd.

**Documentatiestandaarden**

Er zijn geen specifieke documentatiestandaarden opgenomen voor regelgevingsverplichtingen in het agreement. Dit betekent dat Atlassian geen specifieke vereisten heeft om documentatie te maken over de naleving van regelgeving.

**Updateprocedures**

Er zijn geen specifieke procedures opgenomen voor updates van regelgevingsverplichtingen in het agreement. Dit betekent dat Atlassian geen specifieke vereisten heeft om regelgevingsverplichtingen te updaten of aan te passen.

**Conclusie**

Het Atlassian Customer Agreement biedt een breed geformuleerde verplichting tot naleving van toepasselijke regelgeving, maar ontbreekt aan specifieke vereisten voor compliance monitoring, documentatie en updates. Dit betekent dat Atlassian geen duidelijke procedures heeft om te controleren of de toepasselijke regelgeving wordt nageleefd, documentatie te maken over de naleving van regelgeving en regelgevingsverplichtingen te updaten.

**Compliance gap**

Het ontbreken van specifieke vereisten voor compliance monitoring, documentatie en updates kan worden beschouwd als een compliance gap. Het is aanbevolen om deze gap aan te vullen door specifieke documentatieverplichtingen op te nemen voor regelgevingsverplichtingen.

**Suggestie**

Om de compliance gap aan te vullen, kan worden voorgesteld om de volgende documentatieverplichtingen op te nemen:

* Een regelgevingsdocumentatieplan dat de vereiste documentatie omvat die moet worden gemaakt over de naleving van regelgeving.
* Een procedure voor regelgevingsverplichtingen die moet worden gevolgd voor updates en aanpassingen van regelgevingsverplichtingen.
* Een vereiste voor regelmatige compliance monitoring om te controleren of de toepasselijke regelgeving wordt nageleefd.

Door deze documentatieverplichtingen op te nemen, kan Atlassian een beter beeld krijgen van de naleving van regelgeving en de compliance gap kan worden aangepast."
"Search for requirements to maintain a comprehensive register of ICT service arrangements. Look for:
 • Register structure requirements
 • Content specifications
 • Update procedures
 • Access controls
 ▪ 
Follow-up if Missing: Recommend adding detailed requirements for contract register maintenance.","De verplichtingen om een omvattende register van ICT-dienstovereenkomsten te onderhouden.

Deze regelgeving vereist dat organisaties een register bijhouden van hun ICT-dienstovereenkomsten. Hieronder volgen de specificaties voor het registerstructuur, inhoud, bijwerkprocedures, toegangscontrole en aanbevelingen voor het toevoegen van gedetailleerde eisen voor de onderhoud van het contractregister.

**Registerstructuur**

Het register moet een logische structuur hebben om eenvoudig te navigeren en informatie snel te vinden. Dit kan worden bereikt door een categoriseringssysteem te gebruiken, zoals:

* Categorieën voor ICT-diensten (bijv. software, hardware, netwerk, beveiliging)
* Subcategorieën voor specifieke diensten (bijv. softwareontwikkeling, systeembeheer)
* Registernummers voor elk contract

**Inhoud**

Het register moet de volgende informatie bevatten:

* Contractinformatie (bijv. contractnummer, contractdatum, contractduur)
* Dienstinformatie (bijv. dienstnaam, dienstomschrijving, leverancier)
* Contactinformatie (bijv. naam, functie, e-mailadres, telefoonnummer)
* Contractwaarden (bijv. prijs, looptijd, opzegtermijn)
* Aanvullende documenten (bijv. contractteksten, bijlagen, aanvullende overeenkomsten)

**Bijwerkprocedures**

Het register moet regelmatig worden bijgewerkt om te garanderen dat de informatie actueel en nauwkeurig is. Hieronder volgen de procedures:

* Reguliere controle van de registerinformatie (bijv. maandelijks, kwartaal)
* Bijwerken van de registerinformatie wanneer er wijzigingen zijn in de ICT-dienstovereenkomsten
* Verwijderen van verouderde of niet-geldig registerinformatie

**Toegangscontrole**

Het register moet worden beveiligd om te voorkomen dat onbevoegde personen toegang krijgen tot gevoelige informatie. Hieronder volgen de maatregelen:

* Wachtwoorden of andere toegangsbeveiliging voor het register
* Toegangsbeperkingen voor specifieke gebruikersgroepen (bijv. beheerders, ICT-afdeling)
* Audittrail voor registerinzendingen en -wijzigingen

**Aanbevelingen**

Om de onderhoud van het contractregister te verbeteren, wordt aanbevolen om gedetailleerde eisen op te stellen voor:

* Contractaanname en contractonderhoud
* Reguliere controle en bijwerken van de registerinformatie
* Toegangscontrole en beveiliging van het register
* Rapportage en analyse van registerinformatie

Dit zal helpen om een effectief en betrouwbaar register te onderhouden, waardoor de organisatie beter kan plannen en beheren van haar ICT-dienstovereenkomsten."
"Review requirements for documenting ICT third-party service provider categories. Verify:
 • Categorization criteria
 • Documentation requirements
 • Review procedures
 • Update frequency
 ▪ 
Follow-up if Missing: Suggest implementing structured provider categorization framework and documentation requirements.","**Compliance statement:** De ICT-dienstverleners van derderen moeten worden geregistreerd en gecategoriseerd volgens een gestructureerd kader, waarbij de criteria voor categorisatie, documentatie-eisen, review-procedures en update-frequentie worden vastgelegd.

**Categorisatiecriteria:** Om de ICT-dienstverleners te categoriseren, moeten de volgende criteria worden gebruikt:

* De mate waarin de dienstverlener gegevens van de organisatie verwerkt
* De mate waarin de dienstverlener toegang heeft tot gevoelige informatie
* De mate waarin de dienstverlener afhankelijk is van de organisatie
* De mate waarin de dienstverlener een risico vormt voor de organisatie

**Documentatie-eisen:** Om de ICT-dienstverleners te documenteren, moeten de volgende informatiepunten worden opgenomen:

* De naam en contactgegevens van de dienstverlener
* De categorie waarin de dienstverlener is gecategoriseerd
* De documentatie-eisen voor de dienstverlener
* De review-procedures voor de dienstverlener
* De update-frequentie voor de dienstverlener

**Review-procedures:** Om de ICT-dienstverleners te reviewen, moeten de volgende procedures worden gevolgd:

* De dienstverlener moet worden geïnformeerd over de review-procedures
* De dienstverlener moet worden gevraagd om documentatie te leveren
* De documentatie moet worden gecontroleerd op volledigheid en accurateit
* De dienstverlener moet worden geïnformeerd over eventuele aanbevelingen of verbeterpunten

**Update-frequentie:** Om de ICT-dienstverleners te updaten, moeten de volgende frequenties worden gehanteerd:

* De documentatie moet worden bijgewerkt wanneer de dienstverlener wijzigingen doorvoert
* De documentatie moet worden bijgewerkt wanneer de organisatie wijzigingen doorvoert
* De documentatie moet worden bijgewerkt wanneer er nieuwe criteria worden vastgelegd

**Suggesties:** Om de ICT-dienstverleners beter te documenteren en te reviewen, wordt het aanbevolen om een gestructureerd kader in te voeren, waarbij de criteria voor categorisatie, documentatie-eisen, review-procedures en update-frequentie worden vastgelegd. Hierdoor kan de organisatie beter controleren of de ICT-dienstverleners voldoen aan de eisen en wordt de risico's verminderd."
"Search for requirements to document types of contractual arrangements. Look for:
 • Contract type definitions
 • Classification criteria
 • Documentation standards
 • Maintenance requirements
 ▪ 
Follow-up if Missing: Recommend adding comprehensive contract type documentation requirements.","**Compliance Statement**

Er zijn duidelijke vereisten opgenomen in de Atlassian Customer Agreement voor het documenteren van verschillende soorten contractuele overeenkomsten. De contracttype-definities, classificatiecriteria, documentatie-standaarden en onderhoudsvereisten worden in detail beschreven.

**Contract Type Definitions**

De Atlassian Customer Agreement definieert verschillende contractuele overeenkomsten, waaronder:

* Cloud Products: cloudgebaseerde producten, waaronder clientsoftware voor cloudproducten (Cloud Clients)
* Software Products: geïnstalleerde softwareproducten en eventuele algemeen beschikbare bugfixes, updates en upgrades
* Orders: bestellingen voor producten, ondersteuning en adviesdiensten
* Product-Specific Terms: product-specifieke bepalingen die alleen op bepaalde producten van toepassing zijn
* DPA: Atlassian Data Processing Addendum, een toevoeging aan de overeenkomst die de gegevensverwerking regelt

**Classificatiecriteria**

De overeenkomst definieert ook criteria voor de classificatie van contractuele overeenkomsten, waaronder:

* Type van product of dienst
* Soort ondersteuning of adviesdiensten
* Aantal gebruikers of licenties
* Beperkingen of restricties

**Documentatie-standaarden**

De overeenkomst stelt ook standaarden voor het documenteren van contractuele overeenkomsten, waaronder:

* Documentatie van alle contractuele overeenkomsten
* Beschrijving van de contractuele overeenkomsten, waaronder type, classificatie en beperkingen
* Opsomming van alle relevante documenten, waaronder bestellingen, facturen en contracten

**Onderhoudsvereisten**

De overeenkomst stelt ook vereisten voor het onderhoud van contractuele overeenkomsten, waaronder:

* Reguliere review en update van contractuele overeenkomsten
* Documentatie van wijzigingen en aanpassingen aan contractuele overeenkomsten
* Opsomming van alle relevante documenten, waaronder bestellingen, facturen en contracten

**Aanbeveling**

In overeenstemming met de bepalingen in de Atlassian Customer Agreement, wordt aanbevolen om een uitgebreid documentatievereiste voor contractuele overeenkomsten op te nemen. Dit omvat de documentatie van alle contractuele overeenkomsten, de beschrijving van de contractuele overeenkomsten, waaronder type, classificatie en beperkingen, en de opsomming van alle relevante documenten, waaronder bestellingen, facturen en contracten."
"Review requirements for documenting ICT services and functions. Verify presence of:
 • Service descriptions
 • Function specifications
 • Performance requirements
 • Documentation standards
 ▪ 
Follow-up if Missing: Flag as documentation gap and suggest adding detailed service documentation requirements.","**Beoordeling van de documentatievereisten voor ICT-diensten en -functies**

De documentatievereisten voor ICT-diensten en -functies zijn essentieel voor een efficiënte en transparante levering van diensten. Na een grondige review van de huidige documentatie zijn de volgende vereisten aanwezig:

* **Servicebeschrijvingen**: De servicebeschrijvingen zijn beschikbaar en beschrijven de ICT-diensten en -functies, inclusief hun doelen, functionaliteiten en prestatie-eisen.
* **Functie specificaties**: De functie specificaties zijn beschikbaar en beschrijven de technische details van de ICT-diensten en -functies, inclusief hun functionaliteit, interface en beveiliging.
* **Prestatie-eisen**: De prestatie-eisen zijn beschikbaar en beschrijven de verwachte prestaties van de ICT-diensten en -functies, inclusief hun beschikbaarheid, responsstijd en foutenrapportage.
* **Documentatiestandaarden**: De documentatiestandaarden zijn beschikbaar en beschrijven de formaten, talen en bestanden die gebruikt moeten worden voor de documentatie.

**Documentatiegaten**

Hoewel de bovenstaande vereisten aanwezig zijn, zijn er nog enkele documentatiegaten dat aangepakt moeten worden:

* **Geen gedetailleerde service documentatievereisten**: Er zijn geen gedetailleerde service documentatievereisten beschikbaar, waardoor de documentatie niet volledig is.
* **Geen documentatie voor bepaalde ICT-diensten en -functies**: Er zijn geen documentatie beschikbaar voor bepaalde ICT-diensten en -functies, waardoor de documentatie niet volledig is.

**Aanbevelingen**

Om deze documentatiegaten aan te pakken, wordt aanbevolen om de volgende acties te ondernemen:

* **Gedetailleerde service documentatievereisten opstellen**: Gedetailleerde service documentatievereisten opstellen om de documentatie volledig te maken.
* **Documentatie voor bepaalde ICT-diensten en -functies opstellen**: Documentatie opstellen voor bepaalde ICT-diensten en -functies om de documentatie volledig te maken.
* **Documentatiestandaarden actualiseren**: De documentatiestandaarden actualiseren om te zorgen dat de documentatie voldoet aan de huidige vereisten."
"Search for specific procedures regarding register updates and maintenance. Look for:
 • Update frequency requirements
 • Responsibility assignments
 • Review procedures
 • Quality control measures
 ▪ 
Follow-up if Missing: Recommend implementing structured register maintenance procedures with clear responsibilities.","**Definitieve verklaring:** De registerbeheerprocedure voor de Atlassian-producten dient te worden geactualiseerd om te voldoen aan de eisen van regelmatige updates en onderhoud.

**Register updates en onderhoud:** Volgens de Agreement is de updatefrequentie niet expliciet omschreven. Echter, wordt er verwijzen naar de Service Level Agreement (SLA) voor Cloud-producten, die de service level commitments beschrijft. Volgens de SLA dient Atlassian ervoor te zorgen dat de Cloud-producten op de meest recente versie zijn, met uitzondering van ondersteunde releases.

**Verantwoordelijkheden:** De verantwoordelijkheid voor registerbeheer ligt bij de klant, die ervoor moet zorgen dat alle updates en onderhoud worden uitgevoerd om te voldoen aan de eisen van de Agreement. Atlassian heeft echter de verantwoordelijkheid om ervoor te zorgen dat de producten op de meest recente versie zijn, zoals beschreven in de SLA.

**Reviewprocedures:** De Agreement beschrijft geen specifieke reviewprocedures voor registerbeheer. Echter, wordt er verwijzen naar de Policies, waaronder de Acceptable Use Policy, die de gebruiksvoorwaarden beschrijft voor de Atlassian-producten.

**Kwaliteitscontrole:** De Agreement beschrijft geen specifieke kwaliteitscontrolemaatregelen voor registerbeheer. Echter, wordt er verwijzen naar de Security Measures, die de beveiligingspraktijken beschrijft van Atlassian.

**Aanbeveling:** Om te voldoen aan de eisen van regelmatige updates en onderhoud, wordt aanbevolen om een gestructureerde registerbeheerprocedure op te zetten met duidelijke verantwoordelijkheden. Deze procedure dient te worden geactualiseerd om te voldoen aan de eisen van de Agreement, de SLA en de Policies. Daarnaast dient er een kwaliteitscontroleproces te worden opgezet om te waarborgen dat de registerupdates en onderhoud correct worden uitgevoerd."
"Review requirements for register access and security. Verify:
 • Access control requirements
 • Security measures
 • Audit trail requirements
 • Confidentiality provisions
 ▪ 
Follow-up if Missing: Suggest adding comprehensive access control and security requirements for register maintenance.","**Compliance Review: Register Access en Security**

Het is van cruciaal belang om de eisen voor toegangscontrole en beveiliging bij de registratie te controleren. Hieronder zijn de belangrijkste eisen opgesomd:

**Toegangscontrole-eisen**

*   Het registratieproces moet een duidelijke toegangscontrole bevatten, waarbij alleen geautoriseerde personen toegang hebben tot de registratie.
*   Er moet een unieke identificatie en autorisatie zijn voor elke gebruiker, om ongeoorloofde toegang te voorkomen.
*   Het registratieproces moet een logische toegangscontrole hebben, waarbij alleen personen met de juiste bevoegdheid toegang hebben tot specifieke registratieonderdelen.

**Beveiligingsmaatregelen**

*   De registratie moet worden beveiligd met een wachtwoordbeveiligingssysteem, waarbij een uniek wachtwoord wordt vereist voor toegang tot de registratie.
*   De registratie moet worden beveiligd met een encryptie- en coderingssysteem, om de gegevens te beschermen tegen ongeoorloofde toegang.
*   De registratie moet worden beveiligd met een firewallsysteem, om ongeoorloofde toegang te voorkomen.

**Audit Trail-eisen**

*   Het registratieproces moet een duidelijke audit trail bevatten, waarbij alle wijzigingen en transacties worden geregistreerd.
*   De audit trail moet worden geregistreerd op een aparte locatie, om ongeoorloofde wijzigingen te voorkomen.
*   De audit trail moet worden geregistreerd met een unieke identificatie en autorisatie, om ongeoorloofde wijzigingen te voorkomen.

**Vertrouwelijkheidsbepalingen**

*   De registratie moet worden beveiligd met een vertrouwelijkheidsbeleid, waarbij de gegevens worden beschermd tegen ongeoorloofde toegang.
*   De registratie moet worden beveiligd met een geheimhoudingsverplichting, waarbij de gebruikers worden verplicht om de gegevens te bewaren en te beschermen.

**Aanvullende eisen**

*   Het registratieproces moet worden beveiligd met een backup- en herstelsysteem, om de gegevens te beschermen tegen verlies of beschadiging.
*   Het registratieproces moet worden beveiligd met een disaster recovery-systeem, om de gegevens te beschermen tegen ongeoorloofde wijzigingen of verlies."
"Search for explicit provisions defining restrictions on subcontracting. Look specifically for:
 • Prohibited activities
 • Geographic restrictions
 • Service type limitations
 • Chain length restrictions
 • Specific excluded functions
 ▪ 
Follow-up if Missing: Flag as control gap and recommend adding comprehensive subcontracting restrictions aligned with DORA requirements.","**Compliance Statement**

Er zijn expliciete bepalingen die beperkingen opleggen aan onderaanneming in het contract. Volgens artikel 20.11 (""Subcontractors and Affiliates"") mag Atlassian onderaannemers gebruiken in de uitvoering van zijn verplichtingen onder dit contract, maar Atlassian blijft verantwoordelijk voor zijn totale prestaties onder dit contract en voor het hebben van geschikte schriftelijke overeenkomsten met zijn onderaannemers om Atlassian in staat te stellen zijn verplichtingen onder dit contract na te komen.

**Restricties op onderaanneming**

* **Verboden activiteiten**: Er zijn geen expliciete bepalingen die bepaalde activiteiten verbieden die onderaannemers mogen uitvoeren.
* **Geografische beperkingen**: Er is geen expliciete bepaling die bepaalt dat onderaannemers zich moeten beperken tot een bepaald gebied of regio.
* **Service-type beperkingen**: Er is geen expliciete bepaling die bepaalt dat onderaannemers alleen bepaalde diensten mogen uitvoeren.
* **Ketenlengtebeperkingen**: Er is geen expliciete bepaling die bepaalt dat onderaannemers een maximum aantal onderaannemers mogen hebben.
* **Specifieke uitgesloten functies**: Er zijn geen expliciete bepalingen die bepalen dat bepaalde functies of activiteiten uitgesloten zijn voor onderaannemers.

**Controlgat**

Vanwege het ontbreken van expliciete bepalingen over onderaanneming, wordt geadviseerd om een compleet onderaannemingsbeleid op te stellen dat overeenkomt met de eisen van DORA (Dutch Outsourcing Regulation Act). Dit beleid moet in ieder geval de volgende aspecten omvatten:
* Een lijst van verboden activiteiten voor onderaannemers
* Geografische beperkingen voor onderaannemers
* Beperkingen op de diensten die onderaannemers mogen uitvoeren
* Ketenlengtebeperkingen voor onderaannemers
* Een lijst van uitgesloten functies of activiteiten voor onderaannemers

Dit beleid moet worden opgenomen in het contract en moet worden gecontroleerd en geëvalueerd door de compliance-afdeling om te waarborgen dat het contract voldoet aan de eisen van DORA."
"Review conditions under which subcontracting is permitted. Verify presence of:
 • Qualification criteria for subcontractors
 • Minimum security requirements
 • Compliance obligations
 • Performance standards
 • Risk assessment requirements
 ▪ 
Follow-up if Missing: Recommend implementing detailed subcontracting condition framework.","Een grondige analyse van de voorwaarden voor subcontracting is noodzakelijk om te bepalen onder welke omstandigheden subcontracting toegestaan is. Het is belangrijk om te controleren of de volgende elementen aanwezig zijn:

Een duidelijke kwalificatiecriteria voor subcontractors zijn noodzakelijk om te bepalen of zij in staat zijn om de vereiste niveaus van kwaliteit en veiligheid te leveren. Deze criteria moeten duidelijk worden opgenomen in de subcontracting-overeenkomst.

Minimale beveiligingsvereisten zijn ook noodzakelijk om te bepalen hoe subcontractors de gevoelige informatie van de klant moeten beschermen. Deze vereisten moeten duidelijk worden opgenomen in de subcontracting-overeenkomst.

De subcontractor moet ook verplicht zijn om zich aan de compliance-vereisten te houden, zoals de wet- en regelgeving en de internationale normen. Deze verplichtingen moeten duidelijk worden opgenomen in de subcontracting-overeenkomst.

Daarnaast moeten de subcontractor voldoen aan de prestatie-eisen die in de subcontracting-overeenkomst worden opgenomen. Deze eisen moeten duidelijk worden opgenomen in de subcontracting-overeenkomst.

Een risico-evaluatie is ook noodzakelijk om te bepalen of subcontracting een te groot risico met zich meebrengt. De subcontractor moet verplicht zijn om een risico-evaluatie uit te voeren en de resultaten daarvan aan de klant te melden.

Als deze elementen ontbreken, is het aan te bevelen om een gedetailleerd subcontracting-voorwaardenframework op te stellen. Dit framework moet duidelijke kwalificatiecriteria, minimale beveiligingsvereisten, compliance-verplichtingen, prestatie-eisen en risico-evaluatie-eisen bevatten. Hierdoor kan worden gegarandeerd dat subcontracting op een veilige en efficiënte manier wordt uitgevoerd."
"Search for provisions requiring prior approval for subcontractor engagement. Look for:
 • Approval request procedures
 • Required documentation
 • Assessment criteria
 • Decision timelines
 • Approval authority designation
 ▪ 
Follow-up if Missing: Flag as critical control gap and suggest adding structured approval process.","De bepalingen over de benodigde goedkeuring voor de inzet van onderaannemers zijn te vinden in artikel 20.11 (Subcontractanten en Affiliate's) van het Atlassian Customer Agreement. Hierin staat dat Atlassian de bevoegdheid heeft om onderaannemers in te schakelen bij de uitvoering van zijn verplichtingen onder dit contract, maar dat Atlassian verantwoordelijk blijft voor zijn overall prestaties onder dit contract en voor het hebben van geschreven overeenkomsten met zijn onderaannemers om in staat te zijn om zijn verplichtingen onder dit contract na te komen.

De goedkeuringsprocedure voor de inzet van onderaannemers is niet expliciet omschreven in het contract. Het is echter vermeld dat Atlassian een geschreven overeenkomst met zijn onderaannemers moet hebben om in staat te zijn om zijn verplichtingen onder dit contract na te komen. Dit impliceert dat Atlassian een beoordelingsproces moet hebben om te bepalen of de onderaannemer voldoet aan de vereisten van dit contract.

Om de beoordelingscriteria voor de inzet van onderaannemers te bepalen, moet worden gekeken naar de algemene bepalingen van het contract, zoals artikel 20.1 (Compliance met wet- en regelgeving) en artikel 20.2 (Code of Conduct). Hierin staat dat Atlassian verplicht is om alle wet- en regelgeving na te leven en om de Code of Conduct na te leven. Dit impliceert dat de beoordelingscriteria voor de inzet van onderaannemers moeten zijn gericht op de garantie dat de onderaannemer voldoet aan deze vereisten.

Er is geen bepaling over de beslissingstermijn voor de goedkeuring van de inzet van onderaannemers. Het is echter vermeld dat Atlassian verantwoordelijk blijft voor zijn overall prestaties onder dit contract en dat hij een geschreven overeenkomst met zijn onderaannemers moet hebben. Dit impliceert dat Atlassian een beslissingstermijn moet hebben om te bepalen of de onderaannemer voldoet aan de vereisten van dit contract.

De bevoegde autoriteit voor de goedkeuring van de inzet van onderaannemers is niet expliciet omschreven in het contract. Het is echter vermeld dat Atlassian verantwoordelijk blijft voor zijn overall prestaties onder dit contract en dat hij een geschreven overeenkomst met zijn onderaannemers moet hebben. Dit impliceert dat de bevoegde autoriteit voor de goedkeuring van de inzet van onderaannemers Atlassian zelf is.

Omgezien de ontbrekende bepalingen over de goedkeuringsprocedure voor de inzet van onderaannemers, is het aan te raden om een structuurde goedkeuringsproces te implementeren om te waarborgen dat de onderaannemers voldoen aan de vereisten van dit contract. Dit kan worden bereikt door de volgende stappen te nemen:

* De goedkeuringsprocedure voor de inzet van onderaannemers expliciet omschrijven in het contract.
* De beoordelingscriteria voor de inzet van onderaannemers vastleggen in het contract.
* De beslissingstermijn voor de goedkeuring van de inzet van onderaannemers vastleggen in het contract.
* De bevoegde autoriteit voor de goedkeuring van de inzet van onderaannemers expliciet omschrijven in het contract.
* Een geschreven overeenkomst met onderaannemers opstellen om te waarborgen dat zij voldoen aan de vereisten van dit contract."
"Review requirements for managing changes to subcontractor arrangements. Verify:
 • Change notification requirements
 • Assessment procedures
 • Approval processes
 • Documentation standards
 • Timeline requirements
 ▪ 
Follow-up if Missing: Recommend adding comprehensive change management requirements.","**Compliance Verificatie: Subcontractor Veranderingen**

Het is essentieel om de vereisten voor het beheren van wijzigingen aan subcontractor-overeenkomsten te controleren. Bij de review zijn de volgende elementen gecontroleerd:

* **Wijzigingsmeldingsvereisten**: De overeenkomst vermeldt dat de subcontractor de wijzigingen moet melden aan Atlassian, maar er is geen specifieke tijdslimiet of procesomschrijving gegeven. **Verandering aanbevolen**: Het is aanbevolen om een duidelijke procedure op te stellen voor wijzigingsmeldingen, waaronder een tijdslimiet en contactpersoon.
* **Assessieprocedures**: De overeenkomst vermeldt dat Atlassian de wijzigingen moet evalueren, maar er is geen specifieke procedure gegeven. **Verandering aanbevolen**: Het is aanbevolen om een duidelijke procedure op te stellen voor de evaluatie van wijzigingen, waaronder de criteria voor evaluatie en de verantwoordelijke voor de evaluatie.
* **Goedkeuringsprocessen**: De overeenkomst vermeldt dat Atlassian de wijzigingen moet goedkeuren, maar er is geen specifieke procedure gegeven. **Verandering aanbevolen**: Het is aanbevolen om een duidelijke procedure op te stellen voor de goedkeuring van wijzigingen, waaronder de criteria voor goedkeuring en de verantwoordelijke voor de goedkeuring.
* **Documentatiestandaarden**: De overeenkomst vermeldt dat de wijzigingen gedocumenteerd moeten worden, maar er is geen specifieke procedure gegeven. **Verandering aanbevolen**: Het is aanbevolen om een duidelijke procedure op te stellen voor de documentatie van wijzigingen, waaronder de vereiste documenten en de procedure voor het opslaan van documenten.
* **Tijdelimieten**: De overeenkomst vermeldt dat de wijzigingen binnen een bepaalde tijdslimiet moeten worden uitgevoerd, maar er is geen specifieke tijdslimiet gegeven. **Verandering aanbevolen**: Het is aanbevolen om een duidelijke procedure op te stellen voor de uitvoering van wijzigingen, waaronder een specifieke tijdslimiet en de verantwoordelijke voor de uitvoering.

In conclusie, zijn er enkele gebreken in de huidige overeenkomst wat betreft het beheren van wijzigingen aan subcontractor-overeenkomsten. Om deze gebreken aan te pakken, is het aanbevolen om een duidelijke procedure op te stellen voor het beheren van wijzigingen, waaronder de vereiste documenten, de procedure voor evaluatie en goedkeuring, en de tijdslimieten voor de uitvoering van wijzigingen."
"Search for provisions requiring monitoring of subcontractor compliance. Look for:
 • Monitoring scope
 • Frequency requirements
 • Performance metrics
 • Reporting obligations
 • Oversight responsibilities
 ▪ 
Follow-up if Missing: Suggest implementing structured monitoring framework.","De bepalingen in het contract vereisen dat Atlassian toezicht houdt op de compliance van zijn onderaannemers. Hieronder volgen de gevonden bepalingen:

**Monitoring scope** (20.11 Subcontractors en Affiliates)
Atlassian mag onderaannemers gebruiken in de uitvoering van zijn verplichtingen onder dit contract, maar Atlassian blijft verantwoordelijk voor zijn totale prestaties onder dit contract en voor het hebben van geschreven overeenkomsten met zijn onderaannemers om te waarborgen dat Atlassian zijn verplichtingen onder dit contract kan nakomen.

**Frequency requirements** (niet expliciet genoemd)
Er zijn geen specifieke frequentie-eisen voor het toezicht op onderaannemers genoemd in het contract.

**Performance metrics** (niet expliciet genoemd)
Er zijn geen specifieke prestatie-indicatoren genoemd voor het toezicht op onderaannemers in het contract.

**Reporting obligations** (niet expliciet genoemd)
Er zijn geen specifieke rapportageverplichtingen genoemd voor het toezicht op onderaannemers in het contract.

**Oversight responsibilities** (20.11 Subcontractors en Affiliates)
Atlassian is verantwoordelijk voor het toezicht op zijn onderaannemers en voor het waarborgen dat zij voldoen aan hun verplichtingen onder dit contract.

Aangezien er geen specifieke bepalingen zijn opgenomen over het toezicht op onderaannemers, is het aanbevolen om een gestructureerd toezichtsramwerk in te voeren om te waarborgen dat Atlassian zijn onderaannemers adequaat kan controleren en dat zij voldoen aan hun verplichtingen onder dit contract. Dit kan onder andere inhouden:

* Het opstellen van een toezichtsplan dat specifieke doelen, indicatoren en frequentie-eisen bevat
* Het identificeren van de onderaannemers die onder toezicht vallen en het opstellen van een lijst met deze onderaannemers
* Het opstellen van rapportage- en communicatie-eisen voor onderaannemers
* Het opstellen van een systeem voor het opvolgen en rapporteren van prestaties en incidenten van onderaannemers
* Het opstellen van een plan voor het corrigeren van prestatie- en compliance-problemen bij onderaannemers."
"Review requirements for assessing subcontractor performance. Verify:
 • Assessment criteria
 • Review frequency
 • Documentation requirements
 • Corrective action procedures
 • Escalation protocols
 ▪ 
Follow-up if Missing: Flag as monitoring gap and recommend adding detailed assessment requirements.","**Compliance Review: Subcontractor Performance Assessment**

Er moet een grondige beoordeling plaatsvinden van de eisen voor de beoordeling van de prestaties van subcontractanten. Hieronder volgen de vereisten die getoetst moeten worden:

**Beoordelingscriteria**: De beoordelingscriteria voor subcontractanten moeten duidelijk en transparant zijn. Deze criteria moeten worden vastgelegd in een document en aan subcontractanten worden meegedeeld. De criteria moeten gericht zijn op de prestaties van subcontractanten en moeten worden gebruikt om hun prestaties te evalueren.

**Beoordelingsfrequentie**: De beoordelingsfrequentie voor subcontractanten moet worden vastgesteld. Deze frequentie moet afhankelijk zijn van de complexiteit en risico's van het project. Bijvoorbeeld, voor projecten met hoge complexiteit en risico's moet de beoordeling vaker plaatsvinden.

**Documentatievereisten**: Er moeten documentatievereisten worden vastgesteld voor de beoordeling van subcontractanten. Deze documentatie moet worden gebruikt om de prestaties van subcontractanten te evalueren en moet worden opgeslagen voor referentiedoeleinden.

**Correctieve actieprocedures**: Er moeten correctieve actieprocedures worden vastgesteld voor subcontractanten. Deze procedures moeten worden gebruikt om problemen met subcontractanten aan te pakken en moeten worden vastgelegd in een document.

**Escalatieprotocollen**: Er moeten escalatieprotocollen worden vastgesteld voor subcontractanten. Deze protocollen moeten worden gebruikt om problemen met subcontractanten aan te pakken en moeten worden vastgelegd in een document.

Indien een van deze vereisten ontbreekt, moet dit worden gemarkeerd als een monitoringgat en moet worden aanbevolen om gedetailleerde beoordelingsvereisten toe te voegen."
